"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.361425,0.123575,0.514036666666666,0.2245,0.118425,0.15
"M",0.361524999999999,0.273825000000001,0.096325,0.2255,0.0898504166666667,0.0509341666666667,0.0750074999999998
"I",0.53,0.42,0.135,0.677,0.285190625,0.1415,0.21
"I",0.46925,0.366975,0.125,0.516,0.2155,0.114,0.1562125
"I",0.33,0.255,0.08,0.175254291666667,0.0729474999999999,0.0395,0.0549063333333333
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.09962
"F",0.53,0.41275,0.152425,0.7775,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.705556666666667,0.294,0.153171666666667,0.2176775
"I",0.475,0.37,0.119,0.5095,0.2261525,0.1125,0.1533525
"F",0.55,0.4327,0.1595625,0.793887500000001,0.3145,0.151,0.32
"F",0.525,0.40345,0.142475,0.676796666666667,0.194,0.1475,0.21
"I",0.43,0.35,0.09855,0.406,0.1675,0.081,0.121749
"M",0.491725,0.38,0.12865,0.5415,0.2175,0.095,0.185355
"F",0.514375000000001,0.403016666666667,0.142758333333333,0.673194375,0.2725,0.145852291666667,0.205
"F",0.47,0.355,0.1320125,0.4780025,0.1675,0.1030525,0.185
"M",0.504875,0.4,0.168666666666666,0.6645,0.265003333333334,0.133,0.24
"I",0.355,0.29003125,0.085,0.2818795,0.113953333333333,0.06271325,0.115
"F",0.44,0.34,0.11925,0.451,0.182638833333333,0.087,0.13
"I",0.382975,0.293016666666666,0.08,0.2555,0.097,0.0601949999999999,0.1
"M",0.440849999999999,0.34115,0.1116,0.381,0.1705,0.0924091666666667,0.121785
"M",0.36855,0.28,0.095,0.22444375,0.0896290833333333,0.0494920833333334,0.075
"I",0.360875,0.275,0.1,0.2118975,0.08,0.04819375,0.0731874999999999
"M",0.580091666666667,0.455470833333333,0.147975,0.9395,0.41609875,0.197055,0.27
"M",0.526875,0.411325,0.135,0.7635,0.318,0.1659775,0.2
"F",0.621325,0.48135,0.165,1.12601041666667,0.487435208333333,0.243725,0.3211575
"M",0.56,0.44675,0.14,0.94487375,0.38714875,0.202655,0.3
"F",0.604462499999999,0.478558333333333,0.185,1.1085825,0.3945,0.272,0.3451625
"M",0.59,0.461875,0.154925,1.061055,0.476557499999999,0.234,0.27990375
"M",0.605,0.484649999999999,0.18,1.17482666666667,0.509708333333333,0.276905,0.346715
"M",0.562524999999999,0.425,0.14,0.8635,0.3570175,0.17726875,0.261328
"F",0.58,0.460704166666666,0.165,1.05777375,0.3935,0.216745,0.33
"F",0.68,0.541675000000001,0.165,1.639,0.69125,0.2805,0.485656666666667
"M",0.665,0.525,0.164341666666667,1.338,0.5515,0.3575,0.35
"F",0.693624999999999,0.55,0.175,1.62854675,0.72626,0.3598675,0.455
"F",0.705,0.5654,0.1955,1.8238425,0.74206,0.4115,0.49
"M",0.465,0.353525,0.112727083333333,0.444344464285715,0.189963125,0.0951,0.125
"F",0.54,0.475,0.155,1.098895,0.5305,0.2357425,0.34
"F",0.47639,0.369525,0.105,0.5225,0.215155,0.1165,0.16023
"F",0.575,0.44615,0.14285,0.8952175,0.381,0.187956666666667,0.26
"I",0.355,0.29,0.10225625,0.3275,0.130525,0.086,0.09
"I",0.45,0.341825,0.105,0.425,0.198755,0.0867570833333333,0.115
"F",0.564933333333333,0.438525,0.135,0.8515,0.339259375,0.196,0.27
"I",0.254975,0.175,0.0616375,0.0835595833333333,0.0315,0.0235,0.02
"I",0.205,0.162475,0.0579541666666666,0.042,0.0255,0.015,0.0177116666666667
"I",0.21,0.153225,0.046425,0.042,0.016605,0.0105625,0.015
"I",0.39,0.279925,0.088075,0.203,0.09810625,0.0457104166666666,0.0658000000000001
"M",0.47,0.37,0.13410375,0.5795,0.22879,0.126135,0.168505
"F",0.46,0.355875,0.12775,0.4605,0.1775,0.11,0.151115
"I",0.328272916666667,0.245,0.07,0.15356375,0.0755,0.0255,0.045
"F",0.525,0.425,0.16,0.8355,0.305555,0.176355,0.2643225
"I",0.52,0.3941,0.1185625,0.5786925,0.2385,0.1338075,0.172035
"M",0.40205,0.30445,0.0970500000000001,0.3041425,0.1335,0.06,0.1
"I",0.4709,0.36,0.13,0.5733225,0.2595,0.1272425,0.16
"F",0.47,0.3618,0.1212125,0.4775,0.2105,0.1083025,0.15
"I",0.405,0.316225,0.1,0.385,0.1664175,0.0737624999999999,0.11
"F",0.5184125,0.4,0.14,0.731459166666666,0.282492,0.1755,0.22
"F",0.445,0.35,0.1227875,0.449437125,0.17297,0.1020275,0.140285
"M",0.47,0.365828571428571,0.135,0.537351964285714,0.2113375,0.11786,0.17
"I",0.272925,0.200825,0.06,0.0959158333333335,0.042,0.0192133333333333,0.0301508333333333
"F",0.515025,0.4,0.125,0.5933325,0.246,0.13,0.175
"M",0.4430375,0.3398,0.105,0.4115,0.18,0.0920462500000001,0.125472380952381
"F",0.505,0.405,0.154691666666667,0.6650025,0.26955,0.134735,0.225314583333334
"F",0.53,0.41,0.13,0.6965,0.34159,0.1935,0.2
"M",0.426610863095238,0.325,0.095,0.36396675,0.16238125,0.08,0.108202083333333
"M",0.52,0.4,0.12535,0.58,0.234,0.1315,0.185
"I",0.475,0.368,0.122925,0.5205475,0.22661,0.1150875,0.15464
"F",0.565,0.458,0.15945,0.915,0.3451975,0.1935,0.32
"M",0.595,0.461050000000001,0.185,1.34405,0.588695833333333,0.277756666666667,0.485
"F",0.50595,0.388825,0.12,0.5751525,0.250096666666667,0.1155,0.17
"I",0.32175625,0.235,0.0677249999999999,0.1493275,0.0653725,0.0326475,0.045
"M",0.568024999999998,0.439608333333333,0.13,0.84963375,0.349779999999999,0.168,0.275
"F",0.431025,0.34005,0.131575,0.39768,0.1405,0.0795075000000002,0.133055
"F",0.6012,0.475,0.15675,1.11476166666667,0.5183775,0.245135,0.29337
"M",0.57,0.48,0.175,1.185,0.495005,0.261,0.38
"F",0.606049999999999,0.48795,0.195,1.098,0.44009,0.22809,0.370335
"F",0.6,0.475,0.150333333333333,1.0075,0.4513975,0.221,0.28
"M",0.582625,0.475,0.14,0.93382,0.3625,0.1882775,0.315
"M",0.582954166666666,0.47,0.155208333333333,0.986655,0.43458625,0.194,0.305
"M",0.554699999999999,0.447225000000001,0.16405,0.788,0.3322225,0.1595,0.285
"F",0.615,0.487713541666666,0.17625,1.199085,0.5055475,0.27394,0.332575
"M",0.575,0.445,0.157325,0.941,0.4051275,0.252,0.285
"M",0.62,0.51,0.197,1.615,0.5105,0.192,0.675
"F",0.6207625,0.484799999999999,0.165,1.14075,0.492069791666666,0.24556,0.3188575
"F",0.576512499999999,0.460924999999999,0.16,0.9495525,0.408,0.19979,0.278877291666667
"M",0.57606875,0.45,0.14,0.996112916666667,0.478405000000001,0.216,0.255387916666667
"F",0.621675,0.4953,0.18,1.295,0.339,0.244175833333333,0.3932334375
"M",0.598724999999999,0.465,0.1786875,1.195,0.4825,0.205,0.36130125
"M",0.5583875,0.44,0.143206666666667,0.9313875,0.409426666666667,0.2075,0.25730875
"I",0.46,0.359625,0.13,0.519142499999999,0.213289,0.1219025,0.1544325
"F",0.575737499999999,0.45,0.1726,1.0382525,0.39174625,0.228273333333333,0.33
"M",0.565,0.434175000000001,0.143375,0.8531825,0.3681075,0.1675,0.255
"M",0.531925,0.415379166666666,0.1407,0.755,0.307,0.1569525,0.234677083333333
"F",0.595,0.465,0.157,1.115,0.5168425,0.244761875,0.2804925
"M",0.625,0.495,0.165,1.262,0.5989875,0.263463333333333,0.343615833333334
"M",0.695,0.534725,0.19,1.59726,0.588,0.3425,0.477917500000001
"F",0.615125,0.49258125,0.195,1.18270625,0.475962500000001,0.2366375,0.372730833333333
"M",0.517575,0.409275,0.15,0.7210925,0.269,0.1385,0.25
"M",0.477849999999999,0.366025,0.135025,0.523,0.214,0.114875,0.16518625
"M",0.488925,0.375875,0.13,0.5225,0.22975,0.133,0.165
"I",0.475,0.375,0.12464375,0.5785,0.2571425,0.121323125,0.155
"I",0.357125,0.265,0.0998875000000002,0.2315,0.105,0.0501705,0.075
"M",0.569483333333332,0.435,0.145,0.8917225,0.3850675,0.1915,0.255
"M",0.53,0.417575,0.14223,0.883,0.316,0.164,0.2568925
"M",0.53,0.415,0.13704375,0.73756,0.3105,0.15878025,0.2109025
"M",0.59931875,0.47,0.16,1.10137,0.4975,0.2405,0.2897475
"F",0.52,0.416679166666667,0.155,0.795898541666667,0.291,0.1835,0.235
"F",0.6207625,0.484799999999999,0.165,1.14075,0.492069791666666,0.24556,0.3188575
"F",0.514579166666667,0.4,0.125,0.6675,0.284260833333333,0.153836666666667,0.195330833333333
"F",0.51,0.401953333333334,0.135,0.6335,0.260113333333333,0.1335325,0.2
"F",0.431625,0.33495,0.118175,0.3635,0.152795,0.098,0.13
"M",0.503375,0.395,0.125,0.579855,0.254805,0.1275675,0.155
"F",0.495825,0.379475,0.14755,0.616069999999999,0.266950833333333,0.137708125,0.175
