"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.125075,0.514,0.2175185,0.117155,0.156298291666667
"M",0.35,0.261810416666667,0.09,0.207497083333333,0.0995,0.05255625,0.0639445833333333
"F",0.531950000000001,0.42,0.1377,0.677,0.282924166666667,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.2189435,0.1104375,0.156853291666667
"I",0.33,0.252875,0.0911500000000001,0.200798125,0.0895,0.0395,0.055
"I",0.430975,0.337875000000001,0.1032,0.3515,0.141,0.0775,0.12
"M",0.53,0.415,0.158,0.740075416666667,0.237,0.1415,0.33
"F",0.545,0.433525,0.144033333333333,0.7663925,0.294,0.1495,0.25456
"M",0.475,0.37,0.127425,0.5283875,0.2165,0.12050625,0.165
"F",0.55,0.44,0.15,0.811173333333333,0.3145,0.16912,0.264168333333333
"I",0.525,0.38,0.118308333333333,0.6065,0.286186047619048,0.123332,0.16166
"M",0.43,0.35,0.11115,0.406,0.162035,0.081,0.135
"I",0.49,0.38,0.122875,0.53971125,0.222039166666667,0.095,0.19
"F",0.514225,0.40649,0.145,0.726537499999999,0.2725,0.171,0.205
"F",0.460967857142856,0.355,0.11405,0.483805416666667,0.21237,0.104195416666667,0.1346125
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.177905
"I",0.355,0.2772875,0.0964500000000001,0.2905,0.123225,0.0395,0.0812512500000001
"I",0.444045833333333,0.33796875,0.1,0.451,0.1956255,0.0976495833333334,0.12135375
"M",0.38015,0.295,0.09555,0.2555,0.10768,0.052555,0.0840250000000003
"I",0.415245833333333,0.32,0.1022,0.35764625,0.1705,0.075,0.096805
"M",0.37796875,0.28,0.098725,0.24132,0.0955,0.062,0.075
"I",0.38,0.285599999999999,0.1,0.238464,0.0997124999999999,0.049,0.0752660416666667
"F",0.565,0.44,0.1515,0.957070166666666,0.4275,0.2214375,0.27
"F",0.533025,0.415,0.135,0.7635,0.350250416666667,0.170705,0.2
"F",0.615,0.48,0.160696428571429,1.1418875,0.5215225,0.2568075,0.305
"F",0.54945,0.430525,0.14315,0.8669075,0.380407500000001,0.188,0.24061
"F",0.574831249999999,0.45,0.185,1.01587,0.4271475,0.227746291666667,0.285
"F",0.59,0.465425,0.14,1.0143875,0.45857625,0.234,0.28
"M",0.605,0.475,0.15285,0.9365,0.394,0.219,0.295
"M",0.575,0.425,0.13795,0.864365833333333,0.400348125,0.183411666666667,0.21966
"M",0.601675,0.467879166666667,0.150013888888889,0.9975,0.452625,0.214480833333333,0.27188
"F",0.68,0.539679166666666,0.179975,1.551145,0.664545,0.3541925,0.4312375
"F",0.665,0.512814166666667,0.169225,1.338,0.5515,0.3159325,0.35
"F",0.707599999999999,0.55,0.1845,1.798,0.815,0.3925,0.455
"F",0.705,0.55,0.2,1.80012,0.79271375,0.4115,0.49
"M",0.465,0.370075,0.105,0.513196666666667,0.227,0.124,0.151394166666667
"F",0.54,0.475,0.156625,1.19901458333333,0.5177275,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.2253275,0.109607,0.145
"M",0.569349999999999,0.445,0.135,0.887225,0.383899166666667,0.20137,0.26
"I",0.355,0.29,0.100141666666667,0.281896666666667,0.134,0.0580497321428572,0.09
"I",0.44005,0.338,0.105,0.4206,0.1865,0.091,0.115
"F",0.55,0.425,0.152655,0.867667499999999,0.352035625,0.1907275,0.27
"I",0.252533333333333,0.1859,0.064775,0.07,0.0315,0.0235,0.02
"I",0.22145,0.162421527777778,0.0559083333333333,0.0556016666666667,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0490366666666667,0.0198853333333334,0.01052125,0.015
"I",0.351845,0.26729375,0.095,0.203,0.0875,0.0483475,0.06875375
"M",0.47,0.37,0.12695,0.59377,0.293,0.1274525,0.159275
"I",0.4986125,0.380725,0.12,0.563754416666667,0.262669166666667,0.11,0.155027916666666
"I",0.325,0.245,0.0790249999999999,0.15933375,0.0713500000000001,0.0255,0.0471027083333333
"M",0.525,0.414854166666667,0.148425,0.885707499999999,0.3545,0.2135,0.245
"I",0.524975,0.41,0.1376,0.595,0.254375,0.111,0.1947925
"M",0.412483333333334,0.32,0.095,0.303,0.128549375,0.0631175,0.1
"M",0.485,0.3774,0.118125,0.5415,0.230268229166667,0.096,0.170824166666667
"F",0.462437499999999,0.36,0.120825,0.4760725,0.193945,0.1055,0.149989583333333
"I",0.405,0.310795833333333,0.1,0.3628475,0.174645,0.0915,0.11
