"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.467999999999999,0.365,0.124675,0.514,0.2245,0.101,0.1558425
"M",0.360975,0.265,0.09,0.2255,0.0995,0.0506913333333334,0.0683036666666666
"F",0.525625,0.42,0.14175,0.681757499999999,0.2565,0.1415,0.21
"F",0.44,0.365,0.125,0.47920375,0.1960325,0.107065,0.155
"I",0.356246875,0.26575,0.08,0.205,0.0895,0.0405725,0.0646245
"I",0.41155,0.31616875,0.095,0.3515,0.141,0.0716008333333333,0.0945974999999999
"F",0.517725,0.415,0.15,0.7775,0.237,0.1415,0.2422
"F",0.545,0.426925,0.125,0.81543,0.294,0.17583,0.26
"M",0.475,0.36925,0.125,0.52869,0.227844,0.116841666666667,0.1654375
"M",0.564070833333334,0.449575,0.15,0.8945,0.3145,0.193388333333333,0.32
"F",0.488025,0.38,0.14,0.6065,0.25028775,0.1342875,0.183068833333333
"I",0.43,0.35,0.11875,0.406,0.1629725,0.081,0.135
"M",0.49,0.38,0.13205,0.5415,0.23381875,0.095,0.19
"F",0.509475,0.405,0.145,0.6845,0.2725,0.144675,0.205
"F",0.4311875,0.332516666666667,0.1,0.366401666666667,0.15155125,0.0805,0.1206375
"M",0.508475,0.405591666666667,0.1439,0.74289,0.258,0.1643325,0.24
"I",0.355,0.27751875,0.106175,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1336,0.44480875,0.188,0.10543125,0.13
"I",0.371853125,0.28019375,0.08,0.2555,0.10728,0.043,0.0762050000000001
"M",0.45,0.32,0.104875,0.382445,0.1705,0.075,0.115
"I",0.37364375,0.28,0.095,0.2455,0.0955,0.062,0.0844725
"I",0.38,0.275,0.10365,0.2497375,0.1006875,0.049,0.085
"F",0.565,0.44,0.147975,0.9395,0.39093,0.216030833333333,0.272069375
"F",0.55,0.421425,0.1383375,0.794795,0.318,0.21,0.2
"F",0.615,0.48,0.164495,1.1615,0.542326,0.26044375,0.305
"F",0.56,0.44,0.14,0.8754025,0.407269999999999,0.188,0.23167125
"F",0.579124999999999,0.457358333333333,0.185,0.9955,0.3945,0.22465625,0.285
"I",0.56755,0.445,0.14,0.824149500000001,0.356,0.177456875,0.241573333333333
"M",0.577274999999998,0.457762499999999,0.18,1.003685,0.40667,0.212728,0.295
"F",0.575,0.446975,0.14,0.93820375,0.41475,0.227,0.261767916666666
"F",0.58,0.461475,0.165,0.9975,0.3935,0.2119975,0.3093325
"F",0.698833333333333,0.56,0.165,1.63951625,0.7330575,0.37022375,0.46
"F",0.665,0.506475,0.166808333333334,1.34159416666667,0.619053250000001,0.3575,0.35
"F",0.68,0.541100000000001,0.175,1.798,0.7577675,0.3925,0.453505
"M",0.705,0.55,0.2001125,1.8182275,0.810955208333333,0.4115,0.49
"M",0.465,0.355,0.131125,0.5244625,0.20884875,0.122255,0.1679875
"F",0.54,0.475,0.176725,1.117325625,0.48089875,0.3075,0.319025
"F",0.45,0.355,0.105,0.450848333333333,0.18440625,0.10547,0.145
"F",0.575,0.445,0.144875,0.9375075,0.4152225,0.2273475,0.26
"M",0.355,0.29,0.09,0.2470675,0.09751875,0.05471375,0.09
"I",0.45,0.335,0.105,0.426429166666667,0.20125,0.0887458333333333,0.1196125
"F",0.55,0.425,0.1393,0.82621125,0.362,0.196,0.226953333333333
"I",0.24,0.175,0.05965,0.06478,0.0225675,0.015793125,0.02
"I",0.213725,0.15,0.0513499999999999,0.044795,0.0179825,0.010519375,0.0146
"I",0.21,0.151775,0.05,0.042,0.0175,0.0125,0.0144825
"I",0.365466666666666,0.27595625,0.095,0.203,0.0887683333333334,0.040735,0.075
"M",0.47,0.36215,0.1184,0.56310875,0.293,0.107764583333333,0.14
