"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.1402125,0.496647499999999,0.2057,0.10351625,0.15
"M",0.36463125,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.532225000000001,0.42,0.147275,0.677,0.2565,0.1416675,0.228005
"M",0.468780416666666,0.365,0.125,0.488915833333333,0.2000175,0.105596041666666,0.155
"I",0.33385,0.252225,0.0873145833333334,0.175715,0.0761087499999999,0.0395,0.055
"I",0.425,0.323558333333334,0.095,0.3515,0.141,0.07001,0.12
"F",0.579749999999999,0.458395833333333,0.15,0.981922500000001,0.4369675,0.213235,0.265120833333333
"F",0.577625,0.4509,0.166365,1.006,0.398032500000001,0.2214525,0.320087499999999
"I",0.475,0.37,0.1243,0.5095,0.228051321428572,0.1125,0.14847
"F",0.55551,0.44,0.1759,0.9087325,0.3145,0.1850575,0.32
"F",0.525,0.40125,0.14,0.6065,0.265406071428572,0.1475,0.21
"M",0.43,0.35,0.113675,0.4225825,0.1675,0.081,0.135
"I",0.4869,0.38,0.135,0.532500714285715,0.1970575,0.095,0.19
"F",0.535,0.41195,0.145,0.7552125,0.2725,0.171,0.205
"I",0.47,0.355,0.1159,0.4755,0.21349375,0.1028,0.13734125
"F",0.5,0.4,0.13,0.6560575,0.258,0.133,0.24
"I",0.355,0.28,0.0961250000000001,0.220410833333333,0.0911504166666667,0.0530075,0.08010625
"F",0.4413625,0.34,0.113625,0.41331,0.188,0.087,0.1240825
"I",0.365475,0.268050000000001,0.08,0.207242291666667,0.097,0.0444748333333334,0.0641783333333333
"I",0.45,0.32,0.1,0.381,0.16842925,0.0840045833333333,0.115
"M",0.36595,0.277625,0.0942500000000001,0.2240675,0.0955,0.0517416666666667,0.075
"M",0.38,0.275,0.1,0.25017,0.108264583333333,0.05206,0.085
"M",0.565,0.450000000000001,0.154325,0.9395,0.40730875,0.19129,0.27
"F",0.55,0.4241,0.135,0.7635,0.318,0.21,0.21538
"M",0.598608333333332,0.475074999999999,0.165,1.1615,0.5271975,0.25427,0.305
"F",0.566775,0.44,0.14,0.9285,0.3659125,0.21237,0.3
"F",0.561541666666667,0.45,0.185,1.15696875,0.4877525,0.272,0.338945000000001
"F",0.59,0.4552,0.14,0.931,0.356,0.234,0.279056666666667
"F",0.605,0.475,0.15285,0.9365,0.394,0.2033825,0.295
"F",0.575,0.425,0.15,0.9531875,0.393,0.227,0.271975
"F",0.58,0.4494,0.16159,1.002995,0.3935,0.21653,0.33
"F",0.6787625,0.56,0.165,1.639,0.6055,0.341305833333334,0.4279425
"F",0.627375,0.49217,0.165,1.2248625,0.5515,0.2653375,0.35
"F",0.68,0.55,0.193825,1.71379125,0.748746666666667,0.3925,0.455
"F",0.683400000000001,0.544325,0.195175,1.70479666666666,0.633,0.4115,0.49
"M",0.46889375,0.36006,0.105,0.4795,0.227,0.124,0.1393125
"F",0.599024999999999,0.470125,0.1621,1.146835,0.5305,0.2597125,0.294845
"I",0.50003125,0.3869,0.13255,0.5864975,0.237,0.125337,0.1843625
