"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.473253749999999,0.36325,0.095,0.514,0.218089166666667,0.101,0.15
"I",0.35,0.265,0.0832,0.213544,0.0995,0.0447528333333333,0.07
"F",0.53,0.412424999999999,0.1555625,0.6968,0.2565,0.1415,0.260665
"M",0.476699999999999,0.3712,0.125,0.507462500000001,0.2155,0.108384166666667,0.155
"I",0.347325,0.255,0.088775,0.18758375,0.0895,0.0395,0.0599025
"I",0.425,0.322675,0.095,0.35758,0.15774,0.0775,0.1036625
"F",0.53,0.415,0.15,0.7744075,0.237,0.1415,0.33
"F",0.545,0.4263,0.16055,0.768,0.290044166666667,0.16533125,0.26
"M",0.478918749999999,0.37505,0.1269,0.5473775,0.2165,0.12768,0.16382
"F",0.550300000000001,0.44,0.15,0.8945,0.3145,0.172295,0.32
"F",0.479099999999999,0.379125,0.14,0.6065,0.194,0.13823625,0.1900225
"I",0.452725,0.35,0.11,0.4183625,0.1862725,0.081,0.126150833333333
"M",0.49,0.38,0.135,0.5415,0.2175,0.12012875,0.1779575
"I",0.543825,0.42655,0.145,0.6845,0.29979,0.141698333333333,0.2281675
"I",0.47,0.355,0.10885,0.441665,0.21123625,0.0805,0.132943541666667
"M",0.5,0.4,0.13,0.6645,0.258,0.144561875,0.18922
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.43154375,0.329285000000001,0.1,0.3979225,0.177426458333333,0.087,0.11735125
"I",0.365,0.295,0.08,0.2555,0.097,0.043,0.0789150000000001
"I",0.430491666666667,0.331525,0.1069625,0.381,0.157592916666667,0.075,0.115
"I",0.383583333333334,0.287675,0.095,0.26391,0.116975833333333,0.062,0.075
"I",0.363541666666667,0.275,0.1,0.2255,0.08,0.04621,0.085
"F",0.591799999999999,0.45855,0.155,0.984179166666667,0.4275,0.212705833333333,0.286840833333333
"F",0.55,0.4233625,0.13955,0.7558675,0.318,0.1711125,0.2
"F",0.615,0.478474999999999,0.173625,1.17340714285714,0.5090475,0.2711035,0.322624404761905
"F",0.56,0.442074999999999,0.14,0.9285,0.3825,0.188,0.2745545
"F",0.5933125,0.45,0.15795,1.0752175,0.46665,0.272,0.293905
"M",0.565925,0.445,0.164375,0.931,0.356,0.234,0.2767825
"M",0.605,0.475,0.150635,0.99473625,0.394,0.219,0.3127425
"M",0.554850000000001,0.425,0.14,0.8635,0.393,0.227,0.2
