"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.475724999999999,0.365125,0.1183,0.514,0.2245,0.11226125,0.150940833333333
"I",0.35511875,0.265,0.09,0.2255,0.0995,0.0432102083333333,0.07
"F",0.53,0.415233333333333,0.137275,0.689997500000001,0.304830833333333,0.1415,0.21
"I",0.44,0.34115,0.12025,0.4680075,0.2155,0.1097975,0.11874
"I",0.353475,0.263158333333333,0.0871687499999999,0.205,0.0895,0.0381375,0.06798
"I",0.4114375,0.319170833333334,0.109175,0.3515,0.141,0.0775,0.1059925
"F",0.52385,0.411725,0.169325,0.8118875,0.237,0.175328125,0.33
"M",0.544925000000001,0.425,0.125,0.768,0.32165125,0.1495,0.26
"M",0.475,0.364325,0.125,0.519335,0.2165,0.1125,0.165
"M",0.56035,0.44,0.155525,0.860779999999999,0.3412975,0.151,0.32
"F",0.479725,0.37175,0.1429875,0.6065,0.194,0.13023625,0.19238125
"I",0.43,0.330575,0.1046,0.406,0.18457,0.0853975,0.105229166666667
"M",0.49,0.3782,0.1332,0.53646,0.2175,0.095,0.19
"I",0.535,0.41595,0.13745,0.63457125,0.2725,0.1372225,0.205
"F",0.4494375,0.355,0.124916666666667,0.421585833333333,0.169491875,0.0805,0.142111666666667
"M",0.512864583333334,0.408725,0.148925,0.678575,0.2565175,0.133,0.24
"I",0.39775,0.3048,0.109925,0.2958125,0.095,0.0596675000000001,0.115
"F",0.4514875,0.34876875,0.1,0.433423125,0.188,0.0958729166666666,0.13
"M",0.365,0.28270625,0.106,0.2555,0.1078875,0.043,0.0748372499999999
"M",0.42186875,0.32,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.277975,0.095,0.24565625,0.10734,0.062,0.075
"I",0.38,0.2807,0.0993500000000001,0.2255,0.08,0.0509933333333334,0.0817516666666667
"F",0.565,0.448975,0.1538,0.9395,0.4320475,0.224765,0.2611425
"F",0.521425000000001,0.411025,0.13655,0.697190000000001,0.318,0.1491475,0.2
"F",0.60805,0.48,0.165,1.1615,0.513,0.301,0.3226355
"M",0.56,0.44,0.14,0.834464999999999,0.383175,0.1818075,0.232895833333333
"F",0.578075,0.453975,0.172925,0.9955,0.387745,0.2324925,0.331553750000001
"M",0.59,0.445,0.14,0.931,0.356,0.234,0.28
"F",0.605,0.471424999999999,0.1537,0.9365,0.420840333333333,0.219,0.282335
"M",0.54535,0.425,0.14,0.877435,0.393,0.227,0.2
"F",0.59485,0.47,0.165,0.9975,0.409156875,0.225945,0.3139825
"F",0.68,0.56,0.165,1.5048175,0.6055,0.32658,0.46
"M",0.665,0.517733333333333,0.165,1.43888,0.624083749999999,0.3575,0.3796775
"F",0.7004625,0.55,0.187025,1.798,0.815,0.3925,0.45867
"F",0.698794999999999,0.551225,0.2,1.7095,0.633,0.4115,0.55693
"F",0.483583333333333,0.355,0.1281,0.52772,0.227,0.124,0.1612175
"M",0.604425,0.475,0.155,1.044229,0.442806,0.214275,0.34
"I",0.493875,0.37896875,0.105,0.5225,0.237,0.1165,0.159035833333333
"F",0.566725,0.445,0.156553333333333,0.885211250000001,0.381,0.2035,0.26
"I",0.355,0.29,0.09,0.3275,0.147694583333333,0.086,0.09
"F",0.45,0.335,0.105,0.4155875,0.1865,0.091,0.115
"M",0.5553,0.425,0.135,0.8515,0.386125,0.196,0.27
"I",0.235029166666667,0.17857,0.045,0.07,0.0315,0.00962750000000001,0.0188979166666667
"I",0.205,0.15,0.0550675,0.049433,0.0255,0.01100625,0.0155525
"I",0.20925,0.15,0.05,0.042,0.0175,0.0125,0.0128675
"I",0.3710125,0.276799999999999,0.10084875,0.2257625,0.09692,0.045,0.0689920833333334
"F",0.5461,0.4254,0.169925,0.93975,0.293,0.227,0.31195
"F",0.46,0.35655,0.12865,0.4605,0.183799166666667,0.104131666666667,0.15
"I",0.325,0.236735,0.0742333333333334,0.155903333333333,0.0755,0.0255,0.045
"F",0.5589625,0.442583333333333,0.1581,0.8355,0.3545,0.1750075,0.245
"I",0.52,0.395375,0.12,0.595,0.2385,0.12362625,0.19
"I",0.40005,0.306295,0.0944000000000001,0.308549166666667,0.135185625,0.06,0.091265
"M",0.474525,0.36,0.128375,0.5415,0.2254025,0.134096875,0.1595725
"F",0.47,0.36,0.1265,0.4775,0.2105,0.1055,0.15
"I",0.405,0.315625,0.111275,0.385,0.153405,0.0915,0.1105075
"F",0.5,0.4,0.14865,0.660211666666667,0.25621875,0.14715,0.22
"F",0.4475,0.34811875,0.121225,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.62896625,0.2765,0.138305208333333,0.184250833333333
"I",0.245,0.19,0.0628,0.09505,0.042,0.015665,0.0272475
"M",0.5073,0.390850000000001,0.1251375,0.583,0.246,0.13,0.1731905
"M",0.45,0.34685,0.105,0.4115,0.18,0.1125,0.135
"M",0.516325000000001,0.405,0.12785,0.625,0.292975,0.16,0.175
"F",0.53,0.41,0.13825,0.6965,0.302,0.1935,0.2128225
"M",0.432525,0.328325,0.10615,0.3785,0.1705,0.0827474999999999,0.111555833333333
"I",0.52,0.3997375,0.125525,0.648087499999999,0.30181625,0.1315,0.185
"M",0.474225,0.355,0.1205,0.5078275,0.234,0.1015,0.1489975
"F",0.565,0.44,0.167611666666667,0.915,0.354,0.1935,0.2996725
"M",0.595,0.4761,0.185,1.285,0.50163375,0.2662425,0.485
"F",0.5039625,0.39,0.133525,0.6321475,0.272815,0.1419875,0.17
"I",0.31,0.22895,0.07,0.147543333333333,0.063,0.0295466666666667,0.045
"M",0.5326625,0.425,0.13,0.740505,0.264,0.1544675,0.275
"F",0.425375,0.32,0.11,0.3827275,0.159975,0.0985,0.1137575
"F",0.595,0.47865,0.1938,1.247,0.48,0.225,0.425
"F",0.61001875,0.48415,0.199525,1.185,0.474,0.261,0.38
"M",0.622075,0.485375,0.167025000000001,1.098,0.489258750000001,0.24732,0.315
"F",0.6,0.475,0.15,1.0075,0.452115166666666,0.2181525,0.288285714285715
"M",0.595,0.475,0.14,0.98307,0.3625,0.19849825,0.315
"F",0.581999999999999,0.467724999999999,0.157775,0.922,0.3783275,0.194,0.2895925
"M",0.555,0.438450000000001,0.14,0.788,0.3292275,0.1595,0.285
"F",0.615,0.475,0.1783,1.10701625,0.45804625,0.2355,0.345
"M",0.575,0.4533625,0.14,1.0135775,0.490894166666666,0.252,0.265307875
"M",0.6483125,0.51,0.175,1.434975,0.550818333333333,0.297759375,0.675
"F",0.52,0.41528125,0.165,0.9885,0.396,0.225,0.32
"F",0.595,0.475,0.16,1.3175,0.408,0.256184583333333,0.36562125
