"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.4704,0.365,0.1150875,0.514,0.2245,0.101,0.15
"M",0.35026,0.265,0.0882583333333333,0.2255,0.08711625,0.0485,0.07
"F",0.53,0.421795833333333,0.155725,0.794672500000001,0.32945,0.1842,0.245346
"F",0.44,0.365,0.125,0.516,0.2155,0.114,0.1494
"I",0.33305,0.250875,0.08,0.180394375,0.0751553124999999,0.037132,0.055
"I",0.425,0.3,0.095,0.3515,0.150765,0.07435,0.12
"F",0.518233333333334,0.415,0.15,0.741758125,0.237,0.1415,0.33
"M",0.545,0.426475000000001,0.160225,0.768,0.294,0.15841,0.2721675
"I",0.475199999999999,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.55,0.44,0.16105,0.8945,0.3145,0.195085,0.32
"F",0.495825,0.384875,0.13893,0.61542,0.194,0.1475,0.21
"M",0.43,0.35,0.1155375,0.406,0.167165,0.081,0.129214166666667
"I",0.49,0.379075,0.135,0.5415,0.258159166666666,0.113005,0.1668
"F",0.535,0.405,0.145,0.708705,0.2725,0.171,0.205
"F",0.47,0.365573333333333,0.1,0.4755,0.2010225,0.1101425,0.14819
"M",0.5,0.4,0.1389,0.6645,0.258,0.133,0.24
"M",0.3947375,0.298825,0.112195833333333,0.2757525,0.095,0.0395,0.115
"I",0.44,0.342891666666667,0.122786904761905,0.451,0.188,0.087,0.13
"F",0.38659375,0.295,0.1063125,0.2555,0.097,0.0492475,0.1
"M",0.45,0.339925,0.1116875,0.381,0.1705,0.075,0.115
"I",0.373485,0.28,0.095,0.2455,0.107130833333333,0.0515525,0.0692693750000001
"F",0.38,0.275,0.1,0.2341475,0.08,0.05281,0.085
"F",0.565,0.448425000000001,0.155,0.9395,0.392700833333333,0.225108333333333,0.27376875
"F",0.531350000000001,0.415,0.135,0.809256666666667,0.380065,0.18472625,0.2
"M",0.625749999999999,0.48,0.156949166666667,1.1937675,0.53118125,0.301,0.305
"M",0.56,0.44,0.14,0.9285,0.3825,0.216636041666667,0.2610225
"M",0.58,0.462516666666666,0.185,0.9955,0.423088333333333,0.232384166666667,0.285
"M",0.56675,0.445,0.14,0.931,0.356,0.234,0.28
"M",0.605,0.46035,0.158916666666666,0.9365,0.394,0.219,0.295
"F",0.575,0.440975,0.13885,0.8635,0.40771,0.19560375,0.2
"M",0.58,0.460900000000001,0.174,1.056336,0.418341666666666,0.242,0.33
"F",0.710614999999999,0.56,0.165,1.814495,0.793787499999999,0.408155,0.46
"M",0.67565,0.525,0.165,1.5503375,0.719618249999999,0.3575,0.3938965
"F",0.68,0.55,0.189225,1.798,0.730002499999999,0.389965833333333,0.482675
"F",0.705,0.55085,0.18845,1.7095,0.633,0.4115,0.49
"M",0.465437916666667,0.355,0.125158333333333,0.4968275,0.227,0.122415,0.125
"F",0.54,0.475,0.155,1.1836075,0.5305,0.3075,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.576608333333333,0.4528,0.15685,0.883,0.381,0.2035,0.260845416666667
"M",0.41125,0.317825,0.117225,0.3275,0.134,0.086,0.104755
"F",0.45,0.335,0.105,0.425,0.185495,0.091,0.122346071428571
"F",0.55,0.425,0.148775,0.8515,0.327020833333333,0.18653,0.27
"I",0.24,0.175,0.045,0.0706145,0.0315,0.0235,0.02
"I",0.207550000000001,0.1488875,0.0528583333333333,0.0402382738095239,0.0154825,0.00884499999999999,0.012
"I",0.21,0.150325,0.05,0.042,0.01689,0.00922833333333333,0.0127375
"I",0.39,0.28593,0.095,0.203,0.0875,0.0553275,0.07526375
"M",0.47,0.3784125,0.12,0.706358,0.31266375,0.227,0.1842225
"F",0.459333333333333,0.3572,0.126975,0.4605,0.18835,0.107644166666667,0.15
"I",0.325,0.237075,0.0744000000000001,0.1471745,0.0755,0.0255,0.045
"F",0.53445,0.425,0.162725,0.8417645,0.3545,0.2135,0.252524375
"M",0.541975,0.41,0.13535,0.818994375,0.353822083333333,0.168055,0.2235075
"M",0.4,0.32,0.1098,0.303,0.12088625,0.06,0.096246875
"M",0.485,0.377473333333334,0.123775,0.584107499999999,0.2595,0.142535,0.16
"I",0.4684,0.36,0.117675,0.485933333333334,0.2105,0.107117083333333,0.15
"I",0.405,0.315675,0.1,0.340215,0.1486775,0.0704024999999999,0.11
"F",0.5112,0.4,0.14791875,0.6615,0.26583875,0.1755,0.2184925
"I",0.4607375,0.35628125,0.11208125,0.448665,0.192,0.0955,0.135
"F",0.47,0.385,0.1676,0.5895,0.22195125,0.12,0.1908525
"I",0.2919125,0.22,0.0751833333333332,0.121676761904762,0.042,0.0263525,0.035975
"I",0.5217,0.4,0.125,0.583,0.256475833333334,0.130679791666667,0.1772485
"I",0.4464,0.3362375,0.105,0.4115,0.18,0.1125,0.1210695
"M",0.505,0.405,0.11,0.625,0.290248,0.1406675,0.182531666666667
"F",0.53,0.41,0.13,0.6965,0.295609,0.1526125,0.2
"M",0.425,0.325,0.115075,0.3785,0.1705,0.08,0.1093125
"I",0.52,0.3999875,0.127775,0.66806375,0.299496833333334,0.1387725,0.185
"M",0.475,0.360408333333333,0.12,0.48,0.234,0.1015,0.135
"M",0.565,0.44,0.16,1.0066325,0.418344166666666,0.22028825,0.32
"F",0.5726375,0.45155,0.185,1.0489775,0.405850416666666,0.224,0.369198333333333
"F",0.475,0.3696,0.1523,0.5305,0.2169825,0.117478333333333,0.17
"I",0.323625,0.235,0.07,0.151,0.063,0.0405,0.047558125
