"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.365,0.095,0.48781,0.2245,0.1038115,0.13379
"I",0.35865,0.265,0.09,0.214713125,0.0995,0.04793625,0.0667189166666666
"F",0.507181250000001,0.389658333333333,0.135,0.631254999999999,0.269539166666666,0.1415,0.18568
"I",0.473099999999999,0.365,0.1211375,0.516,0.2155,0.107711875,0.1524325
"I",0.348429166666667,0.2600625,0.087975,0.205,0.0912141666666666,0.0427341666666667,0.055
"M",0.407525,0.3,0.112233333333333,0.3515,0.141,0.0713495833333333,0.101515
"F",0.50035625,0.387275,0.13835,0.625957499999999,0.2532225,0.1415,0.193471666666667
"F",0.534925000000001,0.422525000000001,0.151175,0.768,0.294,0.1495,0.26
"M",0.471574999999999,0.37,0.12865,0.5095,0.214359,0.1125,0.165
"F",0.53555,0.424475000000001,0.15,0.752565,0.3145,0.151,0.246345833333333
"F",0.49183,0.38,0.14,0.633415000000001,0.194,0.1475,0.21
"I",0.46965,0.36865,0.11,0.487240833333333,0.216312708333333,0.103546666666667,0.14873
"M",0.4865,0.38,0.135,0.5415,0.222270833333333,0.095,0.186480833333333
"F",0.535,0.405,0.145,0.688242,0.2725,0.1541625,0.21135
"F",0.47,0.36008,0.1,0.451812916666667,0.1675,0.0805,0.185
"M",0.5115375,0.396408333333334,0.13,0.6645,0.3004675,0.15304,0.1865975
"I",0.355,0.28,0.0879375,0.2109925,0.095,0.0395,0.0672666666666667
"I",0.475299999999999,0.36183125,0.1,0.451,0.188,0.0954820833333335,0.13478925
"M",0.385383333333333,0.292533333333333,0.08,0.2563925,0.097,0.043,0.1
"I",0.417452500000001,0.32,0.110925,0.381289166666667,0.1705,0.0803009642857143,0.107507916666667
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0763250000000001
"I",0.38,0.2800875,0.1,0.2255,0.08,0.0494116666666666,0.0754741666666667
"F",0.584674999999999,0.45505,0.155,0.951495833333333,0.4275,0.214,0.2732475
