con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
548.0794677388958,France,Female,49.88618411750292,2.0,0.0,1.0,1.0,1.0,112436.04799734091,1.0
608.0,France,Male,37.24224986763499,1.0,104417.57163133945,1.0,0.0,1.0,105159.99197172074,0.0
574.2232890776902,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,84910.65749767801,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
653.6685337740095,France,Female,35.00178826076095,2.0,111165.82581178096,1.0,1.0,0.0,128457.73818369121,0.0
677.2728703406643,France,Female,38.41859883245395,5.182907484992468,102545.69770706228,1.0560844511596734,1.0,0.0,114764.35197292178,0.0
674.3605525680969,France,Female,34.05526925114459,7.0,114577.18570116737,1.0617207708626102,1.0,0.0,116677.12347718627,0.0
376.0,Germany,Female,44.82774756781907,4.0,62476.881762912904,1.0053884772001227,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,2.5294735961459915,100415.05393159713,1.0339202073960054,1.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,106004.68574821508,1.0,1.0,0.0,67400.50635971698,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,75938.45091562004,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
664.3645535049792,France,Female,40.291709440079885,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
578.3770145300923,France,Female,29.815708824102753,5.388287753896118,0.0,2.0,1.0,1.0,115817.0639000264,0.0
729.953733062144,France,Female,37.88044013545436,3.0,36776.24763432164,2.0,0.0,1.0,64327.26,0.0
653.1371184165195,France,Male,33.407206473807285,5.70740647546642,68681.5744593714,1.0,1.0,0.0,136461.50836891544,0.0
549.0,France,Female,24.0,5.58467059213505,15249.007252921432,2.0,1.0,1.0,131683.48959203676,0.0
679.7978847683204,France,Female,30.10799745783777,6.0,0.0,1.9235016976199144,0.0,0.0,158684.81,0.0
747.4888469022161,France,Female,30.636579337543004,6.0,115880.67830472594,1.0270515650199186,1.0,1.0,63177.60707834091,0.0
677.2728703406643,France,Female,38.41859883245395,5.182907484992468,102545.69770706228,1.0560844511596734,1.0,0.0,114764.35197292178,0.0
612.9651008205317,Spain,Female,28.35336897380082,8.0,0.0,1.8173374967879705,1.0,0.0,138555.46,0.0
620.2135755444102,Spain,Female,38.0,4.0,37553.65216470261,1.0,1.0,0.0,75871.5896250417,1.0
669.0,France,Male,46.0,3.0,0.0,1.6772693806241663,1.0,1.0,73244.88271605968,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,0.0,91300.67532612692,0.0
