con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Female,38.533119201660156,8.0,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,42150.14453125,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,0.0
822.0,France,Male,50.0,4.816075325012207,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,45.305721282958984,4.0,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Female,24.0,5.146779537200928,0.0,1.8355627059936523,1.0,1.0,76390.01,0.0
631.7910766601562,France,Male,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,39.74732208251953,7.0,51568.5234375,2.0,1.0,1.0,65951.65,0.0
652.7070922851562,Germany,Male,45.0,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,4.324447154998779,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,83942.65625,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,41.0,8.0,45583.67578125,2.0,1.0,1.0,170886.17,0.0
636.0,Spain,Female,38.43880081176758,8.0,0.0,2.0,1.0,0.0,98037.78125,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
624.517822265625,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,36.0,4.421534538269043,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,38.5709342956543,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.462701678276062,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,1.3847723007202148,1.0,1.0,53483.21,0.0
591.0,Spain,Female,39.0,3.0,0.0,3.0,1.0,0.0,97943.6953125,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,39.19923782348633,4.5923285484313965,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,102791.296875,0.0
722.0,Spain,Female,29.0,9.0,0.0,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,73721.640625,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,38.2914924621582,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
