con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
637.5206298828125,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,96832.59375,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,1.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,80517.5,3.0,1.0,0.0,103223.484375,1.0
699.0,France,Female,39.0,1.0,71170.265625,2.0,0.0,0.0,96055.9375,0.0
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Female,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,4.57467794418335,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,Germany,Male,31.0,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,70435.296875,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,0.0,2.0,1.0,0.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.4070799350738525,1.0,0.0,5097.67,1.0
549.0,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.0,1.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,38.229068756103516,8.0,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,5.252211093902588,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,36.4541015625,4.77445650100708,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,78552.0859375,1.0,1.0,0.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,36.0,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,35.194740295410156,4.751381874084473,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
643.1024780273438,Spain,Female,39.0,3.0,0.0,3.0,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Female,41.0,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,29.0,9.0,0.0,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,104259.4375,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
