cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.0,1.0,7,acept,furnished,2065.0,3300.0,211.0,42.0
São Paulo,111.28221130371094,2.3673934936523438,1.8071033954620361,0.0,-,acept,not furnished,971.5028686523438,2857.2255859375,-95.30900573730469,38.742435455322266
São Paulo,80.0,1.0,1.0,1.0,6,acept,furnished,835.952880859375,2800.0,-155.76918029785156,41.0
Porto Alegre,51.0,1.661306619644165,1.0,0.0,2,acept,not furnished,270.0,1112.0,21.06795883178711,16.50701141357422
São Paulo,55.86288833618164,1.0,1.015308141708374,0.0,1,not acept,not furnished,0.0,1537.9791259765625,-380.7397766113281,11.0
São Paulo,265.2471008300781,3.2673587799072266,3.3788695335388184,2.56160831451416,-,acept,not furnished,934.2650756835938,6880.732421875,359.7117004394531,121.0
Rio de Janeiro,72.0,2.035210132598877,1.0,0.0,2,acept,furnished,740.0,1900.0,85.0,25.0
São Paulo,213.0,3.213871955871582,3.278050661087036,2.0838522911071777,-,acept,not furnished,1312.3140869140625,4973.23779296875,1077.520263671875,78.80970001220703
São Paulo,129.5068817138672,2.5470330715179443,2.335597038269043,1.6345720291137695,3,acept,not furnished,1000.0,3121.947021484375,250.0,49.22483825683594
Rio de Janeiro,35.0,1.0,1.0,0.0,1,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,54.53853988647461,1.0,1.0,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
Campinas,43.664127349853516,1.0,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0,0.0,1,acept,not furnished,359.0,1930.10595703125,70.0,24.016483306884766
São Paulo,84.38817596435547,1.9341604709625244,1.0,1.0,2,acept,not furnished,790.0,3151.80712890625,27.737957000732422,54.0
São Paulo,100.0,2.0,2.0,1.2355402708053589,24,acept,furnished,973.8666381835938,4370.0,710.4798583984375,56.0
São Paulo,330.0,2.790799379348755,3.236672878265381,6.0,-,acept,not furnished,595.6556396484375,8000.0,328.0,85.64698791503906
São Paulo,110.0,2.3316428661346436,2.0,1.0,-,acept,not furnished,700.0,2512.596435546875,122.0,30.44346046447754
Rio de Janeiro,88.0,2.0,3.0,1.0256047248840332,9,not acept,not furnished,1614.0,2280.7001953125,523.958251953125,16.0
São Paulo,50.04519271850586,2.0,1.0,0.38360974192619324,8,acept,not furnished,626.778564453125,1144.8521728515625,0.0,16.0
São Paulo,223.71372985839844,3.2997236251831055,3.0984950065612793,2.457165241241455,-,acept,not furnished,1303.3623046875,4925.2041015625,1779.0615234375,75.4965591430664
São Paulo,212.98211669921875,7.0,4.0,0.0,-,acept,not furnished,0.0,3484.551513671875,118.0,38.886783599853516
Belo Horizonte,42.0,1.0,1.0,1.0,17,acept,furnished,552.8123779296875,2690.0,-683.9672241210938,31.889039993286133
São Paulo,160.0,2.6642990112304688,2.116854667663574,2.0,18,acept,furnished,688.9678955078125,1900.0,167.0,32.05584716796875
São Paulo,93.78109741210938,1.0,1.2589879035949707,0.7003118395805359,-,acept,not furnished,0.0,1100.0,-23.735584259033203,32.195648193359375
Rio de Janeiro,90.0,3.0,2.0,0.5521532893180847,2,acept,not furnished,697.6325073242188,2326.197265625,118.0,28.449480056762695
São Paulo,49.0,1.7790493965148926,1.0,0.9018735289573669,10,acept,not furnished,480.0,3500.0,42.0,39.63890838623047
São Paulo,41.0,1.0,1.0,1.0,5,acept,not furnished,530.8387451171875,1767.59521484375,-511.9559631347656,32.2107048034668
Porto Alegre,64.0,2.0,2.0,1.0,2,acept,not furnished,352.0,1500.0,80.0,21.659704208374023
Campinas,216.5640869140625,3.0,2.8717238903045654,4.0,-,acept,not furnished,519.6257934570312,3180.0,567.3423461914062,48.677955627441406
São Paulo,20.0,1.2429893016815186,1.0,0.0,-,acept,furnished,722.5087890625,1800.0,-470.3082580566406,22.02448272705078
Belo Horizonte,55.0,1.9593473672866821,2.0,0.6465555429458618,-,acept,not furnished,712.3318481445312,1068.0,522.20751953125,14.0
São Paulo,32.0,1.0,1.0,0.3828986585140228,3,acept,furnished,384.2237854003906,1700.0,-131.67311096191406,22.0
São Paulo,80.0,2.3895444869995117,1.9058423042297363,1.0,-,acept,not furnished,892.1382446289062,2550.0,298.14849853515625,33.0
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
