cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.0,0.7849035859107971,7,acept,furnished,593.5588989257812,3300.0,-66.51134490966797,42.0
São Paulo,320.0,3.3461194038391113,3.0662636756896973,2.8451385498046875,-,acept,not furnished,4173.12548828125,5510.70263671875,1750.0,82.7624282836914
Porto Alegre,103.00643157958984,1.0,1.5252299308776855,1.0,6,acept,not furnished,1000.0,2321.56494140625,129.2689208984375,31.681325912475586
Porto Alegre,86.72651672363281,2.1458089351654053,1.4937920570373535,0.8408684730529785,1,acept,not furnished,270.0,1112.0,99.44519805908203,17.0
São Paulo,25.0,0.910129964351654,1.0,-0.023352278396487236,-,not acept,not furnished,0.0,666.3761596679688,25.0,11.0
São Paulo,376.0,3.2021563053131104,2.878129243850708,3.016122341156006,-,acept,not furnished,0.0,4149.8828125,834.0,78.95977783203125
São Paulo,73.73431396484375,2.0,1.0,0.7566385269165039,7,acept,not furnished,1997.52294921875,1900.0,85.0,17.735017776489258
São Paulo,202.32022094726562,2.8245997428894043,2.8674747943878174,2.817188024520874,-,acept,not furnished,4985.63330078125,3223.0,422.45892333984375,73.02909851074219
São Paulo,135.10360717773438,2.6060733795166016,2.0,1.0,1,acept,furnished,1000.0,15000.0,345.8455505371094,101.95982360839844
São Paulo,35.0,1.0,1.0,0.0,1,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,26.0,1.0,0.8366138339042664,0.0,2,acept,furnished,453.7381286621094,2100.0,150.0,27.0
Campinas,46.0,1.0,1.0,1.0,10,acept,not furnished,411.31243896484375,580.0,43.0,8.0
São Paulo,38.592308044433594,1.0,1.0,0.0,1,acept,not furnished,359.0,2100.0,70.0,20.89299201965332
São Paulo,55.0,1.416367530822754,1.0,1.0,2,acept,furnished,790.0,3205.94970703125,224.0,54.0
São Paulo,100.19218444824219,2.350898265838623,2.0,2.0,-,acept,furnished,1886.7000732421875,4370.0,17.0,56.0
São Paulo,330.0,3.4861271381378174,3.3202478885650635,6.0,-,acept,furnished,3132.47705078125,8000.0,470.47015380859375,121.0
São Paulo,73.34114837646484,2.0,1.184273600578308,1.0,1,acept,not furnished,700.0,2452.814208984375,122.0,28.660213470458984
São Paulo,107.46739959716797,2.0,3.0,1.2621901035308838,9,acept,not furnished,1719.0428466796875,2802.0693359375,221.0,16.0
