cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.2933427095413208,1.2828034162521362,-,acept,not furnished,929.5548095703125,2955.049560546875,99.88175964355469,42.0
São Paulo,320.0,4.0,4.0,0.0,-,acept,not furnished,1200.0,4292.97412109375,384.095703125,62.17484664916992
São Paulo,80.0,2.0129709243774414,1.0,1.0,6,acept,not furnished,396.8461608886719,2585.24560546875,0.0,41.0
Porto Alegre,51.0,2.0,1.0,0.0,2,acept,not furnished,356.9798278808594,1112.0,22.0,17.0
São Paulo,49.07670211791992,1.0,1.0,0.0,1,not acept,not furnished,123.88970184326172,800.0,21.594955444335938,11.0
São Paulo,185.72386169433594,3.1212785243988037,3.0,2.18446683883667,-,acept,not furnished,1511.6776123046875,5095.37451171875,325.4371032714844,73.41138458251953
Rio de Janeiro,72.0,2.0,1.1754417419433594,0.0,7,acept,not furnished,740.0,1986.500732421875,85.0,10.928361892700195
São Paulo,183.09429931640625,3.1099870204925537,2.9341073036193848,2.0572822093963623,-,acept,not furnished,1474.916259765625,5283.6416015625,428.17840576171875,77.87889099121094
São Paulo,152.0,3.1984734535217285,2.463237762451172,1.9664759635925293,3,acept,not furnished,1288.5025634765625,3790.6748046875,252.26513671875,50.97222137451172
Rio de Janeiro,60.895328521728516,1.0,1.0,0.0,2,acept,furnished,590.0,2300.0,35.0,22.61054039001465
São Paulo,47.535850524902344,1.0,0.7544730305671692,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
São Paulo,46.0,1.6723809242248535,1.0,0.6042088866233826,10,acept,not furnished,550.0,1279.3387451171875,28.346527099609375,8.0
São Paulo,36.0,1.0,1.0,0.0,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,55.0,1.0,1.0,1.0770314931869507,2,acept,furnished,790.0,3436.6611328125,224.0,54.0
São Paulo,100.0,2.0,2.0,2.0,24,acept,furnished,900.0,4370.0,17.0,39.61241149902344
São Paulo,330.0,3.2054643630981445,3.294099807739258,2.960756778717041,-,acept,not furnished,1125.965576171875,6476.70263671875,328.0,121.0
São Paulo,96.41535186767578,2.2255067825317383,1.5995934009552002,1.0,1,acept,not furnished,614.6630859375,3063.742431640625,106.22084045410156,39.0
São Paulo,88.0,2.0,1.4625738859176636,1.0,2,not acept,not furnished,870.9920654296875,1635.4710693359375,31.101913452148438,16.0
Porto Alegre,56.0,2.0,1.0,0.0,8,acept,not furnished,478.69793701171875,1220.0,22.546142578125,14.685651779174805
São Paulo,172.66502380371094,3.1128273010253906,2.7603626251220703,2.064401626586914,-,acept,not furnished,0.0,5084.21630859375,334.26263427734375,75.0616455078125
São Paulo,100.0,7.0,3.472940444946289,1.897377848625183,-,acept,not furnished,0.0,4697.087890625,394.8168029785156,84.8290023803711
São Paulo,42.0,0.9855271577835083,0.8796636462211609,1.0,17,not acept,furnished,470.0,2690.0,172.0,36.0
São Paulo,160.0,2.5576529502868652,1.4146424531936646,0.7016993761062622,18,acept,furnished,1530.0,1900.0,167.0,25.0
São Paulo,35.0,1.0,1.0,0.007504087872803211,-,acept,not furnished,596.8946533203125,1100.0,3.0,14.0
São Paulo,90.0,2.457750082015991,1.5384401082992554,1.0,-,acept,not furnished,733.1715087890625,1800.0,118.0,23.734037399291992
São Paulo,49.0,1.8635348081588745,0.8484820127487183,1.0,10,acept,not furnished,982.0773315429688,2149.2041015625,42.0,45.0
São Paulo,41.0,1.0,1.0144213438034058,0.5751941800117493,-,acept,furnished,406.0353088378906,3000.0,0.0,39.0
Belo Horizonte,64.0,2.0,1.45503830909729,0.8461068272590637,11,acept,not furnished,352.0,1500.0,80.0,20.0
Campinas,208.0,2.8980672359466553,2.119399070739746,4.0,-,acept,not furnished,450.60919189453125,3180.0,100.0,31.88201332092285
São Paulo,20.0,1.0,1.0,0.16557513177394867,5,acept,furnished,719.8493041992188,1800.0,130.0,23.0
São Paulo,97.7543716430664,2.4722344875335693,2.101335287094116,2.0,-,acept,not furnished,1177.76611328125,3886.6982421875,192.8690643310547,45.87681198120117
São Paulo,32.0,1.0,1.0,0.0,2,acept,not furnished,515.0,1700.0,33.02873229980469,22.0
São Paulo,80.0,2.0,2.0,1.0164223909378052,11,acept,not furnished,1208.0,2550.0,79.79745483398438,25.9274845123291
Rio de Janeiro,45.0,1.0,1.0,1.0,10,acept,furnished,2450.0,2500.0,593.0,33.0
São Paulo,181.57940673828125,2.996382713317871,2.6614222526550293,2.062671661376953,8,acept,not furnished,1669.188720703125,5001.8544921875,361.4700012207031,78.7818603515625
Porto Alegre,30.915739059448242,1.0,1.0765924453735352,0.46417662501335144,2,not acept,not furnished,450.0,1750.0,96.02212524414062,26.0
São Paulo,30.0,1.0,1.0,0.0,1,acept,not furnished,460.0,1933.4378662109375,52.58796691894531,21.0
São Paulo,80.0,3.0,2.461751937866211,1.0,-,acept,not furnished,1182.190673828125,11000.0,195.11380004882812,82.43098449707031
São Paulo,70.0,2.0,0.8996590971946716,0.0,-,not acept,not furnished,206.10302734375,1150.0,59.0,18.0
Porto Alegre,58.69361877441406,1.0,0.9552582502365112,0.397467702627182,6,acept,furnished,390.0,2990.0,46.298095703125,44.0
São Paulo,174.0108642578125,2.626192808151245,3.228994607925415,2.3434085845947266,20,acept,not furnished,2425.683349609375,6064.19287109375,500.2828063964844,91.67935180664062
São Paulo,240.0,2.5460054874420166,1.8469882011413574,3.0,-,acept,not furnished,714.0438842773438,3500.0,245.75941467285156,53.0
Belo Horizonte,200.0,4.0,2.100104570388794,1.3789944648742676,-,not acept,not furnished,850.0,2550.0,9.0,34.0
Porto Alegre,45.0,1.6014807224273682,1.0,1.0,5,acept,not furnished,500.0,1631.0,192.0,16.480714797973633
São Paulo,175.36422729492188,3.1332850456237793,5.0,0.0,-,acept,not furnished,2196.8701171875,6410.0,2000.0,100.0212631225586
