cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,76.02699279785156,1.932052731513977,1.0,1.0686664581298828,7,acept,furnished,1174.6240234375,3510.599853515625,211.0,43.373416900634766
São Paulo,173.83665466308594,4.0,3.03949236869812,2.104545831680298,-,acept,not furnished,721.9384155273438,4596.36328125,429.82568359375,63.0
Porto Alegre,80.0,2.0030930042266846,1.0,0.46385565400123596,-,acept,not furnished,631.0422973632812,2800.0,0.0,41.0
Porto Alegre,51.0,2.0,0.9401013851165771,0.0,2,acept,not furnished,270.0,1216.899658203125,22.0,17.0
São Paulo,25.0,1.0,1.0,-0.5801530480384827,-,not acept,not furnished,0.0,800.0,25.0,11.0
São Paulo,211.07215881347656,3.0794835090637207,3.0,2.290424346923828,-,acept,not furnished,870.064697265625,6626.96630859375,468.9422912597656,121.0
Rio de Janeiro,72.0,2.338826894760132,1.4914764165878296,0.5909175872802734,7,acept,not furnished,740.0,1900.0,85.0,23.6638126373291
São Paulo,140.82534790039062,2.780003070831299,2.420379877090454,2.043454647064209,-,acept,not furnished,602.1004028320312,3223.0,293.0788879394531,54.573612213134766
São Paulo,152.0,2.4170806407928467,2.6091549396514893,1.0,-,acept,furnished,236.99119567871094,8440.322265625,250.0,191.0
Rio de Janeiro,35.0,1.0,0.9350411891937256,0.25062528252601624,2,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,26.0,1.2573163509368896,1.0187777280807495,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
São Paulo,46.0,1.0,0.6439858078956604,0.21073904633522034,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,1.0210034847259521,0.0483340360224247,11,acept,furnished,359.0,1874.4027099609375,70.0,26.781530380249023
São Paulo,48.7347297668457,1.0,1.0,0.7693040370941162,1,acept,furnished,790.0,3481.669921875,224.0,54.0
São Paulo,46.065513610839844,2.0,2.0,0.653538167476654,1,acept,furnished,900.0,2886.134765625,17.0,38.37493896484375
Campinas,330.0,3.618893623352051,6.0,6.0,-,acept,not furnished,-276.3222961425781,8000.0,909.6309814453125,121.0
São Paulo,110.0,2.0,1.7151296138763428,0.678350031375885,1,acept,furnished,700.0,2124.410888671875,122.0,33.866371154785156
São Paulo,86.98235321044922,2.107034206390381,1.7816987037658691,1.0,9,not acept,not furnished,1614.0,3430.129150390625,251.92056274414062,46.23403549194336
São Paulo,56.0,2.0,1.0,0.15815261006355286,2,acept,not furnished,800.0,1220.0,104.21902465820312,23.232542037963867
São Paulo,237.0415496826172,4.0,3.1714048385620117,2.3026397228240967,-,acept,not furnished,1013.486328125,5604.54931640625,624.5306396484375,81.07268524169922
Belo Horizonte,261.02496337890625,7.0,4.0,0.0,-,acept,not furnished,0.0,4627.43505859375,459.4586486816406,70.00900268554688
Belo Horizonte,42.0,1.4301962852478027,1.0,1.0,17,acept,not furnished,683.4232177734375,2690.0,172.0,27.088207244873047
São Paulo,160.0,2.264777660369873,2.0,2.0,2,acept,furnished,1530.0,1900.0,167.0,39.09401321411133
São Paulo,35.0,1.0,1.0,-0.48540517687797546,-,acept,not furnished,0.0,1100.0,3.0,14.0
São Paulo,90.0,2.716184377670288,1.7354623079299927,0.9566400051116943,7,acept,not furnished,781.6966552734375,1800.0,118.0,24.0
São Paulo,49.0,1.0,0.948967456817627,0.3682904541492462,10,acept,not furnished,508.9510192871094,3500.0,42.0,45.0
São Paulo,46.952693939208984,1.0,1.1061701774597168,1.0,5,acept,furnished,600.0,3000.0,154.9404754638672,39.0
Belo Horizonte,64.0,2.0,1.2102227210998535,0.7874565720558167,11,acept,not furnished,437.1154479980469,1500.0,80.0,20.0
São Paulo,208.0,3.0,2.450453996658325,1.3233981132507324,-,acept,not furnished,0.0,3897.52099609375,100.0,48.0
São Paulo,30.659008026123047,1.6052043437957764,1.0,0.4556445777416229,5,acept,furnished,602.0,1800.0,130.0,16.47842788696289
São Paulo,41.147830963134766,2.0,2.0,0.48667487502098083,6,acept,not furnished,593.5863647460938,1198.1068115234375,109.00647735595703,14.0
São Paulo,25.894649505615234,1.0,1.0,0.0,3,acept,not furnished,515.0,1479.77001953125,29.0,22.0
São Paulo,140.2246551513672,2.5386974811553955,2.5023179054260254,1.7741025686264038,11,acept,not furnished,1208.0,3838.139892578125,337.7104187011719,63.93585205078125
São Paulo,45.0,1.0,1.3769793510437012,1.0,10,acept,furnished,1432.14404296875,2500.0,593.0,33.0
São Paulo,154.21556091308594,2.6943790912628174,2.6348724365234375,1.9406380653381348,-,acept,not furnished,694.17822265625,4471.2548828125,403.58941650390625,51.0
Porto Alegre,32.93362808227539,1.0,1.0,0.06869462877511978,11,not acept,furnished,803.3850708007812,1750.0,0.0,26.0
São Paulo,32.66398239135742,1.0,1.0,0.0,3,acept,not furnished,460.0,1215.3585205078125,0.0,21.0
Belo Horizonte,80.0,2.763655662536621,2.0,1.0,1,acept,not furnished,279.5462341308594,5954.494140625,425.0,181.0
São Paulo,44.6866569519043,1.3832902908325195,1.0,-0.22461530566215515,-,not acept,not furnished,404.2039794921875,1150.0,59.0,18.0
São Paulo,40.0,1.0,1.0,1.0,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,230.48165893554688,3.330031394958496,3.2530739307403564,2.4739959239959717,-,acept,not furnished,1041.2626953125,5839.845703125,562.8063354492188,88.5057601928711
São Paulo,158.55349731445312,3.0,2.353217601776123,3.0,-,acept,not furnished,0.0,3500.0,292.0,43.81853485107422
Belo Horizonte,200.0,2.2837111949920654,1.8448514938354492,1.0,1,not acept,not furnished,850.0,2550.0,9.0,40.439186096191406
Belo Horizonte,45.0,1.748782992362976,1.0,1.0,5,acept,not furnished,174.7667999267578,579.1682739257812,86.86796569824219,12.0
São Paulo,158.81402587890625,2.6520817279815674,2.304330348968506,1.7622452974319458,1,acept,not furnished,1422.0255126953125,6410.0,459.0623779296875,70.19774627685547
São Paulo,40.0,1.49543297290802,1.0,0.6430109739303589,1,acept,furnished,978.0,2829.0,0.0,33.0
Belo Horizonte,100.0,3.0,1.4465876817703247,0.0,13,not acept,not furnished,700.0,1514.578125,48.37552261352539,17.0
Porto Alegre,42.0,1.0,1.0,2.0,2,acept,furnished,570.9329223632812,1770.0,17.0,26.0
Campinas,111.65563201904297,3.0,3.0,2.0,1,acept,not furnished,2200.0,1700.0,256.0,22.0
São Paulo,48.0,1.4911516904830933,1.0,1.0,2,acept,furnished,505.0,1600.0,73.34370422363281,21.0
Rio de Janeiro,90.0,3.0,2.035154104232788,1.0,10,acept,furnished,1250.0,3800.0,276.2373046875,49.0
São Paulo,45.0,1.0,2.0,1.0090349912643433,15,acept,furnished,856.0,3900.0,321.5957946777344,50.0
São Paulo,82.24833679199219,2.0,1.940232515335083,0.7772272229194641,6,acept,not furnished,1099.926513671875,4000.0,700.0,44.85722732543945
São Paulo,70.75060272216797,2.237328052520752,1.5436533689498901,0.0,-,acept,not furnished,301.7457275390625,1854.92919921875,76.3360824584961,19.0
São Paulo,31.0,1.0,1.0,0.0,4,acept,not furnished,370.0,2350.0,54.66995620727539,30.0
São Paulo,236.3699188232422,3.078249454498291,3.5532572269439697,2.6252684593200684,-,acept,not furnished,1277.872802734375,9000.0,557.5444946289062,97.08961486816406
São Paulo,147.06939697265625,2.893749713897705,2.5962414741516113,2.0,-,acept,not furnished,899.1412353515625,4512.09033203125,323.9752502441406,62.11260223388672
São Paulo,103.93224334716797,2.608023166656494,2.2615091800689697,2.0,2,acept,not furnished,663.0,5500.0,133.0,59.30935287475586
Porto Alegre,72.07897186279297,2.562520742416382,2.0,1.0,2,acept,not furnished,604.3678588867188,1800.0,91.48046875,23.79718017578125
São Paulo,192.09228515625,3.0463011264801025,3.115983009338379,3.0,-,acept,not furnished,336.87677001953125,4000.0,333.25213623046875,64.24773406982422
São Paulo,25.11740493774414,1.0,1.0,1.0,6,acept,furnished,523.0,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.9037927389144897,1.733626365661621,1.0,8,acept,furnished,2000.0,4721.38427734375,250.0,66.0
São Paulo,70.0,2.0,1.0,0.3569757640361786,13,acept,furnished,761.0,2150.0,67.0,28.0
São Paulo,141.02821350097656,2.5142250061035156,2.4905426502227783,2.0,-,acept,furnished,981.0140991210938,4674.43115234375,1261.0,64.98907470703125
Rio de Janeiro,43.193267822265625,1.5794647932052612,1.0,-0.1391499936580658,2,acept,not furnished,306.0,1521.0,21.0,20.0
Campinas,154.9580841064453,3.047179937362671,3.034175395965576,3.0,-,acept,not furnished,678.4860229492188,6000.0,333.0383605957031,77.0
São Paulo,61.0,2.0,1.5228954553604126,0.6485664248466492,4,acept,not furnished,537.4351806640625,1702.7996826171875,76.9728012084961,24.0
São Paulo,92.12030792236328,3.0,2.0,0.5807571411132812,7,acept,not furnished,1660.0,1700.0,475.0,21.033491134643555
Rio de Janeiro,80.0,2.0,1.1896542310714722,1.0,2,acept,not furnished,500.0,900.0,68.57992553710938,12.0
São Paulo,170.90463256835938,3.085421085357666,3.128232479095459,2.2491846084594727,-,acept,not furnished,1090.4132080078125,4593.31591796875,386.0,71.25199127197266
Belo Horizonte,123.35902404785156,4.0,2.0,3.0,-,acept,not furnished,885.663818359375,2859.208251953125,125.0,33.0
São Paulo,45.0,1.0,0.7327412962913513,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,80.94993591308594,2.3299567699432373,2.0,1.001075267791748,7,acept,not furnished,1290.0,2981.9462890625,194.0767059326172,37.90076446533203
Belo Horizonte,128.0,1.0,1.0,0.0,2,acept,furnished,418.0,2100.0,182.0,28.0
São Paulo,61.961788177490234,1.7730282545089722,1.0,0.0,10,not acept,not furnished,648.2032470703125,1800.0,118.2016830444336,23.044498443603516
São Paulo,232.3814697265625,3.48252272605896,3.485929250717163,2.605569362640381,-,acept,not furnished,906.5503540039062,5518.89501953125,998.0,80.90645599365234
São Paulo,47.0,1.0,1.0,1.0,1,acept,furnished,400.0,1855.97216796875,0.0,33.0
São Paulo,170.0,2.772707223892212,3.0,4.0,-,acept,not furnished,851.6073608398438,3702.741455078125,389.7042236328125,36.0
São Paulo,45.0,1.1710798740386963,1.0,0.0,1,not acept,not furnished,300.0,1240.0,0.0,16.0
São Paulo,42.0,1.0,1.0,1.0,15,acept,not furnished,670.5331420898438,3500.0,123.0,45.0
São Paulo,207.1881103515625,4.0,2.8857128620147705,2.0947132110595703,-,acept,not furnished,1007.52685546875,5107.56201171875,513.864013671875,71.04022979736328
São Paulo,57.512733459472656,1.6894370317459106,1.0,1.0,1,acept,not furnished,632.5009765625,1146.400390625,116.7007064819336,13.0
Porto Alegre,100.0,4.0,1.8181734085083008,0.9065223336219788,8,acept,not furnished,600.0,2338.984130859375,221.31890869140625,20.84256935119629
São Paulo,64.0,2.0,1.3708707094192505,0.6402876377105713,1,acept,furnished,1300.0,4500.0,440.0,46.64369583129883
Belo Horizonte,68.0,2.132415294647217,1.0,0.32105860114097595,3,acept,not furnished,320.0,1200.0,27.0,14.857416152954102
Belo Horizonte,93.05015563964844,2.374925136566162,2.0,2.0,1,not acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,600.0,3.659653425216675,3.661067008972168,2.8842968940734863,-,acept,not furnished,1294.3304443359375,6027.32275390625,789.3656616210938,91.40825653076172
São Paulo,63.0,2.0,1.1088799238204956,0.0,15,acept,not furnished,449.5470275878906,1550.0,99.6729965209961,20.0
São Paulo,135.0098114013672,3.0,2.3931524753570557,1.2634763717651367,1,not acept,not furnished,1243.8212890625,6000.0,356.00738525390625,65.825439453125
São Paulo,85.0,2.3389275074005127,2.0,1.3567373752593994,2,acept,not furnished,1500.0,2431.853515625,284.12432861328125,36.0
São Paulo,209.2949676513672,3.039243221282959,3.238603115081787,4.0,-,acept,not furnished,1058.80908203125,5637.21630859375,575.0146484375,74.86241912841797
São Paulo,253.38624572753906,2.755983591079712,3.312826156616211,2.6074745655059814,-,acept,furnished,1.0,8958.2109375,437.265380859375,160.0
Belo Horizonte,300.0,4.0,3.5266244411468506,1.9830176830291748,-,acept,not furnished,695.6054077148438,5259.42138671875,479.03338623046875,53.0
São Paulo,208.36073303222656,3.117720127105713,3.0,2.2605576515197754,-,acept,not furnished,984.9013671875,5297.025390625,433.3614196777344,72.99369049072266
São Paulo,64.0,2.0,2.0,2.0,2,acept,not furnished,881.7800903320312,2225.7578125,30.0,26.097848892211914
