cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,89.54763488769531,2.0,1.4774537444114686,1.0,7,acept,furnished,2065.0,3300.0,211.88982543945312,42.0
São Paulo,251.94247741699218,0.3400204360485077,4.0,3.3023355402052403,20,acept,not furnished,1200.0,7561.785595703125,1750.0,63.0
Porto Alegre,80.0,1.1355488419532775,1.0,1.0,6,acept,not furnished,794.6604125976562,2800.0,0.0,38.973060607910156
Porto Alegre,45.798109436035155,2.0,1.0,0.0,2,acept,not furnished,270.0,1112.0,22.0,17.0
São Paulo,25.0,1.0,1.0,0.0,1,not acept,not furnished,0.0,800.0,25.0,11.0
Belo Horizonte,37.7044174194336,3.0,3.0,0.8904090762138367,2,acept,not furnished,215.50533752441407,757.3658935546875,52.1151611328125,16.331021308898926
Rio de Janeiro,72.0,1.3825390338897705,1.0,0.0,7,acept,not furnished,423.8412658691406,1900.0,85.0,25.0
Campinas,76.38550758361816,1.7845131874084472,0.13062511682510375,1.4522658228874206,2,acept,not furnished,569.3219863891602,3223.0,143.58947257995607,33.27457408905029
São Paulo,134.99788589477538,1.4111477494239808,-1.0414509892463684,0.9935916781425476,3,acept,furnished,1000.0,4090.3239013671873,250.0,191.0
Rio de Janeiro,35.0,1.0,0.5042114377021789,0.0,2,acept,not furnished,590.0,2300.0,155.50393981933593,30.0
Campinas,68.06193237304687,1.0,1.0,0.0,2,acept,furnished,486.3882141113281,2100.0,150.0,27.0
Belo Horizonte,46.0,1.4722957611083984,1.0,1.0,10,acept,not furnished,550.0,580.0,43.0,8.0
São Paulo,36.0,1.0,0.431818513572216,0.7123560935258866,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,136.1756790161133,1.0,1.0,1.0,2,acept,not furnished,790.0,4200.0,224.0,54.0
São Paulo,100.0,2.0,0.5090114951133728,2.1566229104995727,24,acept,not furnished,900.0,4370.0,17.0,48.80401344299317
Campinas,39.42421340942383,4.0,1.0634600281715394,6.0,2,acept,not furnished,208.0218536376953,744.7196960449219,50.727730941772464,16.538596153259277
São Paulo,110.0,2.0,2.0,0.844453877210617,1,acept,not furnished,814.025537109375,3000.0,211.4166687011719,39.0
Rio de Janeiro,126.21840209960938,1.2347420737147332,-0.3913696050643921,1.0,9,acept,furnished,1614.0,3500.0,221.0,16.0
Campinas,56.0,2.0,1.0,0.0,2,acept,not furnished,800.0,1220.0,103.15381317138672,16.0
São Paulo,26.68884696960449,1.4053377389907837,1.0928043723106384,0.5880637645721436,2,acept,not furnished,102.41902542114258,371.3901672363281,20.15730514526367,11.738738059997559
Campinas,74.8112678527832,7.0,4.0,0.920372211933136,2,acept,furnished,0.0,2078.274267578125,157.4332504272461,58.0
Belo Horizonte,42.0,1.3876440465450286,1.0,1.0,17,not acept,furnished,633.9277770996093,2690.0,172.0,36.0
São Paulo,160.0,1.5058855772018434,2.0,2.0,8,acept,furnished,1530.0,3205.4720703125,167.0,25.0
São Paulo,43.76638488769531,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,3.0,14.0
Rio de Janeiro,90.0,3.0,0.8057665169239044,1.2419674903154374,7,acept,not furnished,606.1538757324219,1800.0,118.0,24.0
São Paulo,95.46750717163086,1.0,1.0,1.0,2,acept,not furnished,480.0,3500.0,204.69896392822267,38.50465679168701
São Paulo,41.0,1.0,1.0,1.0,2,not acept,furnished,600.0,2204.5955078125,0.0,39.0
Belo Horizonte,64.0,2.0,1.0633924722671508,0.9609267830848693,11,acept,not furnished,352.0,1500.0,80.0,25.916815948486327
