cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,2.7034890174865724,1.1819938838481903,2,acept,furnished,513.7682922363281,1789.0809326171875,130.4021759033203,42.0
São Paulo,320.0,4.0,4.0,0.0,2,acept,not furnished,1200.0,3769.4246826171875,259.977278137207,53.55931091308594
São Paulo,80.0,2.7323371887207033,1.0,1.0,6,acept,not furnished,423.6071472167969,1577.1621704101562,0.0,41.0
São Paulo,51.0,2.0,1.0,0.0,2,acept,not furnished,286.00534973144534,1112.0,22.0,17.0
São Paulo,38.823218536376956,1.0,1.0,0.0,1,not acept,not furnished,232.9453552246094,800.0,49.89733734130859,11.0
São Paulo,30.474896240234376,1.9036580801010132,3.0,0.8958263516426086,2,acept,not furnished,130.97049560546876,472.2940307617188,23.547172355651856,14.310129737854004
São Paulo,72.0,2.0,2.6017050743103027,0.0,7,acept,furnished,740.0,1974.3727783203126,85.0,32.98531799316406
São Paulo,23.89884834289551,1.7211913347244263,1.3743860840797424,0.87121102809906,2,acept,not furnished,93.21028442382813,318.2149627685547,15.092042636871337,11.812128829956055
Rio de Janeiro,152.0,1.5366815686225892,1.2505821675062179,1.6283068418502809,3,acept,not furnished,429.46259994506835,1525.223794555664,108.62763652801513,26.39964542388916
Rio de Janeiro,76.41591415405273,1.0,1.0,0.0,2,acept,furnished,590.0,2300.0,35.0,33.67513999938965
São Paulo,67.91727981567382,1.0,2.5009857416152954,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
São Paulo,46.0,2.6882698059082033,1.0,0.7749945044517517,10,acept,not furnished,550.0,1176.16953125,76.73527908325195,8.0
São Paulo,36.0,1.0,1.0,0.0,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,55.0,1.0,1.0,0.13625206649303437,2,acept,not furnished,790.0,3469.4861328125,224.0,54.0
São Paulo,100.0,2.0,2.0,2.0,24,acept,furnished,900.0,4370.0,17.0,68.29630889892579
São Paulo,330.0,4.469277477264404,5.351165103912353,1.5620544791221618,10,acept,furnished,1514.65078125,5384.5611328125,328.0,121.0
São Paulo,54.62839965820312,1.8500745058059693,1.9371729612350463,1.0,1,acept,not furnished,435.9516845703125,1564.941552734375,97.17441253662109,39.0
São Paulo,88.0,2.0,1.7877618551254273,1.0,2,not acept,not furnished,302.79850311279296,1092.3258361816406,72.83317070007324,16.0
São Paulo,56.0,2.0,1.0,0.0,8,acept,not furnished,284.5005615234375,1220.0,66.66710891723633,21.876728057861328
São Paulo,22.208110046386718,1.6022281885147094,1.3480579853057861,0.7020314335823059,2,acept,not furnished,0.0,259.52744445800784,10.811458301544189,10.81644115447998
