con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,36.449344635009766,1.0,79695.328125,1.4347296953201294,0.0,1.0,112542.58,0.0
648.187255859375,Spain,Male,43.239315032958984,5.34043025970459,78043.3828125,3.0,1.0,1.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,1.52867591381073,0.0,0.0,93826.63,0.0
667.8908081054688,Spain,Male,41.82937240600586,5.517444133758545,125510.82,1.2817089557647705,1.0,1.0,107068.9296875,0.0
665.8212890625,Spain,Male,41.50041580200195,5.874544143676758,89113.25,1.5868831872940063,1.0,1.0,149756.71,0.0
822.0,France,Male,38.77648162841797,7.0,79434.28125,1.5653139352798462,1.0,1.0,106606.8515625,0.0
664.09130859375,Germany,Male,41.17741012573242,4.0,99984.3828125,1.5858484506607056,1.0,1.0,112392.59375,0.0
621.0171508789062,France,Male,44.0,4.0,44336.60546875,2.0,0.0,0.0,74940.5,0.0
684.0,Germany,Male,41.04304504394531,5.602335453033447,134603.88,1.4343407154083252,1.0,1.0,108827.9375,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,34.61757278442383,4.87667179107666,45575.76953125,2.0,1.0,0.0,106692.5859375,0.0
476.0,France,Female,35.12542724609375,10.0,48280.39453125,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,89954.1640625,0.0
635.0,Spain,Male,40.88652420043945,5.581239700317383,0.0,1.7286102771759033,1.0,1.0,108119.8515625,0.0
616.0,Germany,Male,38.67934036254883,3.0,143129.41,2.0,1.0,1.0,104765.0703125,0.0
666.3232421875,France,Male,39.866172790527344,5.521740913391113,92769.15625,1.0,1.0,1.0,5097.67,0.0
641.4122924804688,Spain,Male,38.010581970214844,5.269829273223877,79209.53125,1.4645575284957886,1.0,1.0,14406.41,0.0
587.0,Spain,Male,37.46249008178711,6.0,0.0,1.762092113494873,1.0,0.0,105212.7265625,0.0
642.0017700195312,France,Female,24.0,6.0,0.0,2.0,1.0,0.0,92077.3671875,0.0
643.6767578125,France,Male,41.0,8.0,54169.4375,2.0,1.0,1.0,103238.2265625,0.0
636.0,Spain,Female,32.0,4.91910457611084,0.0,2.0,1.0,0.0,92586.6875,0.0
510.0,Spain,Female,38.41218948364258,5.349708080291748,67820.40625,1.4678823947906494,1.0,0.0,118913.53,0.0
669.0,France,Male,37.19926834106445,3.0,59622.71875,2.0,0.0,0.0,8487.75,0.0
846.0,France,Female,38.326560974121094,4.867201805114746,0.0,1.0,0.0,0.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,36.0,5.030585765838623,136815.64,1.3430471420288086,0.0,0.0,170041.95,0.0
571.0,France,Male,44.0,4.755005359649658,39640.4296875,2.0,1.0,0.0,38433.35,0.0
574.0,France,Female,43.0,5.46610164642334,141349.43,1.0,1.0,0.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
692.20947265625,Spain,Male,42.97317123413086,6.2185139656066895,83850.203125,1.6402626037597656,1.0,1.0,121174.5546875,0.0
