con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,Spain,Female,41.01367950439453,5.586700439453125,85036.7734375,1.653744101524353,1.0,1.0,108941.3125,1.0
648.5242919921875,Spain,Female,34.81315994262695,1.0,83807.86,1.4534775018692017,0.0,1.0,91030.1015625,0.0
673.6499633789062,Spain,Male,41.45329666137695,8.0,92874.234375,1.6096876859664917,1.0,1.0,105608.125,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,1.0,0.0,93826.63,0.0
665.2942504882812,Spain,Male,43.0,2.0,89254.2265625,1.5593018531799316,1.0,1.0,79084.1,1.0
666.6156616210938,France,Male,44.147796630859375,5.5748701095581055,99746.7890625,1.6825077533721924,1.0,1.0,108102.2265625,0.0
822.0,France,Male,36.43612289428711,4.596018314361572,86378.640625,1.4563227891921997,0.0,1.0,10062.8,0.0
634.1778564453125,France,Male,29.0,4.0,75364.765625,1.5498064756393433,1.0,0.0,96105.265625,1.0
657.35302734375,France,Male,44.0,4.818514347076416,71141.4453125,2.0,0.0,1.0,74940.5,0.0
666.4871826171875,France,Male,39.131927490234375,2.0,86484.3515625,1.6333136558532715,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,1.4436348676681519,0.0,0.0,80181.12,0.0
497.0,France,Male,34.920753479003906,4.827619552612305,0.0,2.0,1.0,0.0,81688.78125,0.0
476.0,France,Female,34.0,10.0,0.0,1.531034231185913,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.253518581390381,0.0,2.0,0.0,0.0,190857.79,0.0
656.0238037109375,France,Male,35.0,7.0,0.0,2.0,1.0,1.0,96290.7578125,0.0
664.15283203125,France,Male,39.05580520629883,5.279440402984619,143129.41,2.0,1.0,1.0,64327.26,0.0
653.0,Germany,Male,41.576820373535156,5.1481404304504395,109021.8828125,1.0,1.0,1.0,99382.578125,0.0
665.9742431640625,France,Female,38.6587028503418,5.119250774383545,72539.46875,2.0,1.0,1.0,99449.421875,0.0
620.2657470703125,France,Male,45.0,5.3500871658325195,0.0,1.0,0.0,0.0,79214.3671875,0.0
726.0,France,Female,24.0,6.0,56979.41015625,2.0,1.0,1.0,82449.5390625,0.0
670.1458129882812,France,Male,39.18759536743164,8.0,0.0,1.7861474752426147,1.0,1.0,95410.0234375,0.0
650.8468627929688,France,Female,36.13243103027344,5.429825305938721,61697.93359375,2.0,1.0,0.0,138555.46,0.0
640.2017211914062,Spain,Female,38.0,4.042413234710693,0.0,1.0,1.0,0.0,77057.53125,1.0
665.5038452148438,France,Male,37.70186996459961,3.0,0.0,1.7336760759353638,1.0,1.0,94595.8828125,0.0
846.0,France,Female,38.0,5.0,79659.3515625,1.0,1.0,1.0,80924.0546875,0.0
577.0,France,Male,25.0,3.0,70156.515625,2.0,0.0,1.0,124508.29,0.0
654.5479125976562,France,Male,39.08417892456055,5.043097019195557,136815.64,1.3545528650283813,1.0,1.0,99987.9296875,0.0
571.0,France,Female,44.0,9.0,54892.98828125,2.0,0.0,0.0,38433.35,0.0
574.0,France,Female,43.0,4.460967063903809,141349.43,1.0,1.0,1.0,77321.8203125,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
648.3779907226562,France,Male,39.0,3.0,67521.3828125,3.0,1.0,0.0,99773.875,1.0
664.7001342773438,France,Male,39.51625061035156,7.0,85301.40625,1.5757837295532227,1.0,1.0,91891.2734375,0.0
637.0513916015625,France,Male,41.0,9.0,66241.6953125,2.0,1.0,0.0,81008.015625,0.0
659.8382568359375,Spain,Male,42.0,6.0,70565.8046875,1.5210140943527222,1.0,1.0,89094.1796875,0.0
722.0,Spain,Male,29.0,9.0,61512.609375,1.493048071861267,1.0,0.0,142033.07,0.0
647.30810546875,France,Female,45.0,0.0,134264.04,1.26262629032135,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.1350398063659668,0.0,0.0,114066.77,0.0
663.13916015625,Spain,Male,37.64140319824219,7.0,76548.6,1.4334044456481934,0.0,0.0,79779.328125,0.0
850.0,France,Female,36.539512634277344,7.0,0.0,1.8135408163070679,1.0,1.0,84357.65625,0.0
636.1598510742188,France,Male,41.0,6.0,75125.6484375,2.0,0.0,1.0,178074.04,0.0
