con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
628.885009765625,Spain,Male,41.0,1.0,81263.078125,1.0,0.0,1.0,112542.58,0.0
628.7449951171875,Germany,Female,42.0,4.7025017738342285,159660.8,3.0,0.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,4.996464252471924,125510.82,1.0,1.0,0.0,68467.53125,0.0
662.0594482421875,Spain,Male,40.48085021972656,5.8001251220703125,78726.3515625,2.0,1.0,1.0,103427.9375,0.0
822.0,Spain,Male,40.04180145263672,5.486690998077393,87030.5703125,1.5696017742156982,1.0,1.0,100001.890625,0.0
642.7955932617188,Germany,Female,40.11594009399414,5.140518665313721,64174.73046875,4.0,1.0,0.0,82338.8671875,1.0
646.244140625,France,Female,35.944068908691406,4.0,142051.07,2.0,1.0,1.0,87001.0703125,0.0
637.8240356445312,France,Male,27.0,4.782834053039551,134603.88,1.2781404256820679,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
634.6392822265625,Spain,Male,24.0,4.93929386138916,0.0,2.0,1.0,0.0,76390.01,0.0
616.9666137695312,France,Male,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
659.3406372070312,Spain,Male,39.951011657714844,5.672469615936279,79292.25,1.478309988975525,1.0,1.0,85097.7578125,0.0
616.0,Germany,Male,38.980125427246094,5.088244915008545,143129.41,1.2910586595535278,1.0,1.0,92269.1015625,0.0
629.7456665039062,Germany,Male,58.0,5.3484954833984375,91199.1875,1.0,0.0,0.0,5097.67,1.0
630.5438232421875,Spain,Female,35.40225601196289,9.0,0.0,1.4813756942749023,1.0,1.0,14406.41,0.0
608.1004638671875,Spain,Male,45.0,6.0,79247.84375,1.0,0.0,0.0,158684.81,0.0
631.4847412109375,France,Female,24.0,4.974440574645996,0.0,2.0,1.0,1.0,92662.1484375,0.0
670.6212768554688,France,Male,42.42935562133789,5.8443498611450195,86544.015625,1.6610746383666992,1.0,1.0,114612.953125,0.0
636.6997680664062,France,Female,36.42999267578125,8.0,52964.9453125,2.0,1.0,0.0,91774.2578125,0.0
510.0,Spain,Female,38.0,4.0,56193.00390625,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,4.565704822540283,0.0,2.0,0.0,1.0,85271.7890625,0.0
653.0740356445312,France,Male,38.0,5.0,66843.6171875,1.4340189695358276,1.0,1.0,187616.16,0.0
577.0,France,Male,38.06989669799805,4.590879440307617,73024.7734375,1.4645142555236816,0.0,1.0,124508.29,0.0
670.8516235351562,Spain,Male,36.0,5.690086364746094,86300.3984375,1.654505729675293,1.0,1.0,105676.1484375,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,4.7036027908325195,141349.43,1.0,1.0,1.0,79225.0546875,0.0
411.0,France,Male,29.0,0.0,59697.17,1.211198329925537,1.0,1.0,53483.21,0.0
647.2500610351562,France,Male,38.23184585571289,3.0,78360.109375,1.4678187370300293,1.0,1.0,140469.38,0.0
642.7051391601562,France,Male,36.0,7.0,61083.29296875,1.4166090488433838,1.0,1.0,87074.390625,0.0
645.56494140625,Germany,Male,41.0,9.0,86848.1640625,1.427187442779541,1.0,0.0,94252.921875,0.0
636.7965087890625,Spain,Female,37.80979919433594,5.471097946166992,47726.9296875,2.0,1.0,1.0,83163.109375,0.0
656.6153564453125,Spain,Male,40.04519271850586,9.0,82896.7421875,1.490098476409912,1.0,1.0,104453.640625,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0453516244888306,0.0,1.0,114066.77,0.0
651.1509399414062,France,Male,39.65523147583008,7.0,79762.9453125,1.4212199449539185,1.0,1.0,102228.25,0.0
850.0,France,Male,36.0,5.002463340759277,84757.0703125,1.0,1.0,0.0,40812.9,0.0
582.0,Germany,Male,37.47453308105469,5.131379127502441,84354.21875,1.4484220743179321,1.0,1.0,178074.04,0.0
