con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,75341.3828125,1.0,1.0,0.0,101348.88,0.0
608.0,France,Female,41.0,4.770078182220459,83807.86,1.3315945863723755,0.0,1.0,112542.58,0.0
639.5477905273438,France,Male,39.99824905395508,8.0,76500.9140625,1.478836178779602,1.0,0.0,104703.078125,1.0
699.0,France,Female,39.0,4.949763298034668,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,37.369293212890625,5.470399856567383,125510.82,1.4248450994491577,0.0,1.0,94387.9296875,0.0
645.0,Spain,Male,40.515098571777344,5.74033784866333,81563.2890625,1.6262140274047852,1.0,1.0,110213.078125,0.0
646.5488891601562,France,Male,50.0,5.216671466827393,62909.17578125,2.0,1.0,1.0,10062.8,0.0
648.8699340820312,Germany,Male,41.762332916259766,5.962806701660156,109507.5625,1.634236454963684,1.0,1.0,107785.421875,1.0
501.0,Spain,Male,44.0,5.732128620147705,76103.7578125,1.4740264415740967,1.0,0.0,74940.5,0.0
640.859375,France,Female,27.0,2.0,134603.88,1.0,0.0,1.0,71725.73,0.0
638.9633178710938,France,Male,37.46310043334961,4.998572826385498,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,France,Male,24.0,4.9516191482543945,52328.84765625,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,44101.41796875,2.0,1.0,0.0,26260.98,0.0
629.2210083007812,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
629.65576171875,Spain,Male,35.0,7.0,0.0,2.0,0.0,0.0,65951.65,0.0
616.0,France,Male,38.11859130859375,5.016124248504639,78126.53125,1.53391432762146,0.0,1.0,98938.8125,0.0
618.1636962890625,Germany,Male,36.9611701965332,4.849084854125977,79044.859375,1.3915570974349976,1.0,0.0,5097.67,1.0
630.3362426757812,Spain,Female,24.0,9.0,0.0,2.0,0.0,0.0,105848.828125,0.0
587.0,Spain,Female,37.377967834472656,6.0,0.0,1.5044511556625366,0.0,0.0,158684.81,0.0
726.0,France,Female,37.586910247802734,6.0,0.0,2.0,0.0,1.0,83185.8359375,0.0
732.0,Spain,Male,38.918418884277344,8.0,66306.21875,1.582390546798706,1.0,0.0,104804.1875,0.0
650.9893188476562,France,Male,38.02029800415039,8.0,54858.80859375,2.0,0.0,0.0,138555.46,0.0
617.293701171875,France,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,5.083870887756348,0.0,2.0,0.0,1.0,8487.75,0.0
647.4155883789062,France,Male,38.0,5.28717565536499,70105.3046875,1.5630311965942383,1.0,1.0,96510.2421875,0.0
577.0,France,Male,37.44520568847656,3.0,0.0,1.5838673114776611,0.0,1.0,124508.29,0.0
756.0,France,Male,37.811279296875,5.310946941375732,84415.875,1.0,1.0,1.0,97770.03125,0.0
627.9906005859375,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,86597.46875,0.0
637.3896484375,France,Female,37.680198669433594,3.0,141349.43,1.277759313583374,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,1.3845999240875244,1.0,1.0,53483.21,0.0
591.0,Spain,Male,39.0,4.687344074249268,39290.94140625,3.0,0.0,0.0,93348.859375,0.0
655.639404296875,France,Male,39.80611038208008,5.538930416107178,79095.1796875,1.661266803741455,1.0,1.0,107344.1015625,0.0
635.173828125,Germany,Male,36.53078842163086,9.0,110112.54,1.4598610401153564,0.0,0.0,81898.81,0.0
652.8530883789062,Spain,Male,39.600704193115234,5.74756383895874,62641.14453125,2.0,1.0,1.0,34410.55,0.0
646.3450927734375,Spain,Male,41.34816360473633,5.863559722900391,73348.9375,1.6187187433242798,1.0,1.0,113972.75,0.0
