con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
630.6629638671875,France,Female,40.968605041503906,4.418604850769043,68871.71875,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Male,41.0,1.0,75112.1015625,1.0,0.0,1.0,85250.4921875,0.0
638.3692626953125,France,Female,42.0,4.910419940948486,65397.23828125,1.273929476737976,1.0,0.0,105023.8203125,1.0
699.0,France,Female,36.39073944091797,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,40.07613754272461,5.322637557983398,71566.03125,1.5401685237884521,1.0,1.0,102218.359375,0.0
661.674560546875,France,Male,41.53053283691406,5.0980377197265625,78879.3984375,1.46206796169281,1.0,1.0,149756.71,0.0
822.0,France,Female,50.0,7.0,72631.0,1.4445523023605347,0.0,1.0,85459.4453125,0.0
659.0078125,France,Male,40.955440521240234,5.063480377197266,80159.953125,1.4441473484039307,1.0,0.0,119346.88,0.0
501.0,France,Male,44.0,4.268611907958984,142051.07,1.3410292863845825,0.0,1.0,74940.5,0.0
642.3804931640625,France,Male,27.0,4.42616605758667,134603.88,1.0,1.0,1.0,100651.2109375,0.0
528.0,France,Male,31.0,4.886037349700928,65274.109375,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,38.15546798706055,4.9772210121154785,0.0,2.0,0.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,57288.9609375,2.0,1.0,0.0,190857.79,0.0
636.3548583984375,Spain,Male,35.0,7.0,61902.328125,2.0,1.0,1.0,96811.28125,0.0
616.0,France,Male,39.17029571533203,3.0,79621.3125,1.580826997756958,1.0,1.0,64327.26,0.0
661.9647216796875,Germany,Male,40.84872055053711,1.0,96607.3125,1.4927090406417847,1.0,1.0,101461.8203125,0.0
628.7108154296875,Spain,Male,24.0,4.416891098022461,0.0,2.0,1.0,1.0,90421.3125,0.0
587.0,Spain,Male,45.0,4.81727409362793,0.0,1.0,1.0,0.0,88508.65625,0.0
635.3629760742188,France,Female,24.0,6.0,68787.28125,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,42.14349365234375,5.4004011154174805,79511.9453125,1.5264126062393188,1.0,1.0,110446.453125,0.0
638.0603637695312,France,Female,32.0,8.0,0.0,2.0,1.0,0.0,82985.875,0.0
510.0,Spain,Female,38.0,4.751809120178223,0.0,1.0,1.0,0.0,94835.7890625,1.0
623.0442504882812,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
658.4453125,France,Female,38.0,5.0,72643.34375,1.4656333923339844,1.0,0.0,187616.16,0.0
660.7351684570312,France,Male,25.0,4.791870594024658,0.0,2.0,0.0,1.0,124508.29,0.0
680.5413208007812,Spain,Male,44.6122932434082,5.4188947677612305,90308.3203125,1.6563725471496582,1.0,1.0,108884.359375,0.0
571.0,France,Male,44.0,9.0,73494.515625,1.7054489850997925,0.0,0.0,38433.35,0.0
632.8798217773438,France,Female,43.0,3.0,72089.1015625,1.3815219402313232,1.0,1.0,100187.43,0.0
411.0,France,Male,37.62167739868164,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,France,Male,42.87904739379883,5.540174961090088,76506.328125,3.0,1.0,0.0,112780.3125,1.0
533.0,France,Male,38.80763244628906,4.986480712890625,85311.7,1.0,0.0,0.0,94437.3515625,0.0
658.1278686523438,France,Male,41.0,4.902624607086182,68221.359375,2.0,1.0,1.0,91495.609375,0.0
520.0,Spain,Male,38.82649230957031,4.526492595672607,0.0,1.5649319887161255,1.0,1.0,34410.55,0.0
680.5413208007812,Spain,Male,44.6122932434082,5.4188947677612305,90308.3203125,1.6563725471496582,1.0,1.0,108884.359375,0.0
618.8873291015625,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,39.54052734375,4.376157283782959,145260.23,1.0,0.0,0.0,97420.109375,0.0
642.9782104492188,Spain,Male,40.67057800292969,4.865340709686279,79231.3515625,1.0,1.0,1.0,96657.921875,0.0
640.4478759765625,France,Male,36.0,4.59589147567749,81736.6328125,1.0,1.0,1.0,40812.9,0.0
582.0,France,Male,41.0,4.787290573120117,68019.8671875,2.0,1.0,1.0,89110.671875,0.0
472.0,Spain,Male,38.30459213256836,4.0,0.0,1.0,1.0,1.0,82579.0078125,0.0
646.6432495117188,France,Female,51.0,8.0,72248.96875,1.0,1.0,0.0,105549.6171875,1.0
556.0,France,Female,61.0,4.110870361328125,117419.35,1.2854353189468384,1.0,1.0,94153.83,0.0
834.0,France,Female,40.77336502075195,5.179275989532471,66788.859375,1.0,1.0,0.0,194365.76,1.0
666.8565673828125,France,Male,43.52852249145508,5.0,83751.7109375,1.6036471128463745,1.0,1.0,113511.890625,0.0
776.0,Spain,Male,40.99917984008789,5.24415397644043,78781.8046875,1.52872633934021,1.0,1.0,126517.46,0.0
648.64794921875,Germany,Male,43.276947021484375,5.072543144226074,112045.67,1.3446149826049805,1.0,0.0,111853.6875,1.0
662.0353393554688,France,Male,40.63239669799805,9.0,137843.8,1.4751044511795044,1.0,0.0,117622.8,0.0
550.0,Germany,Female,38.0,2.0,103391.38,1.0,0.0,1.0,72927.609375,0.0
776.0,France,Male,38.53805160522461,4.9418559074401855,103769.22,2.0,1.0,0.0,95134.7265625,0.0
672.7100830078125,Germany,Male,42.680213928222656,5.073305606842041,99057.8125,1.638797402381897,1.0,1.0,110836.125,0.0
652.7513427734375,Germany,Male,35.580604553222656,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
643.2446899414062,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
655.0,Spain,Male,41.502655029296875,5.371242046356201,78959.2421875,1.5030972957611084,1.0,1.0,164040.94,0.0
638.2022705078125,France,Male,42.0,4.949620246887207,98495.72,1.0,1.0,0.0,40014.76,0.0
619.0,France,Male,39.01129150390625,4.2040228843688965,125211.92,1.2999017238616943,1.0,1.0,98943.578125,0.0
656.0,France,Male,45.0,5.26339054107666,71841.71875,1.5352240800857544,1.0,0.0,87107.57,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
641.2678833007812,France,Male,66.0,5.2636284828186035,0.0,1.67243230342865,1.0,1.0,1643.11,0.0
653.8414916992188,France,Male,51.0,4.701521396636963,40685.92,1.4645593166351318,1.0,1.0,77995.6171875,0.0
742.0,Germany,Male,35.0,4.904768466949463,95402.515625,1.5661425590515137,1.0,0.0,97945.765625,0.0
639.2022094726562,France,Female,37.61777114868164,9.0,152328.88,1.349678635597229,0.0,0.0,89425.3046875,0.0
555.0,Spain,Male,33.0,1.0,56084.69,2.0,0.0,0.0,178798.13,0.0
670.9380493164062,Spain,Male,56.0,5.472484111785889,78707.16,1.5054817199707031,1.0,1.0,110084.59375,1.0
660.1157836914062,Germany,Male,26.0,4.0,95137.78125,1.51596200466156,1.0,1.0,92840.67,0.0
661.6461181640625,Germany,Female,42.20418930053711,6.0,94396.53125,1.627606987953186,1.0,0.0,108200.1953125,0.0
581.0,Germany,Female,34.0,1.0,101633.04,1.3792877197265625,1.0,0.0,110431.51,0.0
675.6425170898438,Spain,Male,43.0,5.500061511993408,88267.6484375,1.5365986824035645,1.0,1.0,112901.5546875,0.0
647.284423828125,France,Male,35.0,5.0,150725.53,2.0,1.0,1.0,91803.7734375,0.0
675.0,France,Female,21.0,8.0,98373.26,1.0,1.0,0.0,18203.0,0.0
672.7100830078125,Germany,Male,42.680213928222656,5.073305606842041,99057.8125,1.638797402381897,1.0,1.0,110836.125,0.0
813.0,France,Male,29.0,4.922379970550537,75026.7421875,1.549377679824829,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,163607.18,1.0,0.0,1.0,83098.4453125,0.0
648.8772583007812,France,Male,40.75619888305664,5.0,67733.6484375,2.0,1.0,1.0,58426.81,0.0
638.1782836914062,France,Male,36.0,9.0,0.0,2.0,0.0,0.0,74766.6171875,0.0
735.0,France,Female,37.1201286315918,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
671.8687744140625,France,Male,40.910484313964844,8.0,81905.1015625,1.6633204221725464,1.0,1.0,113233.5390625,0.0
678.0,France,Female,39.7409553527832,4.850901126861572,0.0,1.57296621799469,1.0,0.0,148210.64,0.0
667.1690673828125,Spain,Male,43.6677360534668,5.328886985778809,78484.765625,1.6076149940490723,1.0,1.0,104989.7265625,0.0
416.0,Germany,Male,40.144561767578125,10.0,90810.328125,1.5201780796051025,1.0,0.0,98301.61,0.0
665.0,France,Female,34.0,1.0,62153.953125,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,32.0,4.455204486846924,0.0,1.0,0.0,0.0,136458.19,0.0
543.0,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.299526691436768,90307.62,1.3671717643737793,1.0,0.0,159235.29,0.0
493.0,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,1907.66,0.0
665.266357421875,France,Female,75.0,4.677304744720459,75840.875,1.4722700119018555,1.0,1.0,94628.484375,0.0
656.0503540039062,France,Male,22.0,3.0,84807.546875,1.5600671768188477,1.0,0.0,97034.765625,0.0
729.0,France,Male,37.2439079284668,5.134103775024414,67804.234375,1.4351025819778442,1.0,0.0,151869.35,0.0
656.9177856445312,France,Male,43.14653396606445,5.207278251647949,70665.2265625,3.0,1.0,0.0,110393.734375,1.0
631.2348022460938,Germany,Female,38.53754806518555,3.357142448425293,81623.67,2.0,1.0,1.0,156791.36,0.0
678.5551147460938,Spain,Male,42.711326599121094,5.475604057312012,82623.2734375,1.5511515140533447,1.0,1.0,174205.22,0.0
682.7120361328125,Spain,Male,42.73713684082031,5.660271644592285,90015.421875,1.7221860885620117,1.0,1.0,113406.65625,0.0
524.0,France,Female,36.0,4.468485355377197,58217.421875,2.0,1.0,1.0,109614.57,0.0
769.0,France,Male,29.0,5.142991065979004,81360.8984375,1.4694777727127075,1.0,1.0,104026.1015625,0.0
730.0,Spain,Male,41.479164123535156,4.596498966217041,69391.2265625,2.0,1.0,1.0,97589.1015625,0.0
655.1366577148438,France,Male,35.0,4.697874069213867,176273.95,1.3265103101730347,1.0,1.0,121277.78,0.0
645.2918701171875,Spain,Male,39.456459045410156,9.0,102827.44,1.451102614402771,1.0,1.0,100947.2890625,0.0
674.0631103515625,Spain,Male,42.36690139770508,5.5782060623168945,80465.640625,1.5518296957015991,1.0,1.0,197276.13,0.0
710.0,Spain,Male,38.2527961730957,8.0,0.0,1.6646023988723755,1.0,0.0,87373.8203125,0.0
413.0,France,Male,34.0,9.0,70185.6171875,2.0,0.0,0.0,77357.8359375,0.0
665.0,France,Male,40.0,6.0,0.0,1.647486925125122,1.0,0.0,161848.03,0.0
623.0,France,Female,44.0,4.7889838218688965,0.0,2.0,0.0,0.0,83028.9453125,0.0
738.0,France,Male,31.0,9.0,70810.1953125,1.0,1.0,0.0,92185.421875,0.0
656.1597290039062,France,Male,36.0,7.0,77129.6640625,1.5984243154525757,1.0,1.0,110587.8125,0.0
664.1793212890625,Spain,Male,42.69478988647461,1.0,76111.234375,1.5422759056091309,1.0,1.0,110045.71875,0.0
661.242431640625,France,Male,46.0,5.374482154846191,76800.2421875,1.4656226634979248,1.0,1.0,112379.0703125,0.0
668.2684936523438,France,Male,32.0,5.155614376068115,87588.8828125,1.566582441329956,1.0,1.0,106371.6875,0.0
785.0,France,Female,36.0,4.332889080047607,84642.1171875,1.3540844917297363,0.0,1.0,99594.59375,0.0
660.98193359375,France,Male,33.0,4.748265743255615,150092.8,1.0,1.0,1.0,71862.79,0.0
639.2890014648438,Germany,Male,40.03833770751953,9.0,84050.890625,1.0,1.0,0.0,93309.328125,0.0
685.0,Germany,Male,30.0,3.755194902420044,90536.81,1.0,1.0,1.0,63082.88,0.0
663.5520629882812,Germany,Male,39.0,4.738147258758545,83051.453125,2.0,1.0,0.0,27231.26,0.0
630.69970703125,France,Female,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
663.18310546875,France,Male,39.43062973022461,9.0,81509.6953125,1.5890363454818726,0.0,1.0,108030.828125,0.0
721.0,France,Male,39.12898635864258,9.0,77257.875,2.0,0.0,0.0,100790.9609375,0.0
628.0,France,Male,40.95022964477539,4.9886860847473145,82795.625,1.4595985412597656,1.0,1.0,96637.453125,0.0
668.0,France,Female,37.0,3.9099016189575195,167864.4,1.0,1.0,0.0,115638.29,0.0
506.0,France,Female,41.0,1.0,0.0,2.0,1.0,0.0,31766.3,0.0
647.36962890625,France,Male,39.5499382019043,8.0,70686.1875,1.5163387060165405,1.0,0.0,199725.39,0.0
699.0,Germany,Male,40.412879943847656,5.065329074859619,94935.984375,1.5398026704788208,1.0,0.0,120834.48,0.0
649.7852783203125,France,Male,39.164302825927734,8.0,129433.34,2.0,1.0,0.0,94376.6484375,0.0
640.076416015625,Spain,Male,39.0,6.0,75665.5625,1.0,0.0,0.0,100130.95,0.0
656.0,France,Female,39.0,6.0,61799.53125,1.477657675743103,1.0,0.0,99080.4921875,0.0
673.6310424804688,Spain,Male,44.22489929199219,5.506158828735352,87347.78125,1.6307227611541748,1.0,1.0,115219.109375,0.0
625.0,France,Female,28.0,4.460373401641846,0.0,1.0,1.0,0.0,183646.41,0.0
661.2017822265625,France,Male,42.0,5.294248580932617,78836.515625,1.4694401025772095,1.0,1.0,109874.0078125,0.0
549.0,France,Female,52.0,1.0,0.0,1.0,0.0,1.0,8636.05,1.0
625.0,France,Male,56.0,5.094637393951416,74583.9609375,1.4522548913955688,1.0,0.0,101276.0625,1.0
828.0,France,Female,41.0,7.0,0.0,1.5903528928756714,1.0,0.0,171378.77,0.0
649.2325439453125,France,Male,40.83409118652344,9.0,83444.234375,1.0,1.0,0.0,103672.953125,0.0
758.0,France,Female,34.0,3.8099606037139893,62878.1875,2.0,1.0,1.0,124226.16,0.0
795.0,Spain,Male,41.40383529663086,5.298050403594971,80132.1015625,1.5437538623809814,1.0,1.0,114935.21,0.0
641.281005859375,France,Male,37.70625686645508,4.199943542480469,122570.87,1.0,1.0,1.0,35608.88,0.0
686.0,France,Male,36.72578048706055,1.0,0.0,2.0,0.0,1.0,16459.37,0.0
672.9281005859375,Spain,Male,42.87735366821289,7.0,85840.0078125,1.6418094635009766,1.0,1.0,116657.3671875,0.0
651.7135009765625,France,Male,50.0,4.599514961242676,68920.5625,2.0,1.0,1.0,82915.9296875,0.0
