con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
667.9377615451813,France,Male,40.37354600429535,2.0000000298023224,68569.16460775316,1.0,1.0,1.0,127674.72274167181,1.0
657.0018887519836,France,Female,36.851604640483856,1.0000000149011612,83807.86075807035,1.0,1.0,1.0,112542.57405018211,0.0
667.5389766693115,France,Female,41.999998927116394,8.00000011920929,159660.79696226836,1.1715439073741436,1.0,0.0,113931.56962823153,0.0
653.3157885074615,France,Female,39.00000071525574,1.0000000149011612,58725.115380284784,2.0000000298023224,0.0,1.0,90126.5240640396,0.0
850.0,Spain,Male,43.0000005364418,2.0000000298023224,62792.075758363906,1.754636287689209,1.0,0.0,119780.37089550735,0.0
604.3070018291473,France,Male,43.999999940395355,5.705723166465759,113755.77617168248,2.0000000298023224,1.0,0.0,111585.70566381456,0.0
687.294191122055,France,Male,28.61154145002365,3.9817968010902405,0.0,1.6440938264131546,1.0,0.0,101510.15285612943,0.0
376.0000005364418,Germany,Female,29.000000059604645,5.336899161338806,115046.74537690401,1.5348775386810303,1.0,0.0,119346.88541277409,1.0
654.3703138828278,France,Male,43.999999940395355,4.000000059604645,142051.0734769571,2.0000000298023224,1.0,1.0,74940.50245159508,0.0
628.5681188106537,France,Male,44.925164461135864,2.0000000298023224,90623.90524906755,1.0,1.0,1.0,100204.16792505384,0.0
528.0000030994415,France,Male,37.25276619195938,6.000000238418579,50753.79619978756,1.5221530497074127,1.0,0.0,89681.84459496618,0.0
496.9999998807907,Spain,Male,23.9999997317791,3.0000001192092896,0.0,2.0000000298023224,1.0,0.0,76390.00751301707,0.0
476.0000020265579,France,Female,45.2923566699028,5.220156908035278,0.0,2.0000000298023224,1.0,1.0,26260.980523376766,0.0
686.5313112735748,France,Female,25.00000023841858,3.2836711406707764,51896.309576886444,1.455254778265953,1.0,0.0,190857.78758188963,0.0
678.1447291374207,Spain,Male,36.90810185670853,6.9999998807907104,71533.96888659686,2.0000000298023224,1.0,1.0,65951.64801660598,0.0
616.0000026226044,Germany,Male,44.99999934434891,3.0000001192092896,143129.40934292256,1.8575904667377472,1.0,0.0,101107.5982818997,0.0
653.0000030994415,France,Male,33.61096727848053,4.942844212055206,132602.8799614495,1.0,1.0,0.0,5097.669937821441,1.0
549.0000009536743,France,Female,23.9999997317791,8.999999761581421,0.0,1.3252019509673119,1.0,1.0,97776.19884103061,0.0
587.0000034570694,France,Male,44.99999934434891,5.635355710983276,0.0,1.0,0.0,0.0,158684.80531569957,0.0
725.9999871253967,France,Female,42.3651357293129,6.000000238418579,0.0,2.0000000298023224,1.0,1.0,68271.19211319387,0.0
731.9999992847443,France,Male,40.99999952316284,8.00000011920929,0.0,2.0000000298023224,1.0,1.0,115388.45592918278,0.0
636.0000133514404,Spain,Male,37.73431134223938,5.642207860946655,0.0,1.609730839729309,1.0,0.0,138555.45618681906,0.0
683.9073657989502,Spain,Female,39.944751143455505,5.656018257141113,0.0,1.0,1.0,1.0,118913.53099321248,0.0
677.731043100357,France,Male,46.000000953674316,3.0000001192092896,0.0,2.0000000298023224,1.0,1.0,80820.23462737442,0.0
676.9214332103729,France,Female,37.99999910593033,5.0,0.0,1.3478950709104538,1.0,0.0,72689.76652011038,0.0
648.1490194797516,France,Male,34.032374143600464,3.0000001192092896,0.0,2.0000000298023224,1.0,1.0,107520.0545910001,0.0
662.9283785820007,Germany,Female,39.54882073402405,5.500652194023132,136815.64321897924,1.0,1.0,0.0,170041.95338970423,0.0
584.7730398178101,France,Female,55.99794399738312,4.199714362621307,44415.69316343218,2.0000000298023224,0.0,0.0,38433.350461015114,0.0
676.5829682350159,Germany,Female,43.0000005364418,6.4465659856796265,77210.45765737921,1.0,1.0,1.0,100187.42758358718,0.0
411.0000006854534,France,Female,40.38602179288864,0.0,76326.61174387157,1.2641429156064987,1.0,1.0,53483.209352974896,0.0
707.9503893852234,Spain,Male,39.00000071525574,3.0000001192092896,0.0,1.5075745284557343,1.0,0.0,128197.73628545881,1.0
532.99999833107,France,Female,36.000000298023224,5.441237092018127,64310.65537387133,1.8948974907398224,0.0,0.0,101096.63663481832,0.0
600.8251368999481,France,Female,40.99999952316284,8.999999761581421,110112.53905878068,2.0000000298023224,0.0,0.0,100512.13063387157,0.0
520.0000017881393,Spain,Male,41.999998927116394,6.000000238418579,56791.86100867868,2.0000000298023224,1.0,0.0,34410.55108790517,0.0
722.0000088214874,France,Female,42.512538373470306,4.694621562957764,0.0,1.728324979543686,1.0,1.0,142033.07446788668,0.0
475.0,France,Female,44.92476308345795,0.0,79919.55875360727,1.0,1.0,0.0,27822.991402805153,0.0
658.4618747234344,Spain,Male,30.999999970197678,5.946704745292664,69644.83758890927,1.0,1.0,0.0,114066.76724717976,0.0
803.9999961853027,Spain,Male,32.99999988079071,4.64970588684082,54710.06469575957,1.9190603494644165,1.0,1.0,98437.89509264768,0.0
642.1231091022491,France,Male,36.000000298023224,6.9999998807907104,81598.8520786795,1.0,1.0,1.0,40812.9006392482,0.0
581.9999933242798,France,Male,34.77804234623909,6.000000238418579,70349.48195329249,1.591189756989479,0.0,1.0,178074.04071441293,0.0
472.00000137090683,Spain,Male,40.00000011920929,5.423501133918762,44626.74334480405,1.6676201522350311,1.0,0.0,70154.21840185048,0.0
616.8637335300446,France,Female,46.50687038898468,3.3364996314048767,78202.48823433637,1.7871949970722198,0.0,0.0,96104.97659513714,1.0
711.1145317554474,France,Male,61.00000083446503,4.333020746707916,50324.72066862524,1.0,1.0,1.0,94153.82724431992,0.0
560.4386240243912,France,Female,54.19270819425583,4.464705288410187,131394.56617078366,1.0,0.0,0.0,112899.10162150384,1.0
660.0000023841858,Spain,Female,44.763651847839355,4.21009361743927,49665.98125879169,1.0,1.0,1.0,158338.39343826057,0.0
690.8904671669006,France,Female,32.00000047683716,5.441983938217163,109421.12962934554,1.4510906487703323,1.0,1.0,126517.45876588942,0.0
647.5531220436096,France,Male,40.3903774023056,8.999999761581421,89682.23101619213,1.558778926730156,1.0,1.0,107166.98232147576,0.0
637.0000004768372,Germany,Female,54.686599016189575,5.697837471961975,137843.79496724368,1.0,1.0,0.0,117622.79704938055,0.0
613.5795772075653,Germany,Female,61.923892855644226,3.9407315850257874,103391.37805536926,1.8772962093353271,0.0,0.0,71535.65401786388,0.0
613.0639970302582,Germany,Female,50.44234323501587,5.585635304450989,84506.338093206,2.0000000298023224,1.0,0.0,194099.1227941847,0.0
697.9999899864197,Germany,Female,46.47929662466049,10.0,116363.37631285071,2.0000000298023224,1.0,0.0,198059.16078033685,0.0
588.0761206150055,Germany,Female,55.23646879196167,5.0,46422.63061756834,2.0000000298023224,0.0,0.0,79605.21349482359,0.0
787.9999935626984,France,Female,32.99999988079071,3.8668975234031677,0.0,1.4936075955629349,0.0,0.0,116978.19262682677,0.0
655.0000071525574,Germany,Female,40.99999952316284,5.543563961982727,70794.07773099303,1.661421924829483,0.0,0.0,98529.27591035486,0.0
647.5216507911682,Germany,Female,45.3451863527298,4.619182348251343,98495.7173260662,1.0,1.0,1.0,40014.75868984402,1.0
618.999993801117,France,Female,48.39177745580673,1.0000000149011612,125211.91731528997,1.0,1.0,0.0,113410.48628751756,0.0
655.9999942779541,France,Male,44.99999934434891,5.0,41631.650407276604,1.0,1.0,0.0,87107.56730949105,0.0
725.0,France,Male,19.000000024214387,0.0,51784.92878925651,1.0,0.0,0.0,113079.00369681002,0.0
604.5370161533356,France,Female,39.659792840480804,4.000000059604645,0.0,1.0,1.0,1.0,1643.1100250037946,0.0
695.2436625957489,France,Male,51.000000178813934,4.000000059604645,40685.91891831726,1.0,1.0,1.0,46775.28005957098,0.0
741.9999897480011,France,Male,34.99999979138374,5.662347674369812,136857.0040467149,1.9276481568813324,0.0,0.0,84509.56758995177,0.0
611.2927854061127,Germany,Female,56.685561299324036,8.999999761581421,152328.88146832466,2.0000000298023224,0.0,0.0,126494.82058169962,0.0
554.9999982118607,France,Male,29.025699257850647,1.0000000149011612,56084.69286540896,2.0000000298023224,1.0,0.0,110311.29504226687,0.0
683.9999914169312,Spain,Male,48.674682557582855,8.00000011920929,78707.15789844542,1.7648895680904388,1.0,0.0,99398.36175881804,0.0
628.0633568763733,Germany,Female,49.46574944257736,4.5160311460494995,67324.95486489325,1.9545425772666931,0.0,0.0,92840.66958330633,0.0
620.892471075058,Germany,Female,42.183260917663574,6.006048321723938,169831.45364847063,1.7001341134309769,1.0,1.0,27758.359386943284,0.0
581.000006198883,Germany,Female,50.89571034908295,1.0000000149011612,101633.03944564462,1.501628339290619,0.0,0.0,63466.55326200486,0.0
671.7383325099945,France,Male,36.51331162452698,6.076904535293579,123180.00372390568,2.0000000298023224,1.0,1.0,196673.2749739051,0.0
