con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,4.834359645843506,0.0,1.0,1.0,1.0,101348.88,1.0
646.9329223632812,France,Female,41.0,5.070366859436035,77099.84375,1.4920384883880615,1.0,1.0,112542.58,0.0
666.9406127929688,France,Male,37.52802276611328,5.83734655380249,159660.8,1.4581739902496338,1.0,0.0,101152.5078125,0.0
699.0,France,Male,39.0,1.0,67130.625,1.7770849466323853,0.0,1.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1.0,1.0,117198.6796875,0.0
645.0,France,Male,36.9412841796875,6.407454490661621,82511.359375,2.0,1.0,0.0,149756.71,0.0
681.1707153320312,France,Male,39.568580627441406,5.052039623260498,70041.828125,1.67937433719635,1.0,1.0,10062.8,0.0
670.66455078125,Germany,Male,29.0,4.0,105788.03125,1.6145976781845093,1.0,0.0,119346.88,0.0
501.0,France,Male,37.24951171875,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,5.376034259796143,134603.88,1.0,1.0,1.0,71725.73,0.0
635.1812133789062,France,Male,31.0,6.0,102016.72,2.0,0.0,1.0,103570.7890625,0.0
497.0,Spain,Male,24.0,3.0,0.0,1.681594967842102,1.0,0.0,100533.8828125,0.0
681.5437622070312,France,Female,36.651554107666016,6.046559810638428,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,103400.828125,0.0
665.6301879882812,Spain,Male,35.0,7.0,81601.2734375,2.0,1.0,0.0,93637.3984375,0.0
616.0,Germany,Male,37.09532928466797,5.284252166748047,90742.3671875,1.6035953760147095,1.0,1.0,111877.8046875,0.0
653.0,Germany,Female,40.94548416137695,6.3172478675842285,97932.65625,1.0,1.0,0.0,108015.5546875,1.0
640.3921508789062,Spain,Female,24.0,5.3944926261901855,0.0,1.7981878519058228,1.0,0.0,108797.4140625,0.0
631.048828125,France,Male,39.72795867919922,6.0,75202.1015625,1.0,0.0,1.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,1.9291883707046509,1.0,1.0,54724.03,0.0
650.3259887695312,France,Male,39.525611877441406,8.0,0.0,1.728431224822998,1.0,1.0,170886.17,0.0
632.8248291015625,Spain,Male,39.02683639526367,8.0,76974.6640625,1.4803166389465332,1.0,0.0,100956.2578125,0.0
510.0,Spain,Female,38.0,4.0,87384.140625,1.3949105739593506,1.0,0.0,100267.546875,0.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,99358.21875,0.0
669.7752075195312,France,Female,39.99169921875,5.82477331161499,0.0,1.0,1.0,0.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,1.0,0.0,100569.875,0.0
651.4100341796875,Germany,Male,39.17374038696289,2.0,104579.1640625,1.0,1.0,1.0,111324.640625,0.0
637.8124389648438,France,Male,44.0,9.0,84609.546875,2.0,1.0,0.0,104798.171875,0.0
663.2310791015625,France,Male,37.988037109375,3.0,141349.43,1.5700896978378296,1.0,1.0,100187.43,0.0
411.0,France,Female,29.0,5.2725958824157715,75696.0703125,2.0,1.0,1.0,95238.2109375,0.0
591.0,France,Female,39.0,3.0,0.0,1.9455941915512085,1.0,0.0,140469.38,0.0
668.7015991210938,France,Male,37.15650177001953,5.0446600914001465,65606.171875,1.5844557285308838,1.0,1.0,101329.1640625,0.0
642.3096923828125,Germany,Male,41.0,9.0,95444.7578125,2.0,1.0,0.0,111355.375,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,29.0,4.942315578460693,73213.9921875,1.6338748931884766,1.0,1.0,109160.484375,0.0
