con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
631.8634033203125,France,Female,43.02615737915039,2.0,0.0,1.8610526323318481,1.0,1.0,96150.734375,1.0
662.8115844726562,Germany,Female,39.891021728515625,1.0,83169.2421875,1.0,1.0,1.0,101869.78125,0.0
502.0,France,Female,42.8009147644043,8.0,73766.4921875,1.5999219417572021,1.0,0.0,113931.57,0.0
664.7074584960938,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,88301.9921875,0.0
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,46.238990783691406,8.0,113755.78,2.0,1.0,0.0,102210.484375,1.0
630.0860595703125,France,Female,50.0,7.0,71870.5703125,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,42.924015045166016,4.0,93917.8125,1.5087602138519287,1.0,0.0,119346.88,0.0
501.0,France,Female,44.0,4.0,142051.07,1.3711063861846924,0.0,1.0,100039.828125,0.0
657.403564453125,France,Female,27.0,2.0,134603.88,1.4627569913864136,1.0,1.0,71725.73,0.0
645.6817626953125,France,Male,42.205108642578125,4.271244049072266,102016.72,2.0,1.0,0.0,85042.125,0.0
497.0,France,Female,40.61837387084961,4.726393699645996,74983.1171875,2.0,1.0,1.0,88597.90625,0.0
476.0,France,Female,34.0,10.0,67424.5234375,2.0,1.0,1.0,99604.4609375,0.0
549.0,France,Female,25.0,5.0,73878.7734375,2.0,0.0,1.0,190857.79,0.0
635.0,France,Male,35.0,7.0,53039.06640625,1.5152509212493896,1.0,1.0,65951.65,0.0
616.0,Germany,Female,45.0,3.0,143129.41,2.0,1.0,1.0,93244.328125,0.0
634.80615234375,Germany,Female,58.0,1.0,132602.88,1.6410255432128906,1.0,0.0,5097.67,1.0
649.962890625,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,0.0,1.0,1.0,0.0,89435.5546875,0.0
627.2015380859375,France,Male,41.19495391845703,6.0,67789.34375,1.776840329170227,1.0,1.0,54724.03,0.0
732.0,France,Male,40.42103958129883,8.0,59157.66796875,1.7051595449447632,1.0,1.0,170886.17,0.0
636.0,France,Male,41.56205749511719,4.22076940536499,61865.43359375,2.0,1.0,0.0,91859.7421875,0.0
640.8394775390625,Spain,Female,43.90620040893555,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
661.010986328125,France,Female,46.0,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,38.0,4.303882598876953,64260.4765625,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,39.01914978027344,4.821755409240723,70704.0625,2.0,0.0,1.0,124508.29,0.0
673.2811889648438,Germany,Male,36.0,4.580490589141846,136815.64,1.0,1.0,1.0,96555.203125,0.0
671.5484008789062,France,Male,41.33362579345703,9.0,59471.61328125,2.0,1.0,1.0,94837.1328125,0.0
662.014404296875,Germany,Female,40.69538116455078,3.0,93572.2578125,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,4.975545883178711,55352.8125,2.0,1.0,1.0,95230.15625,0.0
591.0,Spain,Female,39.0,3.0,0.0,1.855723261833191,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
664.568359375,Germany,Female,41.882591247558594,4.466176509857178,83903.015625,2.0,0.0,0.0,85763.015625,0.0
520.0,Spain,Female,42.0,6.0,0.0,1.9426298141479492,1.0,1.0,34410.55,0.0
722.0,Spain,Male,39.62440872192383,5.0853400230407715,55026.1875,2.0,1.0,1.0,109405.4296875,0.0
475.0,France,Female,45.0,4.300051689147949,79142.921875,1.5787181854248047,1.0,0.0,27822.99,1.0
490.0,France,Male,31.0,3.0,86302.28125,1.4820637702941895,0.0,1.0,101288.5546875,0.0
804.0,France,Male,33.0,5.786504745483398,76548.6,1.4193809032440186,0.0,1.0,104559.015625,0.0
