cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.227,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.519,0.42,0.147,0.677,0.2565,0.1611,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.111,0.3595,0.141,0.0824,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1786,0.2722
F,0.548,0.425,0.125,0.768,0.3586,0.1495,0.2132
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8972,0.3145,0.192,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1451,0.21
M,0.43,0.35,0.11800000000000001,0.406,0.1675,0.081,0.135
M,0.477,0.38,0.135,0.5415,0.2175,0.12430000000000001,0.19
F,0.535,0.405,0.145,0.7088,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.387,0.13,0.661,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.112,0.2577,0.0955,0.062,0.075
I,0.368,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.44,0.155,0.9352,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.325
F,0.56,0.44,0.14,0.9285,0.3825,0.2046,0.3
F,0.578,0.451,0.185,1.0369,0.3945,0.272,0.285
M,0.5670000000000001,0.445,0.156,0.9416,0.356,0.234,0.29610000000000003
M,0.604,0.475,0.173,0.9365,0.3823,0.219,0.3059
M,0.575,0.425,0.14,0.8998,0.393,0.227,0.2385
M,0.584,0.459,0.165,0.9778,0.3935,0.21,0.33
F,0.708,0.56,0.199,1.639,0.73,0.3297,0.4628
M,0.665,0.509,0.165,1.338,0.5515,0.3237,0.35
F,0.671,0.53,0.175,1.798,0.7031,0.3691,0.455
M,0.705,0.55,0.185,1.5789,0.633,0.3665,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.621,0.475,0.166,1.217,0.5647,0.2539,0.325
F,0.45,0.353,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8921,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.1401
I,0.325,0.245,0.07,0.1538,0.0755,0.0255,0.045
M,0.525,0.425,0.16,0.8355,0.3235,0.17880000000000001,0.2576
I,0.52,0.41,0.12,0.595,0.2555,0.111,0.19
M,0.4,0.302,0.106,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.126,0.5415,0.2595,0.096,0.16
M,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.109,0.385,0.173,0.0785,0.11
F,0.5,0.4,0.14,0.7046,0.2565,0.1755,0.22
M,0.448,0.33799999999999997,0.12,0.4425,0.1938,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.1767
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.13,0.4115,0.18,0.1125,0.135
M,0.53,0.405,0.136,0.625,0.305,0.1473,0.175
F,0.53,0.41,0.13,0.6948,0.302,0.138,0.206
M,0.425,0.323,0.095,0.3785,0.1704,0.08,0.1145
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.1892
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.2973
F,0.595,0.495,0.185,1.3509,0.416,0.2835,0.485
