cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.098,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2162,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3612,0.141,0.0775,0.12
F,0.53,0.415,0.13999999999999999,0.777,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1499,0.2503
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.2126,0.29719999999999996
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.2034
I,0.43,0.35,0.11,0.4066,0.1675,0.081,0.135
M,0.48,0.38,0.127,0.5415,0.2175,0.095,0.19
F,0.535,0.415,0.145,0.6845,0.2725,0.15510000000000002,0.205
F,0.451,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.389,0.13,0.6024,0.258,0.133,0.1784
I,0.355,0.28,0.085,0.2905,0.1152,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.373,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.338,0.1,0.381,0.1705,0.075,0.115
M,0.361,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.28200000000000003,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9752,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.478,0.167,1.1193,0.513,0.2513,0.305
F,0.573,0.44,0.148,1.0106,0.4382,0.2299,0.3
F,0.578,0.45,0.185,1.0245,0.3945,0.272,0.285
F,0.556,0.432,0.14,0.9017999999999999,0.356,0.234,0.2456
M,0.605,0.475,0.154,0.9365,0.394,0.2031,0.28850000000000003
F,0.572,0.444,0.164,0.8635,0.3557,0.1839,0.2621
M,0.58,0.467,0.165,0.9975,0.3935,0.242,0.324
F,0.701,0.56,0.195,1.465,0.6055,0.2805,0.46
M,0.56,0.443,0.165,0.9214,0.3615,0.2199,0.2817
F,0.6869999999999999,0.55,0.19,1.5837,0.6637,0.3925,0.455
M,0.656,0.528,0.181,1.5818,0.633,0.3158,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.6,0.475,0.155,1.217,0.5305,0.3075,0.3095
F,0.45,0.355,0.12000000000000001,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.15,0.883,0.381,0.2035,0.2476
M,0.355,0.29,0.09,0.3232,0.134,0.086,0.09
F,0.45,0.335,0.105,0.4041,0.1865,0.091,0.115
M,0.55,0.425,0.135,0.8515,0.3801,0.1792,0.258
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.122,0.701,0.293,0.227,0.14
F,0.46,0.375,0.12,0.498,0.1775,0.11,0.1683
I,0.325,0.245,0.079,0.161,0.0755,0.0255,0.045
F,0.538,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.529,0.41,0.12,0.595,0.2777,0.1291,0.1686
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.11220000000000001,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1109,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.132,0.6615,0.2696,0.1755,0.2069
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.0271
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.08109999999999999,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.1796
M,0.425,0.325,0.095,0.3641,0.1705,0.08,0.09820000000000001
M,0.521,0.4,0.14,0.6288,0.3005,0.1315,0.185
I,0.475,0.355,0.115,0.48,0.2124,0.0994,0.135
F,0.592,0.453,0.16,0.915,0.354,0.21,0.2861
F,0.604,0.481,0.184,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1551,0.063,0.0405,0.045
M,0.555,0.425,0.147,0.7753,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.1118000000000001,0.48,0.225,0.3236
M,0.614,0.48,0.175,1.185,0.474,0.25229999999999997,0.38
F,0.605,0.473,0.157,1.098,0.4575,0.2895,0.3099
F,0.588,0.475,0.15,0.9791,0.3967,0.221,0.28
M,0.582,0.475,0.169,0.944,0.3625,0.189,0.3057
M,0.597,0.47,0.15,0.922,0.3659,0.194,0.305
F,0.555,0.443,0.164,0.788,0.282,0.1595,0.285
M,0.5619999999999999,0.453,0.162,1.1025,0.4695,0.25270000000000004,0.328
F,0.575,0.445,0.164,0.941,0.3845,0.252,0.285
F,0.62,0.51,0.17099999999999999,1.2489000000000001,0.5343,0.2748,0.37170000000000003
F,0.52,0.421,0.165,0.9885,0.396,0.20980000000000001,0.32
M,0.548,0.426,0.14400000000000002,0.844,0.3537,0.176,0.2627
M,0.592,0.469,0.162,1.1473,0.4998,0.216,0.36
F,0.57,0.461,0.169,1.295,0.339,0.2908,0.44
M,0.595,0.465,0.165,1.2207,0.4825,0.2706,0.4
M,0.56,0.455,0.16,0.9350999999999999,0.3305,0.2207,0.3328
M,0.46,0.351,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.3363
M,0.565,0.425,0.135,0.7901,0.341,0.1666,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1612,0.26
M,0.595,0.465,0.175,1.1089,0.4015,0.254,0.39
F,0.625,0.49,0.165,1.262,0.507,0.318,0.39
M,0.626,0.49,0.192,1.3860000000000001,0.5641,0.2702,0.485
M,0.672,0.536,0.195,1.606,0.5755,0.388,0.48
M,0.535,0.435,0.157,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.122,0.523,0.2251,0.132,0.145
M,0.47,0.363,0.13,0.5225,0.1982,0.133,0.165
I,0.475,0.375,0.125,0.5785,0.2976,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.428,0.145,0.843,0.328,0.1915,0.255
M,0.5670000000000001,0.44,0.156,0.883,0.4174,0.164,0.25029999999999997
M,0.525,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.16,1.1735,0.4975,0.2405,0.3371
F,0.547,0.435,0.155,0.727,0.291,0.1879,0.235
M,0.545,0.43,0.16,0.802,0.2935,0.1683,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.134,0.6722,0.231,0.179,0.2
