cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.268,0.09,0.2255,0.0995,0.0485,0.07
M,0.525,0.416,0.135,0.677,0.2565,0.1415,0.221
M,0.44,0.35,0.125,0.5187,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.8436,0.3509,0.1989,0.2319
I,0.55,0.425,0.125,0.7898000000000001,0.294,0.1689,0.242
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.538,0.44,0.15,0.8945,0.3275,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.1789
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.2133
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.159
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.1965
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4055,0.16340000000000002,0.0835,0.1276
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.351,0.115,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.441,0.155,0.9395,0.4275,0.1986,0.27
I,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.46399999999999997,0.165,1.0739,0.5137,0.2222,0.3053
F,0.569,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.154,0.9155,0.3945,0.21109999999999998,0.285
M,0.59,0.445,0.156,0.931,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.3796,0.219,0.2916
M,0.575,0.437,0.14,0.8635,0.39690000000000003,0.227,0.2
M,0.58,0.47,0.17,1.0817,0.46809999999999996,0.2353,0.3076
F,0.68,0.56,0.165,1.3928,0.6055,0.2878,0.421
M,0.665,0.51,0.165,1.338,0.5976,0.3575,0.3729
F,0.68,0.55,0.175,1.798,0.815,0.3998,0.4965
F,0.707,0.55,0.175,1.4272,0.633,0.2707,0.4405
I,0.464,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.3805,0.6294000000000001,0.3075,0.3648
I,0.486,0.377,0.105,0.512,0.237,0.1165,0.145
I,0.575,0.445,0.143,0.883,0.381,0.2035,0.25120000000000003
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.0994,0.115
F,0.55,0.435,0.153,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.0537,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0172,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0675
M,0.47,0.37,0.13,0.5795,0.2771,0.227,0.14
F,0.483,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
M,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2388
I,0.519,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.10400000000000001,0.303,0.1335,0.06,0.09910000000000001
I,0.485,0.36,0.13,0.5415,0.2595,0.1102,0.16
F,0.47,0.36,0.114,0.4775,0.2105,0.1019,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.69,0.2565,0.1359,0.20020000000000002
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.511,0.4,0.125,0.583,0.246,0.13,0.175
M,0.449,0.345,0.115,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.7124,0.3176,0.16,0.175
F,0.53,0.41,0.13,0.7777000000000001,0.343,0.1935,0.2
M,0.46900000000000003,0.347,0.095,0.3785,0.1705,0.0895,0.1
M,0.52,0.4,0.12,0.5792,0.234,0.1315,0.1844
M,0.475,0.355,0.123,0.46240000000000003,0.2117,0.1015,0.135
F,0.565,0.457,0.16,0.915,0.333,0.1935,0.32
M,0.595,0.46699999999999997,0.166,1.285,0.6042000000000001,0.224,0.3389
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.0471
M,0.555,0.425,0.16,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.611,0.475,0.17,1.247,0.48,0.2541,0.425
M,0.57,0.464,0.164,1.185,0.4591,0.261,0.38
M,0.605,0.45,0.158,1.1821,0.5664,0.2895,0.3016
F,0.585,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.593,0.475,0.158,0.944,0.4017,0.189,0.315
M,0.596,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.437,0.14,0.788,0.282,0.1595,0.285
M,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.3251
F,0.575,0.445,0.14,0.941,0.4324,0.195,0.285
M,0.625,0.512,0.184,1.615,0.5105,0.192,0.5473
M,0.52,0.42,0.165,0.9885,0.396,0.225,0.32
F,0.595,0.482,0.183,1.4246,0.408,0.234,0.58
M,0.58,0.455,0.14,0.9805,0.38,0.1826,0.36
M,0.57,0.47200000000000003,0.18,1.395,0.5575,0.2792,0.44
M,0.573,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.446,0.16,0.8645,0.3305,0.1865,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.167,0.9191,0.3135,0.1924,0.33
M,0.565,0.426,0.135,0.7995,0.341,0.1675,0.2075
M,0.555,0.44,0.15,0.7285,0.307,0.1525,0.2104
