cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.112,0.15
M,0.35,0.264,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14200000000000002,0.677,0.2565,0.1415,0.2285
M,0.44,0.365,0.125,0.516,0.2125,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.2665
F,0.535,0.425,0.125,0.7691,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1149,0.165
F,0.5619999999999999,0.436,0.15,0.8945,0.3145,0.1827,0.32
F,0.491,0.38,0.14,0.6065,0.22190000000000001,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1741,0.0767,0.135
M,0.49,0.38,0.135,0.5487,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.1631,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.155,0.6908,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0628,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.381,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3871,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2318,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.26839999999999997
F,0.526,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.17099999999999999,1.1615,0.5107,0.301,0.305
F,0.565,0.449,0.162,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.34,0.272,0.3214
F,0.59,0.445,0.14,0.9247,0.4263,0.2043,0.2589
I,0.608,0.475,0.147,0.8081,0.3335,0.1807,0.26189999999999997
M,0.575,0.425,0.14,0.8635,0.4035,0.1995,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,1.639,0.6589,0.3438,0.46
M,0.639,0.507,0.176,1.338,0.5515,0.2927,0.40249999999999997
F,0.68,0.544,0.186,1.798,0.7855,0.3925,0.455
F,0.6699999999999999,0.524,0.2,1.7095,0.7837,0.342,0.49
M,0.46499999999999997,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.44,0.155,1.217,0.48919999999999997,0.3075,0.34
F,0.45,0.35,0.11699999999999999,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.8737,0.381,0.2071,0.26
M,0.355,0.27,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.482,0.37,0.12,0.5795,0.293,0.227,0.13870000000000002
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0751,0.0255,0.045
F,0.555,0.425,0.16,0.8355,0.3545,0.2135,0.2282
I,0.52,0.393,0.12,0.5706,0.2385,0.111,0.19
M,0.4,0.303,0.106,0.303,0.1335,0.06,0.1
I,0.485,0.372,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
