cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.463,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.41000000000000003,0.136,0.6429,0.2565,0.1415,0.21
M,0.44,0.348,0.127,0.524,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.1096
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.522,0.425,0.146,0.6989000000000001,0.2726,0.1495,0.22060000000000002
I,0.475,0.361,0.11599999999999999,0.5095,0.2069,0.1028,0.165
F,0.55,0.436,0.15,0.8945,0.3145,0.1816,0.32
F,0.5,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.08789999999999999,0.1267
M,0.49,0.38,0.135,0.558,0.2016,0.095,0.19
F,0.535,0.408,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.195,0.0805,0.185
M,0.504,0.4,0.13,0.6756,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0507,0.1
M,0.45,0.349,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.10200000000000001,0.2455,0.0955,0.062,0.075
I,0.363,0.262,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.443,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.439,0.162,0.8423,0.318,0.21,0.2483
F,0.615,0.48,0.165,1.1615,0.5441,0.2751,0.3297
F,0.56,0.443,0.14,0.9285,0.3825,0.2126,0.3
F,0.58,0.456,0.185,1.0203,0.3945,0.272,0.285
M,0.59,0.469,0.149,0.931,0.356,0.234,0.28
M,0.595,0.475,0.18,1.0416,0.394,0.219,0.3383
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2224
M,0.601,0.47,0.165,0.9975,0.3935,0.242,0.2912
F,0.65,0.505,0.178,1.639,0.6055,0.2805,0.46
F,0.665,0.525,0.165,1.338,0.5515,0.3246,0.3932
F,0.716,0.55,0.20500000000000002,1.798,0.7737,0.3925,0.455
M,0.705,0.555,0.2,1.7095,0.7568,0.374,0.5092
M,0.463,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.17300000000000001,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1197,0.1394
F,0.555,0.428,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.0896,0.115
F,0.55,0.425,0.147,0.8592,0.362,0.196,0.2344
I,0.24,0.17200000000000001,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.491,0.37,0.13,0.5795,0.293,0.227,0.1097
F,0.46,0.375,0.133,0.4605,0.1799,0.11,0.15
I,0.325,0.224,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.1782,0.248
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.107,0.303,0.1335,0.06,0.1
I,0.485,0.36,0.119,0.5415,0.2565,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.17880000000000001,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.07869999999999999,0.11
F,0.5,0.4,0.14,0.7144,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.363,0.135,0.6887,0.3084,0.1469,0.17
I,0.245,0.189,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.23900000000000002,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.1601,0.1125,0.135
M,0.505,0.379,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1538,0.2
M,0.425,0.325,0.095,0.3641,0.1705,0.08,0.112
M,0.52,0.4,0.12,0.5889,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.574,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.633,0.495,0.182,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5656,0.23240000000000002,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.426,0.13,0.7665,0.264,0.168,0.275
