cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.357,0.095,0.514,0.2245,0.101,0.1721
I,0.352,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.15,0.677,0.2565,0.1415,0.21
M,0.44,0.351,0.115,0.5228,0.2155,0.1288,0.14700000000000002
I,0.41400000000000003,0.298,0.1,0.205,0.1048,0.0395,0.055
I,0.425,0.3,0.095,0.369,0.15610000000000002,0.0775,0.12
F,0.53,0.418,0.15,0.7775,0.2564,0.1737,0.33
F,0.534,0.41600000000000004,0.151,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1079,0.165
F,0.564,0.44,0.159,0.8945,0.3145,0.1907,0.32
F,0.525,0.418,0.133,0.6065,0.194,0.1475,0.21
M,0.435,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.486,0.38,0.135,0.5415,0.22749999999999998,0.095,0.1724
F,0.535,0.405,0.149,0.6919,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.2044,0.0805,0.1419
I,0.511,0.4,0.13,0.5928,0.258,0.133,0.1861
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.19039999999999999,0.087,0.13
M,0.365,0.295,0.096,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1012
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0813
I,0.372,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.438,0.153,0.9395,0.3892,0.214,0.27
F,0.55,0.422,0.135,0.7635,0.318,0.21,0.2128
F,0.61,0.48,0.165,1.1615,0.513,0.301,0.30319999999999997
M,0.56,0.44,0.15,0.9285,0.3825,0.188,0.2505
F,0.58,0.45,0.185,0.9904,0.4606,0.2112,0.285
M,0.59,0.45,0.151,0.931,0.4323,0.234,0.2395
M,0.601,0.475,0.16799999999999998,0.9365,0.394,0.219,0.2948
M,0.575,0.425,0.14,0.95,0.393,0.2297,0.2581
M,0.58,0.456,0.165,0.9975,0.34850000000000003,0.242,0.33
F,0.597,0.467,0.165,1.3836,0.6055,0.3188,0.3565
M,0.665,0.513,0.165,1.338,0.5828,0.3575,0.35
F,0.685,0.55,0.199,1.798,0.7751,0.3794,0.5699
F,0.66,0.544,0.183,1.54,0.633,0.3464,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.601,0.475,0.166,1.217,0.5305,0.3075,0.34
F,0.45,0.353,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.158,0.9999,0.4121,0.2111,0.2979
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.1132
F,0.45,0.335,0.105,0.425,0.1735,0.091,0.115
F,0.532,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.093,0.203,0.0875,0.0402,0.0687
M,0.47,0.37,0.12,0.7518,0.3801,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.55,0.425,0.146,0.9205,0.4286,0.2135,0.2507
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.46799999999999997,0.36,0.13,0.5415,0.2343,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1424,0.22
F,0.445,0.35,0.109,0.4425,0.192,0.0955,0.1329
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.2334,0.13,0.1761
M,0.45,0.345,0.105,0.4723,0.20379999999999998,0.0964,0.138
M,0.505,0.405,0.11,0.625,0.2961,0.16,0.175
F,0.53,0.421,0.159,0.7502,0.302,0.1789,0.2
M,0.425,0.325,0.095,0.362,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2701,0.1315,0.15259999999999999
M,0.475,0.355,0.12,0.4891,0.234,0.1015,0.1378
F,0.565,0.44,0.144,0.915,0.3864,0.2084,0.2691
F,0.63,0.495,0.185,1.4999,0.6087,0.3117,0.485
F,0.475,0.39,0.12,0.5305,0.2059,0.1155,0.17
I,0.31,0.235,0.07,0.15159999999999998,0.063,0.0405,0.045
F,0.555,0.425,0.13,0.7601,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17600000000000002,1.247,0.48,0.225,0.425
M,0.57,0.455,0.162,1.2416,0.5103,0.2778,0.38
F,0.605,0.471,0.195,1.1847,0.48510000000000003,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.2046,0.29610000000000003
M,0.595,0.475,0.14200000000000002,0.944,0.3981,0.2013,0.315
F,0.578,0.47,0.167,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.3056,0.1595,0.285
M,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.557,0.445,0.14,0.9284,0.3845,0.2035,0.285
M,0.563,0.443,0.149,1.0017,0.5105,0.2393,0.2443
F,0.533,0.425,0.165,0.9885,0.3952,0.225,0.32
M,0.595,0.475,0.16,1.3292,0.408,0.234,0.58
M,0.58,0.45,0.152,1.013,0.42119999999999996,0.2429,0.2759
M,0.57,0.459,0.18,1.45,0.634,0.32030000000000003,0.44
M,0.576,0.46299999999999997,0.14,1.1394,0.4705,0.205,0.4
M,0.56,0.438,0.16,0.8618,0.3305,0.1839,0.2758
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.1629
F,0.573,0.45,0.16,0.8532,0.3135,0.18259999999999998,0.2836
M,0.565,0.425,0.135,0.8115,0.3116,0.1675,0.255
M,0.558,0.44,0.14600000000000002,0.755,0.307,0.1525,0.26
M,0.604,0.48,0.164,1.115,0.4015,0.2366,0.354
F,0.63,0.495,0.179,1.3245,0.507,0.318,0.39
M,0.695,0.555,0.178,1.6502000000000001,0.7535000000000001,0.3425,0.485
F,0.665,0.535,0.186,1.7013,0.7532,0.388,0.48
M,0.535,0.424,0.15,0.7767000000000001,0.3029,0.1385,0.25
M,0.47,0.367,0.13,0.523,0.214,0.132,0.1474
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
I,0.475,0.37,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.154,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.9747,0.4124,0.164,0.335
M,0.53,0.415,0.14,0.773,0.3105,0.1675,0.2368
M,0.605,0.474,0.16899999999999998,1.1305,0.4441,0.2405,0.345
F,0.524,0.41,0.155,0.7901,0.32,0.19140000000000001,0.235
F,0.545,0.431,0.165,0.8168,0.2935,0.183,0.28
F,0.5,0.4,0.132,0.6675,0.261,0.1414,0.2232
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.104,0.3325,0.1485,0.0635,0.105
I,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.142,0.7087,0.32,0.146,0.21
I,0.53,0.415,0.148,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.126,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1419,0.0955,0.165
F,0.546,0.43,0.15,0.9119,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.16820000000000002,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.551,0.425,0.159,0.766,0.3037,0.1754,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.671,0.529,0.181,1.7255,0.8086,0.3809,0.54
M,0.6869999999999999,0.536,0.191,1.959,0.787,0.3934,0.5811
F,0.595,0.481,0.184,1.262,0.4835,0.2725,0.3875
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.0767,0.0295,0.063
F,0.416,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.284,0.095,0.253,0.096,0.0575,0.0925
F,0.5619999999999999,0.445,0.153,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.148,0.741,0.295,0.1691,0.2665
M,0.648,0.502,0.19,1.379,0.5838,0.306,0.4148
M,0.5670000000000001,0.431,0.14200000000000002,0.797,0.34,0.19,0.2425
M,0.46699999999999997,0.375,0.13,0.5038,0.2075,0.1165,0.1502
I,0.506,0.38,0.125,0.549,0.2432,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
F,0.571,0.445,0.153,1.019,0.4498,0.262,0.2813
F,0.593,0.458,0.17200000000000001,1.1476,0.469,0.2585,0.335
F,0.644,0.515,0.19,1.3715,0.5065,0.3087,0.45
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.158,0.9885,0.387,0.1495,0.31
M,0.515,0.4,0.14,0.722,0.32,0.1533,0.21
F,0.575,0.46,0.176,0.994,0.392,0.21810000000000002,0.3239
M,0.617,0.503,0.168,1.2604,0.5466,0.2615,0.36469999999999997
F,0.58,0.455,0.156,0.9075,0.374,0.2135,0.2726
F,0.575,0.46,0.165,1.1705,0.4827,0.1785,0.44
M,0.605,0.48,0.165,1.073,0.4215,0.2407,0.34
F,0.605,0.485,0.166,1.222,0.53,0.2575,0.28
M,0.603,0.47300000000000003,0.175,1.2174,0.544,0.297,0.33
F,0.725,0.56,0.376,1.9618,0.4723,0.398,1.005
F,0.65,0.5559999999999999,0.23,1.752,0.5021,0.2957,0.815
F,0.59,0.477,0.19,1.0802,0.4187,0.2508,0.3077
F,0.578,0.468,0.161,1.0349,0.43320000000000003,0.2093,0.3307
F,0.68,0.57,0.211,1.4005,0.5759,0.3015,0.4697
M,0.666,0.53,0.18,1.6834,0.8175,0.3085,0.46009999999999995
M,0.68,0.523,0.178,1.3024,0.5746,0.2648,0.3329
M,0.645,0.517,0.196,1.8792,0.7964,0.541,0.5373
F,0.512,0.395,0.145,0.775,0.3053,0.169,0.255
M,0.525,0.435,0.155,1.0070999999999999,0.486,0.2049,0.2557
F,0.52,0.405,0.115,0.776,0.32,0.1659,0.2288
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0863,0.0458,0.015,0.015
M,0.604,0.475,0.159,0.97,0.385,0.2031,0.35
F,0.628,0.48,0.18,0.9395,0.399,0.2009,0.295
M,0.64,0.496,0.174,1.2048,0.515,0.266,0.3764
F,0.56,0.45,0.152,1.0235,0.429,0.2214,0.3
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.3014
M,0.63,0.51,0.157,1.0097,0.4303,0.21280000000000002,0.2594
F,0.628,0.497,0.177,1.218,0.4664,0.2965,0.357
F,0.63,0.48,0.15,1.0525,0.392,0.336,0.285
F,0.63,0.51,0.185,1.383,0.54,0.3127,0.43
F,0.61,0.48,0.177,1.2938,0.5265,0.335,0.4016
F,0.585,0.46,0.17,0.9325,0.3768,0.271,0.2804
M,0.615,0.484,0.179,1.0854000000000001,0.4845,0.2165,0.325
F,0.61,0.471,0.16999999999999998,1.0225,0.3835,0.2405,0.36
M,0.5640000000000001,0.45,0.15,0.927,0.276,0.1859,0.34249999999999997
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.522,0.4,0.126,0.8145,0.459,0.1704,0.195
M,0.5,0.405,0.155,0.8154,0.346,0.1535,0.245
F,0.505,0.41,0.129,0.644,0.2592,0.145,0.21
F,0.645,0.5,0.185,1.0566,0.4329,0.22970000000000002,0.3376
M,0.56,0.45,0.16,0.922,0.4261,0.178,0.26
F,0.584,0.46,0.151,0.922,0.3635,0.2007,0.285
F,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
F,0.5,0.4,0.143,0.825,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1381,0.23
F,0.53,0.424,0.17,0.8155,0.2985,0.155,0.275
I,0.42,0.335,0.115,0.369,0.171,0.0704,0.12
F,0.44,0.34,0.14,0.48009999999999997,0.186,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.12
I,0.451,0.34,0.11,0.3795,0.1495,0.085,0.12
F,0.525,0.415,0.17,0.8325,0.2959,0.1685,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.6336999999999999,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
F,0.415,0.325,0.10400000000000001,0.38,0.1595,0.0785,0.12
M,0.5,0.405,0.133,0.6394,0.241,0.1355,0.205
F,0.485,0.395,0.16,0.66,0.2217,0.1396,0.235
M,0.55,0.405,0.14,0.8025,0.244,0.1635,0.255
I,0.45,0.35,0.13,0.46,0.174,0.111,0.135
I,0.405,0.3,0.12,0.324,0.1265,0.07,0.11
I,0.47,0.36,0.135,0.4849,0.1665,0.115,0.165
F,0.415,0.326,0.102,0.32,0.1305,0.0755,0.105
F,0.445,0.346,0.125,0.455,0.1756,0.1125,0.14
F,0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
F,0.49,0.375,0.15,0.6722,0.29510000000000003,0.1496,0.19
F,0.445,0.355,0.15,0.485,0.181,0.125,0.155
I,0.425,0.38,0.115,0.3265,0.1285,0.0785,0.1
F,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.29,0.125,0.3241,0.121,0.082,0.09
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.58,0.465,0.165,1.2289,0.568,0.2836,0.35
F,0.53,0.415,0.16,0.783,0.32739999999999997,0.158,0.245
M,0.557,0.445,0.135,0.836,0.336,0.1625,0.275
M,0.552,0.44,0.142,0.9186,0.4052,0.193,0.2534
M,0.625,0.505,0.215,1.4389,0.6273000000000001,0.287,0.435
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.083,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.425,0.16,0.8622,0.3495,0.1711,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
I,0.36,0.265,0.085,0.1975,0.07959999999999999,0.0415,0.07
I,0.305,0.223,0.075,0.156,0.06709999999999999,0.038,0.045
I,0.345,0.256,0.11,0.2209,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1679,0.0655,0.035,0.06
M,0.59,0.47,0.18,1.1235,0.4959,0.233,0.36
M,0.595,0.455,0.162,1.0881,0.5135,0.2165,0.3
F,0.575,0.46,0.185,1.1747,0.4996,0.2554,0.345
F,0.625,0.495,0.167,1.1175,0.485,0.2515,0.321
M,0.584,0.45,0.173,1.1155,0.4498,0.2065,0.37
M,0.56,0.45,0.185,1.07,0.3951,0.175,0.41
M,0.569,0.46,0.16,0.8975,0.341,0.1655,0.345
F,0.635,0.505,0.17,1.1789,0.4608,0.2761,0.365
F,0.59,0.475,0.16,1.1208,0.4775,0.2555,0.295
F,0.606,0.475,0.155,0.928,0.3903,0.2357,0.26
F,0.57,0.456,0.125,0.8858,0.3675,0.1857,0.27
M,0.573,0.449,0.151,0.8794,0.319,0.239,0.245
