cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.355,0.112,0.4038,0.1729,0.101,0.15
M,0.347,0.265,0.089,0.2276,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.336,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3824,0.1611,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.434,0.125,0.768,0.294,0.1533,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.3179
F,0.525,0.38,0.134,0.6065,0.2175,0.1475,0.21
M,0.43,0.332,0.11,0.406,0.1732,0.0832,0.135
M,0.49,0.38,0.135,0.5415,0.2053,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2693,0.171,0.205
F,0.455,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2665,0.095,0.0395,0.115
F,0.436,0.34,0.108,0.451,0.188,0.087,0.13
M,0.38,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.351,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.454,0.155,0.9395,0.4275,0.214,0.2778
F,0.53,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.485,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.161,0.9285,0.3714,0.188,0.3
F,0.58,0.45,0.185,1.016,0.3945,0.272,0.285
F,0.568,0.46,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.153,0.9365,0.4118,0.219,0.272
M,0.547,0.425,0.14,0.8924,0.4258,0.227,0.2
M,0.58,0.472,0.165,1.0203,0.3935,0.242,0.2963
F,0.709,0.56,0.173,1.639,0.7561,0.2805,0.46
M,0.659,0.525,0.165,1.338,0.5515,0.3575,0.3626
F,0.639,0.511,0.184,1.798,0.8431000000000001,0.38539999999999996,0.4592
F,0.718,0.55,0.2,1.7095,0.7056,0.39590000000000003,0.4143
I,0.462,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.169,1.2713,0.5574,0.3075,0.32689999999999997
M,0.45,0.352,0.105,0.5225,0.237,0.1165,0.1497
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.2597
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.351,0.106,0.425,0.1865,0.091,0.115
F,0.55,0.422,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.0564,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.524,0.389,0.13999999999999999,0.5795,0.293,0.227,0.1208
F,0.46,0.375,0.115,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.1998
M,0.4,0.29,0.095,0.298,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.542,0.2595,0.096,0.16
F,0.47,0.36,0.123,0.4775,0.1929,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1038
F,0.5,0.4,0.14,0.6615,0.2565,0.14700000000000002,0.22
M,0.445,0.343,0.123,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
