cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.346,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2298,0.0995,0.0485,0.07
F,0.53,0.42,0.14500000000000002,0.677,0.27609999999999996,0.1415,0.21
M,0.44,0.34299999999999997,0.127,0.516,0.2155,0.114,0.155
I,0.33,0.24,0.085,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.435,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.163,0.768,0.294,0.1495,0.26
M,0.475,0.371,0.125,0.5095,0.2165,0.1125,0.165
F,0.546,0.432,0.153,0.8396,0.3145,0.151,0.32
F,0.523,0.40900000000000003,0.14,0.6065,0.194,0.1475,0.21
M,0.465,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.496,0.38,0.135,0.5465,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6538,0.2725,0.1354,0.205
F,0.47,0.355,0.1,0.4661,0.1675,0.0805,0.185
M,0.53,0.414,0.14100000000000001,0.6645,0.2621,0.133,0.24
I,0.355,0.28,0.085,0.26890000000000003,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1091
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.077
F,0.563,0.449,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2122
F,0.615,0.485,0.165,1.1615,0.513,0.301,0.305
I,0.549,0.44,0.14,0.8622,0.3825,0.188,0.2529
F,0.58,0.45,0.146,0.9312,0.3945,0.2146,0.285
F,0.5670000000000001,0.445,0.14,0.9267,0.4086,0.2116,0.28
M,0.605,0.469,0.18,1.0537,0.4986,0.219,0.295
M,0.575,0.435,0.14,0.8635,0.4351,0.1996,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.212,0.3153
F,0.708,0.56,0.165,1.639,0.8013,0.2805,0.46759999999999996
F,0.612,0.48,0.165,1.1077,0.4797,0.2303,0.35
F,0.685,0.547,0.207,1.798,0.7646000000000001,0.4147,0.5045
F,0.6849999999999999,0.55,0.2,1.7095,0.633,0.4115,0.49
I,0.459,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.433,0.155,1.217,0.5333,0.2708,0.34
F,0.46,0.355,0.105,0.5225,0.237,0.1165,0.1442
F,0.575,0.445,0.163,0.883,0.3762,0.2035,0.26
M,0.355,0.29,0.09,0.3219,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1952,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2592
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0827,0.045,0.075
M,0.475,0.37,0.116,0.5795,0.2647,0.12789999999999999,0.14
F,0.46,0.375,0.12,0.4676,0.1775,0.11,0.1504
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.407,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.399,0.12,0.595,0.2385,0.111,0.19
F,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.127,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.105,0.375,0.173,0.0811,0.11
F,0.5,0.4,0.136,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.11900000000000001,0.5895,0.2765,0.12,0.17
I,0.254,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.487,0.379,0.105,0.4115,0.168,0.1125,0.135
M,0.505,0.377,0.123,0.654,0.305,0.16,0.175
F,0.53,0.41,0.128,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.403,0.12,0.5982,0.234,0.14450000000000002,0.185
M,0.475,0.355,0.12,0.48,0.2099,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.629,0.495,0.172,1.285,0.4972,0.2587,0.485
F,0.498,0.39,0.12,0.5305,0.2135,0.1155,0.164
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.3304,0.168,0.2176
