cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.092,0.2255,0.0926,0.0485,0.07
F,0.53,0.42,0.135,0.6964,0.2565,0.1814,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1407,0.0775,0.12
M,0.537,0.423,0.15,0.7775,0.2492,0.15000000000000002,0.33
F,0.545,0.425,0.125,0.768,0.3244,0.1495,0.26
M,0.475,0.365,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.434,0.15,0.9101,0.3145,0.1885,0.32
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.0911,0.135
M,0.49,0.38,0.135,0.5485,0.2194,0.095,0.19
M,0.522,0.405,0.145,0.6845,0.2913,0.171,0.205
F,0.47,0.352,0.1,0.4755,0.1675,0.1111,0.185
M,0.5,0.386,0.13,0.6645,0.2453,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2528,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.447,0.155,0.9395,0.4275,0.214,0.27
F,0.5650000000000001,0.431,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.5252,0.301,0.305
F,0.56,0.44,0.14,0.9806,0.4198,0.188,0.3
F,0.635,0.5,0.169,1.1448,0.3945,0.272,0.323
M,0.59,0.466,0.14,0.931,0.356,0.234,0.28
F,0.605,0.475,0.159,0.9365,0.3938,0.219,0.286
F,0.575,0.425,0.144,0.9314,0.393,0.227,0.26380000000000003
F,0.601,0.47,0.17200000000000001,1.0151000000000001,0.3935,0.242,0.27949999999999997
F,0.68,0.56,0.165,1.3585,0.6055,0.2805,0.3893
M,0.612,0.484,0.165,1.338,0.5515,0.3131,0.3729
M,0.68,0.524,0.199,1.5881,0.6523,0.3925,0.455
F,0.6910000000000001,0.534,0.2,1.6807,0.7204,0.4115,0.49
M,0.465,0.362,0.105,0.4795,0.227,0.124,0.125
M,0.613,0.487,0.155,1.217,0.5305,0.266,0.345
F,0.472,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.427,0.2035,0.2377
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.559,0.425,0.15,0.9125,0.362,0.2076,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0212,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.22240000000000001,0.0875,0.045,0.075
M,0.47,0.37,0.124,0.5795,0.2236,0.227,0.14
F,0.46,0.352,0.12,0.4605,0.1775,0.1128,0.1427
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.551,0.425,0.16,0.8355,0.3545,0.2135,0.2276
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
