cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.129,0.514,0.2245,0.1148,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14100000000000001,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.131,0.516,0.21810000000000002,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.10250000000000001
F,0.53,0.415,0.15,0.7775,0.237,0.1796,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.478,0.37,0.123,0.5095,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.8945,0.3145,0.18,0.2816
F,0.511,0.38,0.14,0.6065,0.194,0.1475,0.2057
M,0.43,0.33,0.11,0.4159,0.1675,0.081,0.135
I,0.49,0.38,0.126,0.5415,0.24130000000000001,0.095,0.1653
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.356,0.1,0.4755,0.1675,0.0805,0.185
F,0.517,0.4,0.13,0.6645,0.258,0.15259999999999999,0.2128
I,0.355,0.28,0.09,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2269,0.097,0.043,0.10149999999999999
M,0.415,0.32,0.1,0.381,0.1636,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2275,0.08,0.049,0.085
F,0.561,0.44,0.155,0.9395,0.4275,0.214,0.262
F,0.55,0.427,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.483,0.165,1.1615,0.513,0.2548,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.435,0.2297,0.285
I,0.59,0.445,0.14,0.7696999999999999,0.356,0.1716,0.2207
F,0.605,0.475,0.154,0.9365,0.4028,0.219,0.2789
M,0.551,0.425,0.158,0.8635,0.393,0.227,0.2
M,0.602,0.47,0.167,0.9975,0.3845,0.242,0.33
F,0.716,0.56,0.165,1.4563,0.6055,0.3137,0.4435
M,0.638,0.525,0.165,1.2907,0.6072,0.2525,0.35
F,0.657,0.514,0.175,1.798,0.815,0.3925,0.4548
F,0.659,0.53,0.187,1.6368,0.633,0.3471,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.605,0.475,0.174,1.1889,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.1498
F,0.559,0.445,0.135,0.883,0.381,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.09849999999999999,0.1164
M,0.567,0.438,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.2163,0.0875,0.045,0.075
I,0.47,0.37,0.12,0.6169,0.293,0.13670000000000002,0.1722
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.14400000000000002,0.8482,0.3545,0.1688,0.245
I,0.518,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.0606,0.1
M,0.485,0.36,0.13,0.5415,0.231,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.546,0.421,0.14,0.6615,0.2565,0.1755,0.1915
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.6059,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.6011,0.246,0.13,0.175
M,0.45,0.351,0.105,0.4115,0.1612,0.1125,0.135
M,0.505,0.405,0.11,0.7122,0.305,0.16,0.20629999999999998
F,0.53,0.40499999999999997,0.13,0.6965,0.2902,0.1935,0.1785
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.406,0.136,0.58,0.2585,0.1315,0.185
M,0.45,0.355,0.113,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.9156,0.354,0.1935,0.32
F,0.595,0.474,0.185,1.0408,0.4185,0.224,0.36010000000000003
F,0.475,0.39,0.12,0.5305,0.2135,0.11839999999999999,0.17
I,0.31,0.227,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.2216
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.637,0.495,0.171,1.1759,0.48,0.225,0.425
F,0.613,0.48,0.175,1.185,0.4338,0.261,0.38
M,0.605,0.45,0.195,1.1505,0.481,0.2895,0.3133
M,0.6,0.447,0.158,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.168,0.9410999999999999,0.3625,0.189,0.315
F,0.6,0.475,0.167,0.922,0.363,0.2083,0.305
F,0.533,0.421,0.147,0.856,0.373,0.1595,0.285
F,0.603,0.475,0.17,1.1025,0.4695,0.2362,0.345
F,0.575,0.452,0.14,0.9468,0.3845,0.252,0.285
M,0.601,0.471,0.175,0.9354,0.409,0.192,0.296
M,0.534,0.425,0.165,0.9861,0.396,0.225,0.32
M,0.595,0.475,0.20500000000000002,1.3175,0.4503,0.234,0.58
F,0.57,0.451,0.161,0.959,0.38,0.216,0.322
F,0.634,0.507,0.177,1.295,0.512,0.3043,0.44
F,0.594,0.46,0.173,1.195,0.4825,0.2663,0.3399
M,0.557,0.44,0.16,0.9114,0.38339999999999996,0.2075,0.279
F,0.46,0.355,0.116,0.517,0.1972,0.114,0.165
M,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.449,0.148,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.148,0.755,0.307,0.1634,0.26
F,0.595,0.465,0.17099999999999999,1.115,0.4015,0.246,0.3414
F,0.625,0.495,0.165,1.262,0.5229999999999999,0.318,0.39
F,0.695,0.541,0.19,1.494,0.593,0.2963,0.485
F,0.665,0.535,0.195,1.4329,0.5293,0.3321,0.48
M,0.535,0.435,0.134,0.725,0.302,0.1723,0.25
M,0.47,0.375,0.13,0.523,0.2268,0.11170000000000001,0.1691
F,0.47,0.37,0.13,0.5596,0.201,0.133,0.1759
F,0.475,0.375,0.125,0.5785,0.271,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.425,0.145,0.7803,0.328,0.1722,0.255
M,0.553,0.435,0.16,0.883,0.3574,0.1847,0.2701
M,0.531,0.415,0.154,0.724,0.3105,0.1675,0.205
F,0.589,0.47,0.16,1.1735,0.4975,0.23850000000000002,0.3206
F,0.519,0.41,0.155,0.727,0.3013,0.1574,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.393,0.135,0.6335,0.231,0.1379,0.2
I,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.13,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.075,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0688,0.0867
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.21
M,0.53,0.415,0.13999999999999999,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
I,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.439,0.15,0.8825,0.3465,0.172,0.2618
M,0.405,0.302,0.085,0.2605,0.1115,0.0586,0.085
F,0.47,0.365,0.129,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.7696,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.0533
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
M,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
F,0.651,0.513,0.16,1.7255,0.7317,0.4264,0.4639
M,0.71,0.566,0.179,1.4416,0.7665,0.261,0.3509
M,0.589,0.453,0.16,1.262,0.4835,0.283,0.3974
I,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.061000000000000006
I,0.35,0.26,0.095,0.211,0.086,0.056,0.0641
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.105,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.432,0.155,0.826,0.341,0.2055,0.2437
F,0.581,0.45,0.145,0.741,0.3037,0.1435,0.2665
M,0.65,0.52,0.17400000000000002,1.483,0.5738,0.3436,0.4465
M,0.584,0.455,0.155,0.814,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.521,0.2075,0.1165,0.17
I,0.49,0.38,0.125,0.549,0.245,0.1321,0.174
M,0.451,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.059000000000000004,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
F,0.59,0.475,0.152,1.053,0.45790000000000003,0.262,0.27699999999999997
F,0.624,0.499,0.185,1.1185,0.46749999999999997,0.2585,0.322
F,0.629,0.515,0.181,1.3715,0.5065,0.305,0.45
F,0.605,0.499,0.16,1.1124,0.492,0.24989999999999998,0.355
F,0.565,0.45,0.135,0.9885,0.4455,0.1495,0.31
M,0.515,0.405,0.137,0.722,0.3296,0.131,0.21
F,0.575,0.46,0.19,0.994,0.3809,0.2279,0.34
M,0.626,0.494,0.215,1.2546,0.5549000000000001,0.2857,0.3289
F,0.58,0.455,0.17,0.9075,0.374,0.18789999999999998,0.2689
F,0.575,0.46,0.175,1.124,0.2985,0.1785,0.4006
M,0.605,0.46799999999999997,0.165,1.1206,0.5002,0.2331,0.34
F,0.605,0.485,0.16,1.222,0.53,0.2575,0.3679
M,0.61,0.485,0.175,1.2445,0.544,0.297,0.3472
F,0.713,0.56,0.192,1.6875,0.798,0.398,0.4201
M,0.65,0.545,0.23,1.4182,0.5605,0.2895,0.471
M,0.617,0.515,0.2,1.8431,0.6932,0.3709,0.725
F,0.715,0.568,0.20500000000000002,2.282,0.7786,0.45099999999999996,0.85
F,0.717,0.57,0.2,1.842,0.7527,0.3509,0.65
F,0.712,0.56,0.20400000000000001,2.0134,0.8175,0.3749,0.76
F,0.68,0.515,0.186,1.9215,0.7795,0.409,0.62
F,0.684,0.547,0.215,1.8632,0.8134,0.3481,0.59
F,0.53,0.417,0.145,0.775,0.308,0.169,0.255
M,0.525,0.435,0.144,1.0867,0.486,0.23349999999999999,0.285
F,0.514,0.405,0.115,0.776,0.3495,0.16340000000000002,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.34600000000000003,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.08,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.58,0.451,0.155,0.97,0.385,0.2165,0.2849
M,0.57,0.448,0.18,0.9395,0.4138,0.2,0.29
M,0.64,0.51,0.185,1.368,0.515,0.2818,0.57
F,0.56,0.45,0.16,1.0554,0.429,0.268,0.3
F,0.62,0.49,0.175,1.1681,0.4835,0.3054,0.325
F,0.645,0.513,0.192,1.5578,0.621,0.367,0.46
M,0.62,0.503,0.19,1.3033,0.5455,0.2965,0.3758
F,0.63,0.48,0.15,1.0525,0.4539,0.336,0.285
M,0.648,0.509,0.185,1.383,0.54,0.3315,0.4039
F,0.612,0.485,0.16,1.2757,0.5265,0.335,0.3412
M,0.5690000000000001,0.459,0.17,0.9675,0.365,0.2274,0.29
M,0.615,0.503,0.18,1.1905,0.5506,0.2165,0.34759999999999996
M,0.613,0.485,0.17,1.0225,0.419,0.2405,0.36
M,0.591,0.45,0.147,0.927,0.412,0.2103,0.2574
I,0.368,0.275,0.085,0.2226,0.092,0.06,0.066
F,0.51,0.382,0.125,0.8145,0.459,0.1965,0.1769
M,0.5,0.393,0.155,0.772,0.32080000000000003,0.1535,0.245
F,0.505,0.41,0.15,0.644,0.285,0.145,0.21
F,0.634,0.522,0.185,1.2991000000000001,0.4445,0.2467,0.465
M,0.56,0.45,0.16,0.8875,0.3856,0.178,0.26
M,0.593,0.445,0.149,0.922,0.3635,0.213,0.297
F,0.446,0.345,0.12,0.4165,0.1655,0.0955,0.135
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1459,0.23
F,0.53,0.435,0.17,0.8155,0.3255,0.155,0.275
I,0.42,0.335,0.115,0.369,0.171,0.0762,0.12
F,0.481,0.374,0.14,0.482,0.186,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.12
I,0.435,0.34,0.11,0.3769,0.1495,0.085,0.12
F,0.526,0.415,0.152,0.8136,0.2755,0.1704,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.477,0.365,0.145,0.7205,0.2899,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
I,0.415,0.312,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.405,0.14,0.6016,0.241,0.1355,0.205
F,0.485,0.395,0.137,0.66,0.2797,0.128,0.1951
M,0.55,0.405,0.14,0.7079,0.244,0.1635,0.255
I,0.45,0.35,0.13,0.46,0.174,0.111,0.1455
I,0.405,0.3,0.12,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.128,0.501,0.19190000000000002,0.115,0.165
M,0.415,0.305,0.13,0.32,0.1231,0.0755,0.105
F,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14
F,0.47,0.35,0.123,0.5298,0.2023,0.1235,0.18
F,0.49,0.375,0.126,0.5755,0.2078,0.144,0.19
F,0.445,0.355,0.15,0.485,0.181,0.125,0.161
I,0.425,0.38,0.105,0.3265,0.1469,0.0785,0.1
F,0.5,0.37,0.135,0.45,0.1678,0.1128,0.155
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.0961
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
M,0.597,0.465,0.165,1.1015,0.4684,0.24080000000000001,0.35
F,0.53,0.415,0.16,0.7344999999999999,0.2948,0.158,0.245
M,0.555,0.445,0.158,0.836,0.336,0.17679999999999998,0.2621
M,0.582,0.458,0.175,0.9025,0.3311,0.193,0.325
F,0.625,0.488,0.17099999999999999,1.1703000000000001,0.496,0.287,0.3462
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.0946,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.463,0.16,0.9837,0.43620000000000003,0.2185,0.305
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.037399999999999996
I,0.23,0.17,0.065,0.0645,0.026,0.0105,0.02
I,0.311,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.084,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.239,0.08,0.1585,0.0635,0.0325,0.05
I,0.359,0.275,0.085,0.2128,0.0852,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
I,0.365,0.27,0.11,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
F,0.59,0.47,0.161,1.0649,0.4205,0.2135,0.36
F,0.595,0.46199999999999997,0.155,1.0605,0.5135,0.2165,0.3
F,0.575,0.465,0.185,1.094,0.4485,0.217,0.3248
M,0.6,0.457,0.168,1.1394,0.485,0.2419,0.34
M,0.577,0.45,0.175,1.011,0.3835,0.2221,0.3237
M,0.578,0.45,0.185,1.07,0.3805,0.175,0.41
M,0.545,0.46,0.16,0.8975,0.341,0.1655,0.345
F,0.635,0.505,0.17,1.3559,0.605,0.297,0.365
F,0.599,0.475,0.16,1.1015,0.4775,0.2555,0.327
M,0.54,0.475,0.15,0.928,0.394,0.194,0.26
F,0.57,0.44,0.125,0.8718,0.3675,0.1725,0.27
M,0.53,0.43,0.165,0.8945,0.33390000000000003,0.239,0.2789
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
M,0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
F,0.498,0.38,0.13,0.639,0.3,0.1525,0.16
M,0.568,0.45,0.133,0.9029,0.4011,0.186,0.2586
M,0.35,0.275,0.11,0.2925,0.1225,0.0604,0.0905
I,0.513,0.39,0.127,0.6355,0.24380000000000002,0.0885,0.255
M,0.45,0.36,0.127,0.4995,0.2035,0.1,0.17
F,0.678,0.525,0.191,1.4363,0.6563,0.28049999999999997,0.442
M,0.59,0.5,0.163,1.187,0.49510000000000004,0.258,0.374
I,0.62,0.482,0.185,1.219,0.484,0.2505,0.385
M,0.665,0.531,0.225,1.6408,0.6295,0.3335,0.4658
M,0.635,0.515,0.184,1.259,0.4105,0.197,0.482
M,0.621,0.506,0.182,1.3864,0.6288,0.327,0.3707
F,0.66,0.523,0.185,1.3485,0.493,0.245,0.4708
M,0.481,0.367,0.123,0.6773,0.2803,0.1497,0.196
M,0.567,0.44,0.14500000000000002,0.8531,0.3673,0.1958,0.2252
F,0.515,0.425,0.151,0.712,0.2665,0.1605,0.25
F,0.535,0.427,0.185,0.8278,0.314,0.1585,0.3
I,0.36,0.271,0.092,0.2289,0.0915,0.057,0.075
F,0.455,0.357,0.12,0.4495,0.177,0.104,0.15
M,0.485,0.395,0.146,0.6295,0.2285,0.127,0.225
M,0.515,0.38,0.175,0.9565,0.325,0.2253,0.2945
M,0.535,0.415,0.17,0.879,0.295,0.1965,0.285
M,0.53,0.435,0.155,0.699,0.2959,0.1595,0.205
F,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205
M,0.44,0.355,0.125,0.4367,0.132,0.0815,0.19
F,0.586,0.459,0.16,0.8649,0.3155,0.2014,0.2931
M,0.54,0.435,0.163,0.996,0.3835,0.226,0.325
F,0.565,0.443,0.158,1.2061,0.501,0.279,0.3197
M,0.555,0.44,0.148,1.116,0.4913,0.2372,0.312
F,0.565,0.455,0.175,1.0155,0.342,0.24860000000000002,0.35
M,0.584,0.47,0.16,1.0575,0.384,0.19,0.375
I,0.295,0.215,0.085,0.128,0.049,0.034,0.04
I,0.275,0.205,0.075,0.1105,0.045,0.0285,0.035
I,0.28,0.21,0.085,0.1065,0.039,0.0318,0.03
I,0.49,0.395,0.129,0.549,0.2215,0.1275,0.15
I,0.37,0.28,0.105,0.234,0.0905,0.0585,0.075
F,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.09960000000000001
F,0.54,0.429,0.175,0.892,0.3217,0.174,0.335
M,0.369,0.28,0.1,0.252,0.1065,0.0523,0.074
M,0.36,0.27,0.1,0.2172,0.0885,0.0495,0.0715
F,0.47,0.36,0.13,0.472,0.182,0.114,0.15
I,0.202,0.145,0.06,0.037,0.0125,0.0095,0.011
I,0.165,0.12,0.03,0.0215,0.007,0.005,0.005
F,0.647,0.515,0.17099999999999999,1.1421000000000001,0.471,0.2549,0.3787
M,0.529,0.41,0.125,0.65,0.2505,0.1635,0.195
I,0.57,0.443,0.145,0.9055,0.3925,0.1838,0.275
F,0.63,0.506,0.175,1.3126,0.5869,0.3055,0.39
F,0.56,0.438,0.14,0.971,0.43370000000000003,0.2045,0.2797
F,0.595,0.469,0.196,1.3305,0.4595,0.3084,0.345
F,0.62,0.47,0.2,1.2255,0.381,0.305,0.392
F,0.611,0.485,0.179,1.4156,0.5539,0.3489,0.46
I,0.45,0.355,0.11,0.4585,0.194,0.067,0.14
F,0.624,0.497,0.19,1.3898,0.576,0.3132,0.39
M,0.45,0.35,0.1,0.3675,0.1465,0.0822,0.12
F,0.572,0.455,0.158,0.8353,0.315,0.1385,0.32
I,0.33,0.255,0.095,0.172,0.066,0.0255,0.06
I,0.265,0.21,0.06,0.0965,0.0425,0.022,0.03
I,0.19,0.133,0.04,0.038,0.0165,0.0065,0.015
M,0.385,0.31,0.1,0.2845,0.11069999999999999,0.0542,0.1
I,0.265,0.205,0.07,0.1055,0.039,0.041,0.035
I,0.352,0.265,0.105,0.222,0.0935,0.056,0.075
I,0.355,0.275,0.09,0.251,0.097,0.053,0.08
