cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.419,0.135,0.677,0.2565,0.1436,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.369,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.8956,0.3291,0.1415,0.33
F,0.543,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2039,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.499,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.328,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
I,0.535,0.405,0.145,0.6452,0.2725,0.1631,0.1943
I,0.47,0.355,0.1,0.4755,0.2197,0.0805,0.1426
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.21810000000000002
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.437,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.285,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.44,0.155,0.979,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7583,0.318,0.21,0.2
F,0.615,0.485,0.17500000000000002,1.1615,0.5003,0.301,0.305
F,0.56,0.44,0.15,0.9238,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.0309,0.3945,0.272,0.319
M,0.559,0.44,0.14,0.9051,0.4053,0.185,0.28
M,0.578,0.452,0.18,0.9696,0.394,0.219,0.3083
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
M,0.701,0.56,0.165,1.4111,0.5915,0.2805,0.46
M,0.665,0.525,0.16899999999999998,1.3381,0.5515,0.3575,0.3693
F,0.68,0.55,0.165,1.6327,0.815,0.3184,0.4227
F,0.705,0.55,0.173,1.7095,0.6948,0.4115,0.5267
M,0.465,0.355,0.105,0.4795,0.227,0.10149999999999999,0.125
F,0.63,0.485,0.155,1.2215,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.5133,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.271,0.09,0.3275,0.134,0.086,0.0928
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.534,0.425,0.135,0.8515,0.362,0.196,0.243
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.244,0.084,0.161,0.0999,0.0255,0.045
F,0.525,0.413,0.16,0.8355,0.3545,0.18510000000000001,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.125,0.5415,0.2595,0.1102,0.16
F,0.47,0.36,0.12,0.5457,0.2105,0.1227,0.1621
M,0.405,0.31,0.1,0.3524,0.173,0.0915,0.11
M,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.451,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1255,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.39,0.125,0.583,0.246,0.13,0.175
I,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.7338,0.305,0.16,0.22519999999999998
F,0.53,0.41,0.13,0.6965,0.3138,0.1716,0.1864
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.4984,0.234,0.1015,0.135
M,0.565,0.44,0.151,0.915,0.3752,0.1935,0.32
F,0.595,0.477,0.185,1.2359,0.416,0.224,0.485
F,0.475,0.39,0.14300000000000002,0.5305,0.1977,0.1119,0.1835
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7062,0.264,0.168,0.2179
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
