cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.23450000000000001,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6616,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.5175,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.318,0.095,0.3515,0.141,0.0775,0.12
F,0.519,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.147,0.768,0.294,0.1495,0.2493
M,0.481,0.37,0.125,0.5095,0.2042,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6109,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
F,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.211
F,0.47,0.355,0.124,0.4755,0.1675,0.0805,0.185
M,0.517,0.4,0.13,0.8662,0.3663,0.185,0.2586
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.1811,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.397,0.294,0.1,0.381,0.1571,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
I,0.565,0.44,0.14,0.9395,0.3748,0.214,0.2787
F,0.526,0.415,0.135,0.9413,0.41800000000000004,0.21,0.28190000000000004
F,0.615,0.483,0.165,1.1615,0.5058,0.2638,0.3339
F,0.5369999999999999,0.41800000000000004,0.131,0.7696,0.3825,0.1672,0.1857
F,0.58,0.45,0.155,1.0877000000000001,0.51,0.272,0.285
M,0.5539999999999999,0.439,0.14,0.8702,0.356,0.1822,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.19490000000000002,0.2874
M,0.575,0.425,0.156,0.8635,0.393,0.1951,0.2
F,0.587,0.47,0.165,1.0347,0.3935,0.242,0.3629
F,0.674,0.56,0.165,1.4246,0.5780000000000001,0.2805,0.46
M,0.608,0.485,0.178,1.338,0.6128,0.2465,0.3949
M,0.68,0.543,0.189,1.826,0.815,0.3925,0.5016
M,0.705,0.55,0.2,1.7095,0.7876,0.3531,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.0995,0.125
F,0.54,0.425,0.155,1.2571,0.5305,0.3075,0.3189
F,0.45,0.355,0.105,0.4646,0.179,0.0971,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.1913,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0125
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0633
M,0.47,0.37,0.118,0.7095,0.293,0.227,0.14
F,0.474,0.375,0.12,0.4605,0.1815,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.514,0.41,0.126,0.5463,0.2385,0.1172,0.1656
M,0.4,0.32,0.104,0.303,0.1335,0.0614,0.1
I,0.485,0.36,0.13,0.5415,0.2355,0.096,0.16
F,0.47,0.36,0.128,0.5287,0.2105,0.1055,0.1594
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2078
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1233,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.444,0.345,0.116,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.134,0.625,0.25930000000000003,0.1377,0.175
F,0.526,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2553,0.1273,0.185
M,0.475,0.359,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.37329999999999997,0.1935,0.2789
F,0.64,0.509,0.185,1.285,0.416,0.2683,0.485
F,0.475,0.373,0.136,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.0545
M,0.54,0.425,0.13,0.7665,0.264,0.1632,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.61,0.475,0.17,1.1448,0.5334,0.225,0.29259999999999997
F,0.57,0.454,0.162,1.1132,0.4205,0.2479,0.38
F,0.637,0.5,0.195,1.2289,0.481,0.2895,0.3543
F,0.6,0.475,0.15,1.0075,0.4109,0.221,0.2864
F,0.595,0.475,0.14,0.9018999999999999,0.3625,0.1909,0.315
F,0.6,0.47,0.15,0.922,0.4183,0.194,0.2711
F,0.555,0.438,0.14,0.788,0.282,0.1595,0.285
M,0.608,0.476,0.181,1.1069,0.4695,0.2355,0.345
M,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
