cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.35,0.095,0.514,0.2245,0.101,0.1565
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.11270000000000001,0.155
I,0.33,0.255,0.085,0.1896,0.0895,0.0395,0.055
I,0.425,0.331,0.107,0.3515,0.141,0.0775,0.12
F,0.53,0.421,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.7888000000000001,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.548,0.419,0.157,0.8945,0.3145,0.151,0.32
F,0.509,0.402,0.144,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.135,0.6845,0.288,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.15560000000000002
M,0.5,0.388,0.13,0.6645,0.258,0.133,0.2031
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.433,0.34,0.125,0.451,0.188,0.087,0.13
M,0.365,0.28,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.11699999999999999,0.381,0.1705,0.0857,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.373,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.591,0.445,0.155,0.9569,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.61,0.48,0.165,1.1615,0.5059,0.301,0.305
F,0.56,0.445,0.14,0.9285,0.4091,0.188,0.2644
F,0.589,0.45,0.154,1.0184,0.3945,0.272,0.285
M,0.59,0.445,0.152,0.931,0.397,0.234,0.28
M,0.618,0.475,0.17200000000000001,1.1089,0.4672,0.219,0.3279
M,0.575,0.425,0.14,0.8552000000000001,0.4119,0.227,0.2
M,0.583,0.47,0.165,1.1287,0.5168,0.242,0.2897
M,0.638,0.499,0.165,1.639,0.6055,0.3425,0.46
M,0.665,0.525,0.165,1.4954,0.7004,0.3028,0.41569999999999996
M,0.624,0.484,0.17900000000000002,1.3328,0.5062,0.2692,0.455
M,0.705,0.55,0.174,1.3425,0.633,0.2979,0.353
I,0.465,0.355,0.105,0.4795,0.227,0.124,0.1226
F,0.611,0.475,0.155,1.217,0.5127999999999999,0.3075,0.34
F,0.463,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.4256,0.2035,0.22920000000000001
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.43,0.135,0.8515,0.362,0.196,0.27
I,0.242,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.386,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.358,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.36,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.143,0.8355,0.3545,0.2135,0.21209999999999998
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.1961
M,0.416,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.5027,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.086,0.11
F,0.545,0.42400000000000004,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.1749,0.0955,0.135
M,0.507,0.385,0.135,0.5895,0.2592,0.1414,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.354,0.105,0.4115,0.18,0.1125,0.135
F,0.505,0.39,0.14100000000000001,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.1875
M,0.425,0.325,0.095,0.3506,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.49179999999999996,0.234,0.1015,0.135
F,0.5619999999999999,0.44,0.155,0.915,0.3671,0.1935,0.32
F,0.595,0.478,0.185,1.1467,0.48819999999999997,0.224,0.3639
M,0.475,0.39,0.12,0.5144,0.2135,0.1026,0.17
I,0.31,0.235,0.07,0.1519,0.063,0.0405,0.045
M,0.555,0.428,0.13,0.898,0.3832,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.637,0.492,0.17,1.1024,0.48,0.2572,0.3013
M,0.57,0.459,0.175,1.185,0.474,0.2511,0.38
F,0.583,0.45,0.195,1.098,0.481,0.2895,0.301
M,0.6,0.46499999999999997,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.15,0.8913,0.3788,0.189,0.2564
F,0.6,0.473,0.183,0.922,0.363,0.2275,0.2702
F,0.555,0.425,0.14,0.9077999999999999,0.3606,0.191,0.285
F,0.615,0.475,0.173,1.1025,0.4695,0.24910000000000002,0.345
F,0.575,0.446,0.151,0.9614,0.3845,0.252,0.285
M,0.62,0.501,0.19,1.579,0.5105,0.192,0.675
M,0.52,0.425,0.165,1.0061,0.4442,0.225,0.2725
M,0.596,0.459,0.16,1.0903,0.4978,0.2507,0.3044
M,0.582,0.45,0.14,0.9323,0.4149,0.216,0.2811
F,0.62,0.487,0.18,1.283,0.5487,0.2828,0.3652
M,0.625,0.465,0.157,1.0305,0.4564,0.205,0.2852
M,0.602,0.474,0.16,0.9572,0.4116,0.2075,0.26
F,0.46,0.358,0.13,0.5572,0.2205,0.1388,0.165
F,0.575,0.451,0.16,0.9560000000000001,0.3135,0.231,0.33
M,0.565,0.431,0.135,0.8115,0.341,0.1675,0.255
M,0.566,0.44,0.14700000000000002,0.755,0.307,0.1525,0.2422
M,0.595,0.465,0.175,1.2104,0.5454,0.254,0.353
M,0.625,0.495,0.18,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.715,0.8101,0.3619,0.485
M,0.667,0.535,0.174,1.4765,0.5755,0.305,0.48
M,0.535,0.435,0.153,0.725,0.269,0.1385,0.25
M,0.488,0.375,0.13,0.5237999999999999,0.214,0.132,0.145
M,0.47,0.37,0.127,0.5225,0.201,0.133,0.163
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.1627
I,0.36,0.265,0.095,0.2315,0.105,0.0428,0.075
M,0.55,0.435,0.145,0.8587,0.328,0.1915,0.255
M,0.53,0.417,0.16,0.7676,0.316,0.1713,0.2298
