cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.117,0.527,0.2245,0.101,0.15
M,0.35,0.265,0.099,0.2313,0.0995,0.0485,0.07
F,0.53,0.425,0.135,0.6397999999999999,0.2565,0.1415,0.2038
M,0.44,0.365,0.125,0.516,0.2155,0.1226,0.1562
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3037,0.141,0.0775,0.0828
M,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.143,0.768,0.294,0.1495,0.26
M,0.475,0.371,0.125,0.5095,0.20879999999999999,0.1125,0.165
F,0.57,0.44,0.15,0.8945,0.3145,0.151,0.32
M,0.525,0.38,0.14,0.5696,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1715,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2062,0.095,0.19
F,0.535,0.405,0.145,0.6897,0.2725,0.1638,0.2064
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.369,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.28200000000000003,0.097,0.2654,0.097,0.043,0.1
M,0.411,0.32,0.1,0.3741,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0818
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.0774
F,0.565,0.44,0.156,0.9395,0.4275,0.214,0.27
F,0.55,0.429,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1272,0.5082,0.257,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.2155,0.3
M,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
F,0.59,0.445,0.14,0.9369000000000001,0.356,0.234,0.28
M,0.601,0.475,0.15,0.9365,0.394,0.2042,0.2784
M,0.575,0.45,0.14,0.8635,0.393,0.227,0.234
M,0.598,0.47,0.165,1.0111,0.3935,0.2145,0.2909
F,0.693,0.56,0.187,1.4727999999999999,0.6631,0.2805,0.46
F,0.665,0.525,0.165,1.2402,0.5515,0.2742,0.35
M,0.656,0.514,0.184,1.8284,0.815,0.3925,0.455
F,0.6880000000000001,0.55,0.2,1.7095,0.6817,0.38330000000000003,0.5372
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.597,0.485,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.55,0.426,0.135,0.883,0.381,0.201,0.2344
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.151,0.8515,0.3322,0.1883,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0139,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0444,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.7751,0.293,0.227,0.2258
F,0.46,0.375,0.12,0.4605,0.1865,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.548,0.425,0.16,0.9067,0.4126,0.2135,0.245
I,0.52,0.41,0.12,0.5896,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
I,0.485,0.36,0.123,0.5415,0.2345,0.12190000000000001,0.16
F,0.47,0.36,0.121,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0815,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.116,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.0853,0.042,0.014,0.025
F,0.505,0.4,0.125,0.5671,0.246,0.13,0.175
M,0.45,0.345,0.11800000000000001,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
