cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.476,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2565,0.143,0.21
M,0.44,0.365,0.125,0.4948,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.12940000000000002,0.0775,0.12
F,0.53,0.415,0.135,0.7775,0.237,0.1415,0.2647
F,0.538,0.421,0.14200000000000002,0.768,0.294,0.1495,0.2451
M,0.475,0.37,0.125,0.5059,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.496,0.389,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.3938,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.137,0.6845,0.2725,0.171,0.2006
F,0.47,0.355,0.12,0.4755,0.2061,0.0805,0.14200000000000002
M,0.5,0.4,0.14100000000000001,0.7099,0.2888,0.133,0.2316
I,0.355,0.28,0.085,0.2599,0.095,0.0395,0.115
F,0.442,0.34,0.1,0.451,0.188,0.0991,0.13
M,0.365,0.295,0.1,0.2555,0.099,0.043,0.1
M,0.426,0.32,0.1,0.381,0.172,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.081
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.448,0.153,0.9395,0.3743,0.214,0.27
F,0.55,0.43,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.0546,0.4855,0.2157,0.2858
F,0.56,0.44,0.148,0.9285,0.3825,0.188,0.3
F,0.568,0.45,0.185,1.1101,0.3945,0.272,0.3653
M,0.574,0.445,0.14,0.931,0.356,0.234,0.28
M,0.613,0.475,0.18,0.9669000000000001,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2321
M,0.58,0.47,0.152,0.9975,0.3935,0.242,0.33
M,0.68,0.56,0.165,1.639,0.7101999999999999,0.2805,0.4405
M,0.678,0.525,0.165,1.1082,0.5506,0.22820000000000001,0.319
F,0.673,0.55,0.188,1.3045,0.5982,0.2714,0.3829
M,0.65,0.516,0.185,1.7095,0.7286,0.3575,0.461
M,0.465,0.355,0.105,0.5247999999999999,0.227,0.124,0.1579
F,0.612,0.475,0.155,1.217,0.5387,0.255,0.34
F,0.466,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.2409
M,0.435,0.325,0.109,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.1292
F,0.55,0.425,0.135,0.8515,0.362,0.178,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.057,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0866,0.045,0.075
F,0.47,0.37,0.132,0.5795,0.293,0.227,0.14100000000000001
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.569,0.425,0.16,0.8355,0.3545,0.2135,0.2452
I,0.52,0.41,0.12,0.595,0.2562,0.111,0.1774
M,0.4,0.32,0.098,0.3053,0.1335,0.06,0.0994
I,0.485,0.36,0.11,0.5415,0.2496,0.096,0.1572
F,0.458,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.567,0.433,0.14,0.6615,0.2565,0.1755,0.22
M,0.458,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.123,0.5895,0.2765,0.1193,0.17
I,0.245,0.193,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.14300000000000002,0.585,0.246,0.1348,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.1257,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.1763
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
M,0.565,0.44,0.16,0.915,0.3719,0.1935,0.32
F,0.626,0.495,0.185,1.285,0.416,0.224,0.4472
F,0.475,0.39,0.121,0.5305,0.2102,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.476,0.17,1.247,0.48,0.2627,0.425
F,0.62,0.481,0.175,1.185,0.474,0.261,0.3565
M,0.605,0.473,0.152,1.0069,0.4205,0.21780000000000002,0.2842
M,0.6,0.475,0.145,1.0075,0.4706,0.221,0.28
I,0.595,0.454,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47400000000000003,0.15,0.922,0.363,0.2142,0.2693
F,0.555,0.425,0.14,0.788,0.313,0.1845,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
M,0.535,0.42,0.14,0.941,0.3845,0.252,0.285
F,0.66,0.533,0.208,1.6719,0.5105,0.32280000000000003,0.675
F,0.543,0.425,0.165,0.9885,0.3531,0.225,0.32
F,0.598,0.475,0.185,1.3175,0.4267,0.2801,0.58
M,0.58,0.45,0.14,1.013,0.4143,0.191,0.36
F,0.631,0.513,0.18,1.295,0.339,0.2225,0.44
F,0.593,0.465,0.14,1.195,0.5139,0.2501,0.4
M,0.56,0.44,0.144,0.8645,0.3998,0.2075,0.2558
F,0.46,0.355,0.11599999999999999,0.5244,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3822,0.231,0.33
M,0.565,0.438,0.135,0.8115,0.3494,0.1669,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.2509
M,0.588,0.465,0.177,1.115,0.4401,0.254,0.39
F,0.588,0.454,0.165,1.2373,0.49720000000000003,0.2505,0.39
M,0.695,0.542,0.19,1.4829,0.6187,0.3425,0.4289
F,0.658,0.523,0.18,1.606,0.6091,0.388,0.48
M,0.535,0.435,0.133,0.725,0.269,0.1581,0.2294
I,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5724,0.23700000000000002,0.133,0.165
F,0.475,0.375,0.135,0.5785,0.2775,0.085,0.1716
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.157,0.843,0.328,0.1747,0.255
M,0.5640000000000001,0.435,0.156,0.883,0.3328,0.164,0.335
M,0.53,0.415,0.14,0.774,0.3105,0.1675,0.205
F,0.605,0.47,0.16,1.1735,0.4874,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.2168
F,0.569,0.45,0.155,0.802,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.115,0.155
M,0.465,0.36,0.105,0.431,0.172,0.0907,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.429,0.125,0.6935,0.3005,0.146,0.21
M,0.53,0.40900000000000003,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.1483,0.183
M,0.44,0.34,0.105,0.4054,0.1305,0.0955,0.165
F,0.56,0.449,0.146,0.8825,0.3468,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.121,0.4205,0.163,0.10490000000000001,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.404,0.14,0.7348,0.304,0.1725,0.2174
I,0.37,0.265,0.075,0.214,0.0941,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0344,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.661,0.535,0.16,1.5776000000000001,0.6315,0.2635,0.54
F,0.664,0.52,0.17,1.5761,0.7665,0.3471,0.39599999999999996
F,0.604,0.48,0.191,1.262,0.4835,0.283,0.41
F,0.44,0.35,0.117,0.4035,0.1631,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0961,0.055799999999999995,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.093,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
I,0.345,0.255,0.09,0.19,0.094,0.0295,0.063
F,0.405,0.312,0.11,0.3559,0.151,0.063,0.117
M,0.373,0.285,0.095,0.2627,0.096,0.0575,0.0925
F,0.565,0.445,0.138,0.826,0.341,0.17629999999999998,0.258
F,0.55,0.45,0.155,0.8634,0.3539,0.1435,0.2665
M,0.65,0.52,0.188,1.3445,0.6075,0.2678,0.3847
M,0.547,0.445,0.155,0.797,0.3161,0.19,0.25670000000000004
M,0.475,0.375,0.13,0.5175,0.2075,0.11019999999999999,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1279,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.0354
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.465,0.166,1.053,0.4415,0.262,0.325
M,0.605,0.47200000000000003,0.185,1.1185,0.48819999999999997,0.2585,0.335
