cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.1017,0.15
M,0.35,0.265,0.083,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6515,0.2565,0.1473,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.121,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.405,0.3,0.095,0.3515,0.141,0.0642,0.12
M,0.53,0.415,0.164,0.7775,0.237,0.169,0.33
F,0.545,0.425,0.14300000000000002,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.129,0.5095,0.2165,0.1125,0.165
F,0.543,0.415,0.15,0.8945,0.3145,0.1981,0.3102
F,0.533,0.409,0.14,0.6065,0.194,0.1475,0.21
M,0.441,0.346,0.11,0.406,0.1675,0.0817,0.135
I,0.49,0.38,0.122,0.4782,0.2175,0.095,0.1489
F,0.522,0.405,0.138,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.133,0.211
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0815
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.097,0.2255,0.0959,0.0456,0.085
F,0.565,0.436,0.155,1.03,0.4275,0.214,0.3133
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.607,0.477,0.165,1.1652,0.513,0.301,0.305
F,0.5489999999999999,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.579,0.45,0.185,0.9955,0.3945,0.2184,0.285
M,0.59,0.445,0.158,0.931,0.356,0.234,0.2747
M,0.605,0.47,0.14,0.9365,0.394,0.219,0.295
M,0.589,0.462,0.153,0.9537,0.393,0.227,0.2781
M,0.58,0.47,0.161,0.9707,0.4017,0.2155,0.33
M,0.686,0.56,0.165,1.639,0.6055,0.2805,0.5633
F,0.65,0.525,0.197,1.338,0.5726,0.3575,0.3856
F,0.681,0.55,0.18,1.5224,0.6633,0.33089999999999997,0.4591
F,0.705,0.55,0.2,1.7095,0.633,0.4115,0.5104
M,0.452,0.34099999999999997,0.105,0.4795,0.227,0.1084,0.125
F,0.54,0.432,0.155,1.2243,0.5445,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.847,0.381,0.1796,0.257
M,0.355,0.29,0.09,0.33080000000000004,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8548,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.0452,0.0175,0.0125,0.015
I,0.39,0.295,0.097,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.5795,0.221,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8313,0.3545,0.1834,0.245
I,0.52,0.404,0.12,0.595,0.2385,0.1211,0.1839
M,0.4,0.32,0.112,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.1544
F,0.511,0.389,0.134,0.4775,0.2105,0.1055,0.1489
I,0.405,0.31,0.11,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.12,0.4425,0.192,0.094,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1176,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.34,0.11900000000000001,0.4115,0.18,0.1125,0.1123
F,0.505,0.405,0.11,0.648,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.114,0.3785,0.1705,0.08,0.1048
F,0.478,0.36,0.12,0.58,0.234,0.1306,0.185
M,0.475,0.362,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.2034,0.32
F,0.63,0.495,0.185,1.2728,0.416,0.2585,0.485
F,0.475,0.378,0.12,0.5305,0.2135,0.1155,0.1687
I,0.31,0.235,0.07,0.1579,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.1698,0.275
F,0.4,0.303,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.465,0.17,1.1612,0.48,0.225,0.3289
M,0.598,0.46799999999999997,0.176,1.185,0.4578,0.2641,0.38
F,0.607,0.47000000000000003,0.195,1.098,0.481,0.2323,0.315
F,0.598,0.465,0.157,1.0075,0.4425,0.221,0.30169999999999997
F,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.46399999999999997,0.15,0.922,0.3564,0.194,0.305
F,0.555,0.443,0.14,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.167,1.1025,0.4695,0.2355,0.345
F,0.571,0.445,0.148,0.8855999999999999,0.36769999999999997,0.1939,0.285
F,0.565,0.449,0.175,0.8596,0.3689,0.1858,0.24659999999999999
F,0.52,0.425,0.165,1.0314,0.396,0.225,0.3255
M,0.603,0.475,0.187,1.6297,0.7007,0.234,0.58
M,0.576,0.456,0.154,1.013,0.38,0.2182,0.3128
F,0.593,0.465,0.175,1.2599,0.5119,0.2225,0.44
F,0.608,0.465,0.14,1.0647,0.483,0.2325,0.279
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.26
F,0.46,0.354,0.123,0.517,0.2205,0.114,0.1689
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.14500000000000002,0.8115,0.341,0.1753,0.255
M,0.555,0.44,0.151,0.755,0.307,0.1816,0.23099999999999998
M,0.607,0.465,0.175,1.115,0.4015,0.254,0.34149999999999997
F,0.625,0.492,0.182,1.262,0.5039,0.318,0.39
M,0.707,0.56,0.19,1.4916,0.6763,0.2998,0.40090000000000003
M,0.665,0.521,0.186,1.6146,0.6978,0.3468,0.48
M,0.535,0.428,0.15,0.725,0.269,0.13899999999999998,0.25
I,0.47,0.375,0.13,0.523,0.214,0.1257,0.145
M,0.47,0.37,0.13,0.5352,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2625,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.537,0.43,0.145,0.843,0.36,0.1915,0.255
M,0.53,0.411,0.16,0.883,0.316,0.164,0.335
M,0.53,0.414,0.14,0.724,0.3105,0.1664,0.205
M,0.601,0.47,0.16,1.1065,0.4975,0.2405,0.326
F,0.52,0.41,0.136,0.727,0.291,0.1835,0.235
M,0.545,0.431,0.165,0.802,0.2882,0.183,0.28
F,0.504,0.4,0.125,0.6587,0.261,0.1315,0.22
M,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
M,0.435,0.395,0.115,0.3635,0.131,0.098,0.1267
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
I,0.465,0.36,0.105,0.431,0.2086,0.107,0.1087
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.414,0.125,0.6935,0.2975,0.1588,0.21
F,0.53,0.402,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.381,0.135,0.6125,0.2555,0.102,0.22
M,0.437,0.34,0.105,0.402,0.1305,0.0797,0.165
F,0.56,0.436,0.166,0.887,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.0754
F,0.564,0.449,0.161,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.096,0.1755,0.0581,0.0505,0.07
I,0.27,0.2,0.06,0.073,0.0285,0.0235,0.03
I,0.359,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.555,0.16,1.7255,0.63,0.2635,0.5544
F,0.65,0.507,0.17400000000000002,1.5241,0.7665,0.3443,0.3782
M,0.595,0.48,0.165,1.1853,0.5169,0.283,0.3479
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.0856,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.335,0.11,0.406,0.1737,0.081,0.1355
F,0.305,0.22799999999999998,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.107,0.253,0.096,0.0575,0.0925
F,0.571,0.445,0.155,0.8436,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2635
M,0.65,0.5,0.19,1.4197,0.5225,0.3289,0.4465
M,0.573,0.455,0.155,0.797,0.34,0.1794,0.2415
M,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.5396,0.2299,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,0.9674,0.4415,0.2031,0.2913
F,0.622,0.5,0.172,1.1185,0.469,0.2585,0.335
F,0.653,0.515,0.178,1.3553,0.5319,0.305,0.45
F,0.603,0.485,0.16,0.9641000000000001,0.37,0.1982,0.355
F,0.567,0.45,0.159,0.9885,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.3351,0.131,0.21
F,0.575,0.46,0.17400000000000002,0.994,0.392,0.19920000000000002,0.34
F,0.657,0.521,0.215,1.6606,0.546,0.3602,0.635
M,0.572,0.455,0.17,0.9075,0.374,0.2135,0.285
F,0.572,0.46,0.182,1.0469,0.2985,0.2272,0.44
F,0.605,0.474,0.165,1.056,0.441,0.2385,0.2927
F,0.639,0.489,0.172,1.222,0.53,0.2777,0.3728
M,0.61,0.489,0.175,1.2445,0.5989,0.2653,0.345
F,0.672,0.535,0.21,1.6227,0.6910000000000001,0.398,0.4996
F,0.654,0.527,0.178,1.752,0.8583999999999999,0.2895,0.4665
F,0.699,0.568,0.196,1.9698,0.7651,0.3821,0.725
F,0.725,0.58,0.175,2.124,0.7184,0.4865,0.85
M,0.578,0.459,0.16,1.2559,0.625,0.2629,0.3362
M,0.705,0.559,0.22,1.7306,0.8175,0.40750000000000003,0.4077
F,0.574,0.453,0.175,1.1846,0.5125,0.2565,0.3194
M,0.5589999999999999,0.437,0.153,0.9545,0.4135,0.21689999999999998,0.2793
F,0.53,0.395,0.14500000000000002,0.775,0.308,0.169,0.255
M,0.614,0.47600000000000003,0.153,1.065,0.47650000000000003,0.233,0.2906
F,0.52,0.396,0.115,0.776,0.32,0.17679999999999998,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0319,0.0296
I,0.315,0.245,0.085,0.1635,0.053,0.0475,0.05
I,0.225,0.167,0.045,0.0465,0.025,0.015,0.015
F,0.554,0.435,0.16,0.97,0.3514,0.2165,0.35
M,0.57,0.48,0.18,0.9395,0.3326,0.2,0.3467
M,0.639,0.51,0.175,1.368,0.515,0.2711,0.47350000000000003
F,0.56,0.45,0.161,1.0154,0.429,0.2173,0.3
F,0.62,0.494,0.175,1.0165,0.4355,0.1895,0.325
F,0.645,0.51,0.186,1.5111,0.6445,0.367,0.4034
F,0.586,0.467,0.19,1.2299,0.5334,0.30820000000000003,0.355
F,0.63,0.48,0.15,0.9843,0.392,0.2482,0.285
F,0.661,0.507,0.185,1.383,0.6187,0.3315,0.38
F,0.63,0.501,0.16,1.199,0.4975,0.335,0.3166
F,0.585,0.46,0.17,0.9325,0.3899,0.2083,0.2901
F,0.606,0.48,0.18,1.0893,0.4845,0.2165,0.325
F,0.61,0.473,0.17,1.0225,0.419,0.2405,0.3106
M,0.58,0.45,0.15,0.927,0.276,0.2008,0.36
I,0.369,0.275,0.085,0.22,0.092,0.06,0.15
I,0.51,0.4,0.14,0.9027,0.459,0.1965,0.2127
M,0.5,0.393,0.155,0.772,0.2979,0.1535,0.245
F,0.529,0.41,0.15,0.644,0.285,0.145,0.21
F,0.64,0.51,0.185,1.3035,0.4445,0.2849,0.4068
M,0.56,0.45,0.155,0.9208999999999999,0.41819999999999996,0.178,0.26
M,0.585,0.46,0.185,0.8964,0.3635,0.213,0.285
F,0.45,0.345,0.12,0.4165,0.1655,0.095,0.135
M,0.5,0.40700000000000003,0.165,0.7805,0.254,0.1643,0.285
F,0.5,0.38,0.145,0.63,0.234,0.1465,0.1909
F,0.544,0.435,0.17,0.788,0.2985,0.155,0.275
M,0.42,0.335,0.115,0.369,0.171,0.0892,0.12
F,0.436,0.34,0.116,0.482,0.186,0.1015,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.1045
I,0.435,0.34,0.11,0.3797,0.1495,0.085,0.12
M,0.525,0.415,0.17,0.8474,0.2755,0.1685,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0473,0.0536
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.386,0.127,0.6155,0.241,0.1355,0.205
F,0.485,0.395,0.16,0.66,0.2475,0.1476,0.235
F,0.55,0.405,0.14,0.8025,0.3443,0.1635,0.255
F,0.45,0.35,0.13,0.46,0.174,0.111,0.1496
I,0.405,0.3,0.12,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.135,0.501,0.1665,0.12240000000000001,0.165
F,0.415,0.305,0.13,0.32,0.1305,0.0749,0.105
F,0.445,0.325,0.125,0.455,0.1785,0.1125,0.139
F,0.47,0.35,0.145,0.5175,0.187,0.1235,0.18
F,0.49,0.375,0.15,0.5755,0.22,0.144,0.19
F,0.445,0.355,0.15,0.485,0.181,0.1144,0.16140000000000002
I,0.487,0.38,0.105,0.3265,0.1285,0.0785,0.1103
F,0.46799999999999997,0.369,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.29,0.125,0.3055,0.121,0.0774,0.08650000000000001
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.582,0.465,0.165,1.1015,0.404,0.2095,0.3628
M,0.53,0.415,0.16,0.783,0.2899,0.158,0.2732
F,0.555,0.445,0.135,0.836,0.336,0.1625,0.275
M,0.565,0.44,0.167,0.9025,0.31,0.1997,0.29209999999999997
F,0.625,0.494,0.215,1.3434,0.496,0.3032,0.435
I,0.275,0.215,0.075,0.1155,0.0485,0.029,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.083,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.0046
I,0.11,0.09,0.03,0.008,0.0025,0.0192,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.425,0.157,0.9425,0.4097,0.1922,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.0202
I,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.229,0.085,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
I,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.225,0.075,0.156,0.0675,0.038,0.045
I,0.345,0.268,0.11,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1759,0.0672,0.035,0.06
M,0.624,0.485,0.184,1.0963,0.4205,0.2805,0.3289
F,0.595,0.455,0.155,1.0605,0.5135,0.2165,0.3
F,0.575,0.46,0.185,1.094,0.4485,0.2086,0.345
