cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.124,0.514,0.2245,0.1193,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.1783
I,0.33,0.255,0.08,0.205,0.0895,0.0408,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.14400000000000002,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.20829999999999999,0.1125,0.165
F,0.568,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6204999999999999,0.194,0.1475,0.21
I,0.43,0.35,0.12,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.524,0.405,0.145,0.6845,0.2561,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.508,0.4,0.13,0.6645,0.258,0.1388,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.0988,0.043,0.1
M,0.428,0.32,0.1,0.381,0.1705,0.083,0.1129
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.078,0.049,0.085
F,0.56,0.436,0.155,0.9395,0.4275,0.214,0.27
F,0.542,0.415,0.151,0.7635,0.3426,0.1797,0.2
F,0.622,0.48,0.165,1.243,0.513,0.301,0.305
F,0.56,0.44,0.153,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.1631,0.4516,0.272,0.3522
F,0.59,0.462,0.14,0.8758,0.356,0.18939999999999999,0.28
F,0.605,0.455,0.18,0.9365,0.3798,0.219,0.2822
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.548,0.435,0.152,0.9975,0.4046,0.2039,0.33
F,0.699,0.56,0.2,1.639,0.6055,0.4001,0.456
M,0.665,0.505,0.165,1.1285,0.5288,0.23929999999999998,0.3041
F,0.679,0.554,0.201,1.798,0.8225,0.414,0.4918
F,0.699,0.55,0.189,1.4367,0.7177,0.353,0.3798
M,0.462,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.608,0.475,0.174,1.2641,0.5305,0.3075,0.3759
F,0.45,0.355,0.118,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.099,0.3275,0.134,0.0684,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.1261
F,0.55,0.426,0.135,0.8561,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.151,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.124,0.14
F,0.46,0.356,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0305,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.2258
I,0.52,0.41,0.12,0.5702,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.0659,0.1
I,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.368,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.1634,0.0915,0.11
F,0.5,0.388,0.14,0.7015,0.2565,0.1646,0.22
M,0.445,0.35,0.127,0.4425,0.1975,0.0955,0.1276
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.1816
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.398,0.125,0.583,0.246,0.13,0.1799
M,0.45,0.345,0.117,0.4115,0.18,0.1125,0.135
I,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.424,0.13,0.7457,0.302,0.1635,0.2135
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1035
M,0.52,0.4,0.137,0.58,0.22920000000000001,0.1315,0.185
I,0.46799999999999997,0.355,0.12,0.4928,0.234,0.1015,0.135
F,0.565,0.44,0.146,0.915,0.354,0.1935,0.295
F,0.595,0.495,0.185,1.1478,0.416,0.224,0.485
F,0.475,0.38,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.148,0.7665,0.264,0.1621,0.275
F,0.4,0.32,0.11,0.353,0.1196,0.0985,0.1141
F,0.595,0.475,0.17,1.247,0.46,0.26030000000000003,0.425
M,0.613,0.48,0.175,1.185,0.5087,0.261,0.32639999999999997
F,0.605,0.486,0.163,1.098,0.4804,0.2566,0.3047
F,0.584,0.457,0.15,1.0075,0.4853,0.221,0.28
M,0.595,0.472,0.174,0.944,0.3684,0.189,0.315
F,0.6,0.47,0.15,0.922,0.3842,0.194,0.305
F,0.555,0.425,0.14,0.7991,0.282,0.1921,0.285
F,0.615,0.486,0.17,1.1595,0.4807,0.2355,0.345
M,0.575,0.445,0.14,0.941,0.4461,0.1703,0.2607
M,0.638,0.51,0.175,1.615,0.5726,0.192,0.675
F,0.556,0.425,0.165,0.9885,0.396,0.2328,0.32
M,0.595,0.475,0.16,1.0913,0.4824,0.2475,0.3277
M,0.58,0.45,0.14,1.013,0.38,0.216,0.3199
F,0.599,0.465,0.18,1.295,0.339,0.2225,0.44
M,0.591,0.465,0.166,1.195,0.4911,0.2329,0.4
F,0.56,0.44,0.148,0.8158,0.3305,0.1762,0.26
I,0.46,0.355,0.13,0.517,0.2205,0.114,0.1544
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.3238
M,0.565,0.425,0.135,0.8115,0.3272,0.167,0.255
M,0.555,0.431,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015,0.254,0.39
F,0.623,0.495,0.165,1.2868,0.507,0.318,0.39
M,0.698,0.56,0.201,1.5587,0.7090000000000001,0.3308,0.485
M,0.594,0.47500000000000003,0.195,1.0743,0.4542,0.2295,0.3142
I,0.535,0.435,0.144,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.1082,0.145
M,0.47,0.361,0.13,0.5478999999999999,0.201,0.133,0.1574
I,0.51,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.271,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.43,0.145,0.843,0.3467,0.1915,0.255
M,0.53,0.435,0.145,0.8127,0.3515,0.164,0.2246
M,0.53,0.415,0.14,0.7264,0.3105,0.1675,0.205
F,0.595,0.47,0.16,1.139,0.5294,0.2405,0.345
F,0.52,0.40700000000000003,0.155,0.7847,0.291,0.1835,0.24100000000000002
F,0.545,0.43,0.165,0.8239,0.2935,0.183,0.28
F,0.5,0.385,0.125,0.6102,0.261,0.1257,0.1828
F,0.51,0.39,0.14,0.6335,0.231,0.1387,0.2
F,0.435,0.395,0.128,0.3635,0.136,0.098,0.13
I,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.49539999999999995,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2859,0.146,0.21
F,0.537,0.415,0.133,0.5915,0.233,0.1585,0.187
F,0.49,0.388,0.135,0.6125,0.23450000000000001,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.1321
F,0.56,0.436,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.362,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.096,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.766,0.3159,0.1725,0.255
M,0.37,0.291,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.374,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2654,0.112,0.061,0.08
F,0.7,0.535,0.19,1.7255,0.7263,0.2635,0.54
M,0.67,0.54,0.165,2.0263,0.7665,0.4327,0.78
M,0.595,0.48,0.165,1.1689,0.4835,0.283,0.3372
F,0.44,0.347,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.4091,0.1635,0.081,0.1355
