cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.114,0.514,0.2172,0.12380000000000001,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.546,0.42,0.135,0.677,0.2565,0.1534,0.21
M,0.48,0.365,0.125,0.516,0.2155,0.1109,0.155
I,0.33,0.25,0.08,0.195,0.0895,0.0395,0.055
I,0.425,0.326,0.095,0.3515,0.141,0.0775,0.12
F,0.543,0.415,0.15,0.6785,0.237,0.1415,0.2184
F,0.545,0.425,0.125,0.768,0.3172,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.7296,0.3145,0.151,0.2217
M,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.447,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5805,0.2175,0.11850000000000001,0.19
F,0.535,0.422,0.145,0.6845,0.2692,0.171,0.2105
F,0.46,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.1262,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.1085
F,0.44,0.34,0.1,0.3981,0.1615,0.087,0.13
M,0.365,0.279,0.08,0.2555,0.097,0.043,0.1
M,0.423,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.425,0.166,0.7635,0.3106,0.21,0.2217
F,0.633,0.486,0.179,1.2172,0.513,0.301,0.305
F,0.569,0.44,0.14,0.9285,0.3687,0.2075,0.3
F,0.58,0.45,0.185,0.9955,0.3744,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.26239999999999997
M,0.596,0.475,0.18,0.9365,0.3965,0.1989,0.3145
I,0.575,0.425,0.145,0.8635,0.393,0.227,0.224
M,0.606,0.46799999999999997,0.165,0.9975,0.4058,0.2185,0.33
F,0.68,0.528,0.165,1.4653,0.6055,0.3185,0.46
F,0.665,0.527,0.18,1.338,0.5902999999999999,0.3575,0.35
F,0.68,0.55,0.175,1.798,0.735,0.372,0.5113
