cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.353,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.23950000000000002,0.0995,0.0485,0.0714
F,0.53,0.42,0.132,0.6485,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.1515,0.0775,0.12
F,0.54,0.415,0.14400000000000002,0.7775,0.237,0.1813,0.33
F,0.545,0.432,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5357999999999999,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.289
M,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.449,0.35,0.124,0.406,0.1675,0.081,0.1235
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7063,0.2725,0.171,0.205
M,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.502,0.4,0.13,0.6645,0.258,0.1439,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.0928
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2431,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4214,0.214,0.27
I,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.165,1.1615,0.513,0.2681,0.305
F,0.56,0.445,0.14,0.8662,0.3439,0.1849,0.3
F,0.58,0.45,0.156,0.9955,0.3945,0.272,0.2781
M,0.567,0.445,0.14,0.931,0.356,0.234,0.2704
F,0.599,0.475,0.18,0.9365,0.394,0.1706,0.295
M,0.549,0.43,0.14,0.8635,0.393,0.227,0.2
M,0.578,0.455,0.161,1.0846,0.3935,0.242,0.33
F,0.693,0.56,0.195,1.639,0.6055,0.3603,0.499
M,0.625,0.475,0.165,1.338,0.6506,0.306,0.35
M,0.68,0.547,0.181,1.1502,0.4891,0.2768,0.38
F,0.6859999999999999,0.55,0.2,1.7114,0.6587999999999999,0.4115,0.5586
