cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4946,0.2311,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2836,0.1415,0.21
M,0.44,0.365,0.127,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08499999999999999,0.1956,0.0895,0.0408,0.055
I,0.425,0.3,0.095,0.3542,0.141,0.0775,0.12
F,0.53,0.422,0.153,0.7775,0.2766,0.1608,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.48760000000000003,0.2165,0.1125,0.165
F,0.55,0.444,0.15,0.8534,0.3145,0.151,0.32
F,0.496,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.447,0.34900000000000003,0.111,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.1447,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.2135
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.132
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.563,0.448,0.147,0.9395,0.4275,0.214,0.2659
F,0.55,0.415,0.135,0.7635,0.3529,0.1735,0.2
F,0.615,0.48,0.165,1.1615,0.523,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.458,0.154,0.931,0.356,0.1836,0.28
M,0.605,0.475,0.18,1.2454,0.4987,0.2794,0.4293
F,0.544,0.425,0.14,0.8635,0.3235,0.1719,0.2601
F,0.594,0.47,0.165,1.004,0.3935,0.242,0.2919
F,0.692,0.56,0.165,1.3335,0.5701,0.2805,0.3926
M,0.562,0.451,0.165,0.9226,0.38530000000000003,0.2089,0.28200000000000003
M,0.671,0.526,0.175,1.5651,0.815,0.3441,0.3827
F,0.6980000000000001,0.547,0.2,1.7095,0.731,0.4115,0.5035999999999999
I,0.453,0.355,0.105,0.4795,0.227,0.0944,0.125
M,0.54,0.475,0.155,1.217,0.5305,0.3075,0.3586
F,0.458,0.355,0.105,0.5225,0.2206,0.11,0.145
F,0.575,0.445,0.155,0.883,0.3795,0.1892,0.2536
M,0.355,0.29,0.09,0.3275,0.13870000000000002,0.086,0.09
F,0.45,0.335,0.106,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.0158
I,0.208,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
