cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07150000000000001
M,0.544,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.479,0.365,0.125,0.516,0.2222,0.11019999999999999,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.1004
F,0.53,0.415,0.15,0.7614,0.237,0.1415,0.33
F,0.545,0.426,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1543
M,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.491,0.38,0.14,0.6065,0.2149,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.08510000000000001,0.135
M,0.49,0.38,0.139,0.5415,0.2175,0.095,0.19
I,0.535,0.425,0.145,0.6845,0.3001,0.171,0.205
F,0.47,0.355,0.1,0.45730000000000004,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.266,0.085,0.2905,0.095,0.0395,0.0992
F,0.44,0.34,0.1,0.352,0.188,0.087,0.13
M,0.381,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3578,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0585,0.08850000000000001
I,0.38,0.275,0.1,0.2255,0.0857,0.049,0.085
M,0.551,0.44,0.155,0.9395,0.4275,0.214,0.2496
M,0.55,0.415,0.14800000000000002,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.163,1.1615,0.559,0.301,0.305
M,0.56,0.44,0.14,0.9285,0.3825,0.188,0.2733
F,0.583,0.45,0.185,1.1344,0.4408,0.272,0.285
M,0.59,0.465,0.14,0.8516,0.356,0.2018,0.28
M,0.605,0.478,0.18,0.9132,0.394,0.1888,0.295
M,0.538,0.425,0.14,0.8635,0.3717,0.227,0.2
F,0.592,0.47,0.167,0.9975,0.3935,0.2498,0.3176
M,0.6930000000000001,0.56,0.165,1.5279,0.6055,0.3016,0.46
F,0.665,0.525,0.165,1.2108,0.5515,0.2375,0.35
F,0.692,0.55,0.19,1.798,0.815,0.4448,0.4501
F,0.687,0.55,0.177,1.4686,0.633,0.3292,0.4196
M,0.465,0.359,0.105,0.4795,0.227,0.124,0.125
F,0.612,0.48700000000000004,0.17200000000000001,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.386,0.29,0.09,0.3275,0.1429,0.086,0.0875
I,0.45,0.348,0.105,0.4042,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.1668,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.375,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.365,0.12,0.5795,0.2572,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
