cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.34299999999999997,0.095,0.514,0.2254,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6535,0.2565,0.1679,0.21
M,0.44,0.365,0.125,0.5203,0.2155,0.114,0.16970000000000002
I,0.35,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.525,0.415,0.15,0.7775,0.237,0.1415,0.33
I,0.545,0.432,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1603
F,0.55,0.446,0.175,0.8463,0.3145,0.151,0.32
F,0.525,0.411,0.14,0.6065,0.194,0.1279,0.21
I,0.43,0.35,0.115,0.406,0.1675,0.081,0.135
M,0.493,0.38,0.135,0.6602,0.2922,0.1323,0.19
F,0.518,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.45,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.51,0.406,0.13,0.6645,0.2561,0.131,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.331,0.1,0.451,0.1999,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.338,0.1,0.381,0.1832,0.075,0.1008
M,0.368,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.2628
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.614,0.48,0.165,1.1615,0.513,0.252,0.305
F,0.56,0.44,0.162,1.0711,0.46599999999999997,0.2367,0.3
F,0.58,0.45,0.163,0.9955,0.3945,0.2291,0.285
F,0.59,0.445,0.158,0.931,0.356,0.234,0.2802
F,0.605,0.47200000000000003,0.167,0.9365,0.4027,0.2159,0.295
M,0.575,0.453,0.14,0.8376,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.645,0.516,0.186,1.639,0.7024,0.2805,0.46
M,0.637,0.497,0.173,1.338,0.5746,0.3575,0.3554
M,0.711,0.55,0.188,1.7061,0.815,0.3743,0.40299999999999997
F,0.694,0.55,0.189,1.5577,0.633,0.4115,0.4421
I,0.465,0.355,0.105,0.5334,0.227,0.124,0.1537
F,0.54,0.419,0.155,1.217,0.5305,0.3075,0.322
F,0.45,0.344,0.105,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.1432,0.086,0.0952
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.169,0.045,0.07579999999999999,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
