cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2361,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2281
M,0.44,0.365,0.125,0.516,0.2044,0.114,0.166
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14100000000000001,0.7775,0.237,0.1415,0.2581
F,0.545,0.434,0.14100000000000001,0.768,0.294,0.1495,0.26
M,0.46900000000000003,0.36,0.11699999999999999,0.5095,0.2165,0.1125,0.1463
F,0.55,0.44,0.15,0.8851,0.3145,0.18430000000000002,0.32
F,0.474,0.38,0.14,0.6065,0.194,0.1481,0.21
M,0.43,0.337,0.104,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.368,0.1,0.4755,0.1675,0.1164,0.185
I,0.516,0.411,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4079,0.188,0.087,0.13
M,0.381,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0789
I,0.38,0.275,0.092,0.2255,0.08,0.049,0.085
F,0.576,0.439,0.155,0.9395,0.4275,0.214,0.2661
F,0.55,0.415,0.135,0.7635,0.3344,0.1633,0.2
F,0.616,0.48,0.165,1.1072,0.513,0.2416,0.305
F,0.56,0.432,0.14,0.9285,0.3876,0.188,0.3
F,0.58,0.457,0.155,0.9955,0.4234,0.2245,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
M,0.605,0.478,0.18,0.9365,0.4195,0.219,0.28259999999999996
M,0.543,0.425,0.14,0.9727,0.393,0.227,0.26139999999999997
M,0.58,0.47,0.168,0.9975,0.3935,0.242,0.3279
F,0.68,0.56,0.165,1.3283,0.6055,0.2805,0.385
F,0.665,0.525,0.165,1.3416,0.5515,0.2947,0.3577
M,0.671,0.542,0.196,1.798,0.8606,0.4184,0.455
M,0.702,0.55,0.2,1.7095,0.633,0.3933,0.49
M,0.465,0.355,0.123,0.4795,0.227,0.124,0.12430000000000001
F,0.609,0.475,0.166,1.1511,0.5305,0.3075,0.2979
F,0.45,0.351,0.105,0.5225,0.2207,0.1165,0.145
F,0.576,0.445,0.145,0.883,0.381,0.2111,0.26
M,0.386,0.29,0.09,0.3275,0.1403,0.086,0.09
F,0.45,0.335,0.105,0.425,0.176,0.091,0.115
F,0.55,0.424,0.135,0.8515,0.3254,0.196,0.27
I,0.24,0.175,0.045,0.0752,0.0315,0.0235,0.0168
I,0.205,0.15,0.051000000000000004,0.0453,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.544,0.425,0.16,0.8355,0.3252,0.2135,0.245
I,0.52,0.41,0.133,0.595,0.2385,0.111,0.19
I,0.427,0.32,0.107,0.303,0.1335,0.0693,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.1034
I,0.5,0.4,0.133,0.6615,0.2565,0.1755,0.22
M,0.445,0.348,0.12,0.4425,0.192,0.0955,0.1341
M,0.494,0.385,0.13,0.5654,0.22190000000000001,0.12,0.1833
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.395,0.11,0.6593,0.305,0.16,0.162
F,0.53,0.429,0.138,0.6965,0.3078,0.1935,0.2
M,0.425,0.325,0.107,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2735,0.1315,0.1655
M,0.475,0.355,0.12,0.4928,0.2177,0.1097,0.135
F,0.565,0.44,0.16,0.9501999999999999,0.354,0.1935,0.32
F,0.631,0.513,0.185,1.285,0.416,0.224,0.485
F,0.475,0.365,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0317,0.045
I,0.555,0.425,0.146,0.7665,0.297,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1526,0.0985,0.1
F,0.599,0.475,0.17,1.1962000000000002,0.48,0.225,0.425
M,0.61,0.48,0.18,1.1864,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1779,0.488,0.2895,0.315
F,0.587,0.472,0.15,1.0075,0.4425,0.221,0.26339999999999997
M,0.595,0.475,0.14,0.9435,0.3625,0.189,0.315
M,0.6,0.47,0.164,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.3053,0.1595,0.285
F,0.6,0.475,0.17,1.1025,0.4695,0.2569,0.345
F,0.575,0.445,0.14,0.941,0.3701,0.252,0.2857
M,0.62,0.502,0.202,1.615,0.5105,0.3457,0.675
F,0.553,0.425,0.165,0.9971,0.4089,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.5638,0.2834,0.3887
M,0.58,0.45,0.14,1.2541,0.5498999999999999,0.2508,0.36
F,0.587,0.465,0.18,0.9826,0.339,0.2225,0.3252
M,0.625,0.465,0.14,1.195,0.509,0.205,0.327
M,0.56,0.436,0.16,0.8645,0.3305,0.2075,0.2861
F,0.46799999999999997,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.15,0.9775,0.3135,0.231,0.33
M,0.549,0.425,0.14400000000000002,0.8059,0.341,0.1675,0.255
M,0.555,0.44,0.147,0.755,0.307,0.1548,0.26
F,0.575,0.446,0.175,1.1125,0.4386,0.254,0.34950000000000003
F,0.612,0.482,0.165,1.262,0.6062,0.318,0.33
F,0.703,0.56,0.181,1.494,0.588,0.3638,0.4426
F,0.683,0.535,0.195,1.3752,0.5755,0.3071,0.3676
M,0.535,0.435,0.15,0.726,0.2825,0.1385,0.25
M,0.47,0.375,0.119,0.523,0.214,0.132,0.1598
M,0.47,0.37,0.11800000000000001,0.5225,0.2203,0.133,0.165
