cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.124,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.513,0.403,0.135,0.6910000000000001,0.3048,0.1415,0.2189
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.1541
I,0.33,0.255,0.081,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.543,0.425,0.151,0.768,0.294,0.1749,0.26
M,0.481,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.437,0.174,0.8957,0.3145,0.1995,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.461,0.35,0.117,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.125,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6748,0.258,0.1465,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.11699999999999999,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.056100000000000004,0.0767
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.082
F,0.565,0.44,0.155,0.9395,0.39780000000000004,0.2092,0.27
F,0.55,0.415,0.135,0.7635,0.3426,0.1701,0.2
F,0.611,0.48,0.181,1.1615,0.5045999999999999,0.301,0.305
F,0.56,0.44,0.14,0.9285,0.3765,0.1721,0.3
F,0.58,0.458,0.148,0.9955,0.3945,0.272,0.285
F,0.59,0.445,0.157,0.931,0.3794,0.234,0.28
M,0.554,0.441,0.15,0.8706,0.3552,0.1925,0.24789999999999998
M,0.55,0.425,0.14400000000000002,0.8635,0.4379,0.1829,0.2
M,0.58,0.47,0.17300000000000001,0.9975,0.3887,0.2195,0.32430000000000003
F,0.669,0.531,0.186,1.639,0.6993,0.3486,0.46
M,0.633,0.497,0.178,1.338,0.5766,0.2904,0.3577
F,0.68,0.545,0.175,1.798,0.7401,0.3925,0.48319999999999996
M,0.66,0.509,0.2,1.6540000000000001,0.733,0.4115,0.393
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.2924,0.3502
F,0.461,0.355,0.105,0.5225,0.2346,0.1165,0.145
F,0.575,0.438,0.14400000000000002,0.883,0.381,0.2035,0.241
M,0.355,0.29,0.09,0.3275,0.134,0.0701,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.843,0.362,0.196,0.22790000000000002
I,0.24,0.175,0.045,0.0781,0.0315,0.0235,0.02
I,0.205,0.154,0.055,0.042,0.0255,0.015,0.0124
I,0.21,0.15,0.05,0.042,0.0175,0.0085,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.58,0.451,0.16,0.8355,0.3529,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.417,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.461,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.357,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.399,0.14,0.6615,0.2725,0.1755,0.1932
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
I,0.499,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.11,0.4115,0.18,0.0815,0.135
M,0.524,0.405,0.11,0.625,0.2871,0.16,0.175
M,0.533,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.48,0.379,0.12,0.58,0.234,0.1315,0.1712
M,0.46,0.355,0.12,0.5138,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.622,0.495,0.185,1.285,0.416,0.224,0.45130000000000003
F,0.475,0.39,0.12,0.5305,0.2173,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.3448,0.168,0.2406
F,0.4,0.32,0.107,0.353,0.1405,0.0985,0.1
F,0.613,0.485,0.17,1.247,0.48,0.225,0.3787
F,0.606,0.48,0.16,1.185,0.5092,0.2764,0.3619
F,0.605,0.45,0.195,1.098,0.481,0.23750000000000002,0.315
F,0.601,0.475,0.15,1.0075,0.4425,0.221,0.31
M,0.595,0.475,0.157,0.9480999999999999,0.3625,0.189,0.29
F,0.6,0.47,0.15,0.9279000000000001,0.363,0.194,0.305
F,0.555,0.425,0.14,0.7016,0.282,0.1595,0.2316
F,0.615,0.475,0.17,1.1114,0.4695,0.2355,0.345
F,0.575,0.441,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.51,0.17099999999999999,1.2452,0.496,0.2992,0.3688
F,0.52,0.425,0.144,0.9885,0.396,0.2096,0.32
F,0.595,0.468,0.16,1.052,0.408,0.25,0.2999
F,0.577,0.45,0.153,0.7898000000000001,0.38,0.1812,0.2149
F,0.57,0.463,0.18,0.9593,0.339,0.23399999999999999,0.3012
M,0.625,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.439,0.16,0.8272,0.3305,0.2075,0.24139999999999998
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.146,0.9987,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.7752,0.3227,0.1675,0.255
M,0.551,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.595,0.472,0.167,1.3541,0.5537,0.3033,0.39
F,0.625,0.495,0.175,1.262,0.507,0.2668,0.39
