cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.4921,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.338,0.125,0.516,0.2155,0.117,0.146
I,0.329,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.397,0.3,0.095,0.3515,0.141,0.0775,0.09759999999999999
F,0.53,0.415,0.15,0.7775,0.237,0.1784,0.2782
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2324,0.1104,0.1444
F,0.55,0.44,0.149,0.8451,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.2032
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2348,0.095,0.17800000000000002
F,0.535,0.405,0.145,0.7045,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.1148,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.4054,0.1828,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.152,0.9395,0.4275,0.214,0.27
I,0.514,0.415,0.136,0.7201,0.318,0.1667,0.2
M,0.601,0.48,0.165,1.3164,0.513,0.301,0.3886
F,0.56,0.447,0.14,0.9285,0.3825,0.188,0.2827
F,0.58,0.45,0.185,1.1349,0.3945,0.272,0.3758
M,0.59,0.445,0.14,0.931,0.356,0.2042,0.2771
M,0.605,0.483,0.18,0.9997,0.394,0.219,0.30269999999999997
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.163,0.9975,0.3935,0.242,0.33
M,0.641,0.497,0.165,1.3113000000000001,0.6055,0.2805,0.3422
M,0.623,0.49,0.167,1.338,0.5515,0.3036,0.35
F,0.5609999999999999,0.46099999999999997,0.17,1.2058,0.4055,0.2574,0.455
F,0.674,0.55,0.2,1.6452,0.633,0.365,0.5486
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.588,0.475,0.155,1.217,0.5305,0.293,0.358
M,0.45,0.335,0.105,0.522,0.237,0.1165,0.145
F,0.575,0.445,0.152,0.883,0.381,0.2035,0.2542
M,0.355,0.29,0.09,0.3275,0.1302,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.0989,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.01,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0433,0.075
I,0.47,0.356,0.129,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.1019,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.523,0.425,0.145,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.107,0.303,0.1335,0.06,0.1
M,0.485,0.38,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.3927,0.1647,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.1954
M,0.445,0.35,0.12,0.4551,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
