cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.144,0.677,0.2565,0.1627,0.21
M,0.44,0.365,0.125,0.516,0.2065,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0479,0.055
I,0.425,0.3,0.095,0.3515,0.1412,0.0694,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.53,0.40700000000000003,0.125,0.768,0.3079,0.1495,0.26
M,0.463,0.36,0.125,0.5095,0.2165,0.1125,0.148
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.486,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.117,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.1131,0.19
I,0.52,0.405,0.14100000000000001,0.6845,0.2725,0.171,0.21610000000000001
M,0.463,0.355,0.118,0.4755,0.1675,0.0805,0.1638
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.0963,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.1353,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.441,0.155,0.9546,0.4275,0.214,0.27
M,0.542,0.412,0.15,0.7635,0.318,0.21,0.2
F,0.615,0.489,0.165,1.1615,0.513,0.301,0.312
M,0.5770000000000001,0.446,0.14,0.9082,0.3825,0.188,0.3
F,0.58,0.46,0.146,0.9955,0.4466,0.272,0.2548
M,0.59,0.445,0.158,1.0627,0.4594,0.226,0.28
M,0.622,0.49,0.18,1.1519,0.45589999999999997,0.219,0.3282
M,0.534,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.7,0.56,0.179,1.639,0.7023,0.2805,0.4328
M,0.567,0.45,0.16899999999999998,1.178,0.5515,0.2867,0.32689999999999997
F,0.692,0.562,0.198,1.798,0.6808000000000001,0.37729999999999997,0.493
M,0.705,0.555,0.2,1.7444,0.7222,0.4115,0.4503
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
M,0.45,0.35,0.105,0.5225,0.237,0.1143,0.145
M,0.575,0.445,0.153,0.883,0.381,0.1981,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.0759,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.558,0.425,0.135,0.8515,0.3523,0.196,0.2323
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.056799999999999996,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.0118
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.0717
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.075,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8988,0.3545,0.2135,0.245
M,0.524,0.41,0.12,0.5803,0.2385,0.111,0.19
F,0.4,0.32,0.095,0.303,0.1335,0.06,0.0964
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.10200000000000001,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.456,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.361,0.135,0.5895,0.2765,0.12,0.1693
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.446,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.527,0.405,0.11,0.625,0.305,0.16,0.175
I,0.539,0.41,0.13,0.6965,0.2629,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1758,0.08,0.1
F,0.52,0.4,0.12,0.58,0.2516,0.1315,0.185
I,0.475,0.355,0.12,0.4507,0.1874,0.1015,0.135
F,0.565,0.44,0.16,0.9561000000000001,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.2992,0.411
F,0.506,0.39,0.12,0.5231,0.2135,0.1155,0.17
I,0.32,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.10300000000000001,0.353,0.1405,0.0985,0.1
