cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.347,0.095,0.514,0.2245,0.101,0.1513
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.53,0.413,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.337,0.125,0.5139,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.2265,0.1578,0.33
F,0.545,0.425,0.125,0.768,0.3241,0.1791,0.2288
M,0.475,0.356,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.158,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14100000000000001,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.4173,0.1675,0.081,0.135
M,0.46,0.368,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.391,0.145,0.6845,0.2725,0.171,0.21030000000000001
F,0.453,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.135,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.4174,0.188,0.087,0.13
M,0.365,0.295,0.095,0.2555,0.097,0.043,0.0912
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.368,0.28,0.095,0.2455,0.1023,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.0738
F,0.554,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.535,0.415,0.135,0.7635,0.318,0.1624,0.2212
F,0.615,0.477,0.165,1.1615,0.513,0.2622,0.305
F,0.552,0.44,0.14,0.9285,0.3649,0.1887,0.3
F,0.58,0.468,0.151,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.2109,0.28
M,0.605,0.47,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.451,0.14,0.8343,0.4251,0.1865,0.2
M,0.58,0.463,0.165,0.9975,0.3935,0.242,0.3209
F,0.611,0.483,0.162,1.3317,0.6055,0.2805,0.3357
M,0.669,0.525,0.184,1.338,0.5805,0.3575,0.3388
M,0.671,0.525,0.185,1.798,0.7559,0.4128,0.455
F,0.705,0.575,0.2,1.7095,0.8016,0.4115,0.43879999999999997
M,0.465,0.355,0.105,0.4795,0.227,0.1132,0.125
F,0.54,0.43,0.155,1.217,0.5305,0.3075,0.34
M,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5670000000000001,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
I,0.55,0.425,0.143,0.8515,0.362,0.196,0.27
I,0.24,0.17400000000000002,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.043,0.042,0.0255,0.0082,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.0414,0.075
M,0.47,0.37,0.12,0.5795,0.2506,0.227,0.14
F,0.466,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
