cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2226,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.53,0.42,0.135,0.667,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.11,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7942,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1402,0.26
F,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
I,0.55,0.44,0.134,0.7781,0.3145,0.151,0.2339
F,0.525,0.38,0.14,0.6065,0.2497,0.1475,0.1723
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.1255
M,0.49,0.38,0.135,0.5415,0.227,0.095,0.1636
F,0.52,0.405,0.145,0.6845,0.2725,0.1596,0.205
F,0.47,0.355,0.1,0.4088,0.1675,0.0805,0.1235
M,0.5,0.4,0.13,0.6645,0.2483,0.133,0.24
I,0.368,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.337,0.105,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.11499999999999999,0.3755,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.0506,0.0803
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.555,0.44,0.154,0.9395,0.4078,0.214,0.2644
M,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.484,0.165,1.1615,0.5146,0.301,0.305
F,0.546,0.43,0.14,0.8992,0.3353,0.188,0.2873
F,0.58,0.45,0.151,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.4026,0.234,0.2707
M,0.605,0.475,0.154,0.9365,0.3489,0.1826,0.295
M,0.575,0.425,0.14,0.8326,0.393,0.1981,0.2
M,0.597,0.47,0.145,0.9501000000000001,0.48419999999999996,0.2331,0.2377
F,0.68,0.5509999999999999,0.165,1.639,0.6055,0.2805,0.5226999999999999
M,0.665,0.525,0.165,1.4284,0.7006,0.3575,0.35
M,0.65,0.516,0.181,1.798,0.8185,0.3925,0.455
M,0.689,0.5619999999999999,0.189,1.7095,0.7513,0.4115,0.49
M,0.465,0.355,0.114,0.4795,0.227,0.124,0.125
F,0.631,0.475,0.156,1.3247,0.6196,0.3075,0.34
F,0.45,0.355,0.105,0.5138,0.237,0.1252,0.145
F,0.574,0.445,0.135,0.883,0.381,0.2185,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.342,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.43,0.135,0.8906,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
M,0.205,0.15,0.055,0.042,0.0255,0.0144,0.0113
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.366,0.12,0.677,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.0973,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.539,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.40599999999999997,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1358,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.133,0.583,0.246,0.13,0.175
M,0.45,0.344,0.105,0.4115,0.18,0.08460000000000001,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6986,0.302,0.1386,0.2
M,0.425,0.325,0.095,0.3785,0.1779,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
I,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.9453,0.354,0.1935,0.32
F,0.595,0.476,0.185,1.285,0.416,0.2882,0.4017
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.438,0.13,0.7432,0.264,0.1549,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.175,1.247,0.48,0.225,0.4062
M,0.607,0.48,0.175,1.185,0.474,0.261,0.3692
M,0.57,0.45,0.195,1.1300999999999999,0.481,0.2748,0.315
F,0.6,0.475,0.15,0.9977,0.4425,0.221,0.28
M,0.595,0.475,0.15,0.944,0.3906,0.189,0.315
F,0.59,0.47,0.164,0.922,0.363,0.19440000000000002,0.305
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.25939999999999996
F,0.615,0.477,0.169,1.1025,0.4695,0.2355,0.345
F,0.5619999999999999,0.438,0.14,0.969,0.3845,0.21910000000000002,0.30670000000000003
M,0.582,0.443,0.14600000000000002,1.0157,0.5105,0.192,0.282
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.605,0.475,0.184,1.3175,0.408,0.234,0.4668
M,0.58,0.45,0.14,1.013,0.39239999999999997,0.2172,0.36
F,0.594,0.465,0.18,1.0435,0.4362,0.2225,0.337
M,0.625,0.465,0.167,1.195,0.5753,0.2473,0.3205
M,0.56,0.44,0.16,0.9269,0.406,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.5810000000000001,0.461,0.16,0.9775,0.3962,0.231,0.33
I,0.565,0.439,0.135,0.8115,0.341,0.1782,0.255
M,0.555,0.44,0.162,0.755,0.2711,0.1525,0.26
M,0.614,0.465,0.161,1.115,0.4594,0.2256,0.39
F,0.621,0.495,0.176,1.2604,0.507,0.3086,0.39
F,0.695,0.548,0.19,1.2788000000000002,0.5432,0.2727,0.3715
F,0.576,0.461,0.195,1.0887,0.4357,0.2375,0.3151
F,0.535,0.431,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.129,0.523,0.214,0.132,0.145
M,0.47,0.37,0.121,0.5225,0.201,0.133,0.165
F,0.475,0.369,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.417,0.145,0.8033,0.328,0.1915,0.255
M,0.53,0.435,0.15,0.883,0.3186,0.164,0.335
F,0.533,0.415,0.14100000000000001,0.724,0.3105,0.1584,0.205
M,0.627,0.483,0.166,1.1904000000000001,0.4975,0.2405,0.3668
F,0.52,0.399,0.114,0.727,0.291,0.1835,0.2068
F,0.545,0.415,0.146,0.8697,0.2935,0.1835,0.28
F,0.5,0.4,0.14200000000000002,0.6675,0.261,0.1346,0.2068
F,0.51,0.39,0.142,0.6335,0.231,0.179,0.1886
F,0.503,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.138,0.5415,0.2375,0.1345,0.155
I,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.138,0.6935,0.2744,0.146,0.21
F,0.53,0.408,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
I,0.44,0.34,0.105,0.402,0.1305,0.0955,0.165
M,0.56,0.43,0.157,0.8825,0.3567,0.172,0.31
M,0.405,0.305,0.108,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.0951,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.402,0.14,0.7802,0.3054,0.1725,0.255
M,0.348,0.265,0.088,0.214,0.078,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.295,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.55,0.193,1.7255,0.7356,0.2635,0.54
M,0.6819999999999999,0.54,0.198,1.959,0.9469,0.3904,0.4757
F,0.595,0.46900000000000003,0.166,1.1331,0.4835,0.2362,0.3094
F,0.44,0.34,0.126,0.3762,0.175,0.063,0.1241
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.1114
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.557,0.44,0.155,0.826,0.3477,0.2055,0.2475
F,0.55,0.439,0.145,0.741,0.3042,0.1435,0.2665
M,0.644,0.513,0.19,1.3127,0.519,0.306,0.4368
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.5175,0.2075,0.1213,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.5145,0.224,0.108,0.1389
I,0.28,0.205,0.08,0.127,0.052,0.039,0.0356
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.145,1.053,0.4415,0.2028,0.325
F,0.638,0.5,0.185,1.1185,0.469,0.2585,0.335
F,0.639,0.518,0.182,1.3468,0.5065,0.305,0.45
F,0.605,0.485,0.16,0.9512,0.37,0.2355,0.2834
F,0.565,0.447,0.162,0.9885,0.387,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.1456,0.21
F,0.605,0.46,0.19,0.994,0.4009,0.2425,0.3069
M,0.645,0.515,0.175,1.514,0.6399,0.3782,0.4692
F,0.602,0.46799999999999997,0.17,0.9075,0.374,0.2014,0.285
F,0.588,0.46,0.165,1.124,0.2985,0.2757,0.44
F,0.595,0.465,0.165,1.0674000000000001,0.4215,0.2475,0.34
M,0.605,0.485,0.164,1.222,0.53,0.2575,0.3512
M,0.613,0.488,0.167,1.2445,0.6119,0.2422,0.3635
F,0.696,0.569,0.21,2.5298000000000003,0.9748,0.4527,1.005
F,0.6679999999999999,0.519,0.192,1.752,0.7313999999999999,0.2895,0.5188
F,0.5740000000000001,0.459,0.19,0.9689,0.4606,0.2236,0.2566
F,0.713,0.575,0.201,1.7445,0.765,0.3991,0.4696
M,0.6809999999999999,0.5599999999999999,0.211,1.842,0.625,0.3317,0.65
M,0.523,0.408,0.138,0.807,0.375,0.1638,0.2346
M,0.6829999999999999,0.533,0.207,1.6185,0.5705,0.409,0.62
F,0.701,0.5539999999999999,0.215,1.9334,0.8918,0.541,0.48710000000000003
F,0.53,0.395,0.145,0.6997,0.308,0.169,0.19949999999999998
M,0.525,0.435,0.155,1.0755000000000001,0.486,0.2094,0.3071
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.2111
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.286,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
