cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,52.903255462646484,2.0,1.0,1.0,7,acept,furnished,485.0923156738281,3300.0,129.10287475585938,42.0
São Paulo,320.0,4.0,3.5729787349700928,0.0,-,acept,not furnished,2455.368896484375,6280.697265625,867.3327026367188,63.0
São Paulo,80.0,1.0,1.0,1.0,6,acept,not furnished,-355.6296691894531,2358.795166015625,0.0,33.47283172607422
São Paulo,89.51473999023438,2.329028844833374,1.0,0.0,-,acept,not furnished,1640.344970703125,3176.9111328125,1394.3153076171875,39.86391830444336
São Paulo,25.0,1.5236951112747192,1.0,0.0,1,acept,not furnished,644.3845825195312,800.0,25.0,11.0
São Paulo,376.0,3.0,3.594682455062866,7.0,-,acept,not furnished,3839.292236328125,6041.4453125,1658.247314453125,101.05876159667969
São Paulo,64.03754425048828,2.0,1.0,0.0,-,acept,not furnished,3568.96826171875,1835.9364013671875,85.0,25.0
São Paulo,254.7197723388672,4.0,4.0,4.0,4,acept,not furnished,2254.0,3223.0,1735.0,41.0
São Paulo,152.0,3.257051706314087,3.455142021179199,1.0,3,acept,furnished,1000.0,15000.0,250.0,191.0
São Paulo,35.0,1.0,1.0,0.0,2,acept,furnished,-532.0238647460938,1785.9241943359375,35.0,24.665681838989258
São Paulo,26.0,1.2395355701446533,1.6885617971420288,1.4568686485290527,2,acept,furnished,-4623.697265625,3030.38720703125,150.0,40.1088981628418
São Paulo,46.0,1.768759846687317,1.670752763748169,1.6760987043380737,-,acept,not furnished,452.3794860839844,3218.28466796875,1232.976318359375,38.726905822753906
São Paulo,36.0,1.0,0.6477257609367371,0.0,-,acept,not furnished,566.3605346679688,2100.0,70.0,26.629348754882812
São Paulo,55.0,1.0,1.4005569219589233,0.714902400970459,2,acept,furnished,-192.7325897216797,4200.0,835.1461181640625,54.0
São Paulo,100.0,2.6210076808929443,2.0,2.0,24,acept,not furnished,3720.433349609375,4397.36181640625,304.3415832519531,51.08367156982422
Campinas,257.7587585449219,3.1796560287475586,3.7704522609710693,3.2853517532348633,-,acept,furnished,-3890.885498046875,8000.0,328.0,121.0
São Paulo,105.41197204589844,2.0,1.7016961574554443,1.6356860399246216,-,acept,not furnished,3404.17236328125,3404.289306640625,2460.159423828125,45.4219856262207
Rio de Janeiro,88.0,2.5276458263397217,3.0,1.0,9,acept,furnished,1614.0,5538.58544921875,221.0,54.58420181274414
São Paulo,62.02388381958008,2.0,1.0,0.0,3,acept,not furnished,800.0,2154.553955078125,989.1746215820312,16.0
São Paulo,529.6870727539062,4.0,5.0,6.0,-,acept,not furnished,14851.552734375,12000.0,9500.0,181.0
