cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.40997576713562,2.027479648590088,1.5037208795547485,7,acept,not furnished,2065.0,3300.0,314.3851318359375,46.37380599975586
São Paulo,320.0,4.0,3.2273387908935547,0.0,20,acept,not furnished,-331.3367919921875,7417.921875,1750.0,63.0
São Paulo,80.0,1.0,1.9024544954299927,0.8464972972869873,6,acept,not furnished,1000.0,2800.0,287.317138671875,41.0
Porto Alegre,102.07669830322266,2.129209041595459,1.9268805980682373,0.0,-,acept,not furnished,-475.904296875,1112.0,171.3800506591797,25.659259796142578
São Paulo,25.0,1.0,1.2945504188537598,0.0,1,acept,not furnished,-1379.741455078125,1934.0904541015625,154.06930541992188,31.782527923583984
São Paulo,376.0,3.0,3.0,7.0,-,acept,not furnished,0.0,8000.0,910.5900268554688,126.59178161621094
Rio de Janeiro,86.60142517089844,2.258784294128418,1.0,0.0,7,acept,not furnished,740.0,1900.0,85.0,26.3118839263916
São Paulo,213.0,4.0,3.5063223838806152,3.168165683746338,-,acept,not furnished,-4260.55859375,4928.4580078125,1735.0,41.0
São Paulo,152.0,2.570281744003296,2.014298677444458,1.0,3,acept,not furnished,15714.4052734375,2971.93359375,250.0,41.43052673339844
São Paulo,74.24832153320312,2.21242618560791,1.0,0.9121038317680359,2,acept,not furnished,590.0,2300.0,182.2257843017578,30.0
São Paulo,-11.675054550170898,1.9713584184646606,1.0,0.0,2,acept,not furnished,470.0,2332.563232421875,212.0775146484375,27.0
Campinas,186.75833129882812,2.2549614906311035,1.8222434520721436,1.0,10,acept,not furnished,550.0,1260.27490234375,165.5850067138672,8.0
São Paulo,36.0,1.0,1.0,-0.138776957988739,1,acept,not furnished,359.0,2100.0,70.0,25.924184799194336
São Paulo,55.0,1.856889247894287,1.0,1.0,1,acept,furnished,-2389.416259765625,4200.0,201.58355712890625,48.51538848876953
São Paulo,100.0,2.0,2.0,0.8569711446762085,24,acept,furnished,-4057.228271484375,4370.0,17.0,45.240509033203125
Campinas,231.491455078125,4.0,3.255687952041626,2.8509538173675537,-,acept,not furnished,-1068.633544921875,4518.14697265625,456.5814514160156,86.57470703125
São Paulo,22.131074905395508,2.0,1.7971408367156982,1.0,-,acept,not furnished,-494.76513671875,3000.0,91.82951354980469,35.493045806884766
Rio de Janeiro,205.85569763183594,2.0,3.0,0.3542023301124573,9,not acept,furnished,1614.0,3500.0,3.3734116554260254,45.22028350830078
São Paulo,13.020105361938477,2.0,1.4554435014724731,0.852888822555542,-,acept,not furnished,1224.4853515625,1220.0,142.99949645996094,16.0
São Paulo,600.0,4.0,5.0,6.0,-,acept,not furnished,0.0,12000.0,9500.0,226.73268127441406
São Paulo,340.30242919921875,7.0,4.0,3.446953773498535,-,acept,not furnished,0.0,6870.5830078125,603.3445434570312,117.16899871826172
São Paulo,42.0,1.2124707698822021,1.0,0.44866234064102173,1,not acept,furnished,470.0,2097.345947265625,172.0,29.45895767211914
São Paulo,160.0,3.0,2.0,1.7453193664550781,-,acept,furnished,-157.6591796875,2562.777099609375,256.360595703125,25.0
São Paulo,6.165399074554443,1.0,1.0,0.7471384406089783,-,acept,not furnished,0.0,1100.0,82.44227600097656,14.0
São Paulo,113.99250030517578,2.5479307174682617,2.3662145137786865,1.687493085861206,-,acept,not furnished,61.51049041748047,3425.80078125,118.0,50.326595306396484
São Paulo,46.720924377441406,2.2638394832611084,1.0,1.0,10,acept,not furnished,1403.9510498046875,3500.0,223.67710876464844,55.35902786254883
São Paulo,112.47659301757812,1.8604475259780884,1.6858216524124146,1.0,1,not acept,not furnished,600.0,3000.0,0.0,44.11990737915039
São Paulo,64.0,2.0,1.3842014074325562,1.0,2,acept,not furnished,352.0,1500.0,127.77244567871094,15.886415481567383
São Paulo,208.0,3.0870718955993652,2.0,4.0,-,acept,not furnished,0.0,3180.0,400.9239501953125,48.0
São Paulo,20.0,1.0,1.1825859546661377,0.0,-,acept,furnished,-1558.26025390625,1800.0,130.0,29.69038200378418
São Paulo,55.0,1.5601751804351807,1.7961339950561523,2.0,6,acept,not furnished,780.0,1068.0,155.3109588623047,27.73645782470703
São Paulo,158.42587280273438,1.0,1.143186330795288,0.0,3,acept,not furnished,515.0,1700.0,29.0,23.001699447631836
