cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.0,1.684677243232727,1.4693107604980469,3,acept,not furnished,-4955.58837890625,2977.72021484375,125.49696350097656,42.0
São Paulo,264.9029846191406,3.5291354656219482,4.0,3.1456611156463623,4,acept,not furnished,1200.0,4960.0,1750.0,63.0
Porto Alegre,42.130001068115234,1.0,1.0,1.0,6,acept,not furnished,1000.0,2800.0,84.54861450195312,28.379758834838867
São Paulo,12.019511222839355,2.0,1.2266724109649658,0.9463979005813599,-,acept,not furnished,-6552.58544921875,1112.0,106.84317016601562,17.0
São Paulo,25.0,1.0,1.0,-0.07271818071603775,1,not acept,not furnished,0.0,800.0,-48.97321701049805,11.0
São Paulo,227.62203979492188,3.0,3.5779576301574707,7.0,-,acept,not furnished,0.0,8000.0,397.02593994140625,121.0
São Paulo,38.4153938293457,2.0,1.0,1.1769723892211914,7,acept,not furnished,-3619.863037109375,3104.50537109375,158.2784423828125,36.682342529296875
São Paulo,213.81430053710938,4.0,4.0,2.7373104095458984,-,acept,not furnished,3287.286376953125,3223.0,1735.0,41.0
São Paulo,163.282958984375,2.0,2.0,0.9182866215705872,4,acept,furnished,-2952.974853515625,3302.88134765625,196.10023498535156,41.54280090332031
São Paulo,6.1763105392456055,1.0,1.685142159461975,0.0,4,acept,furnished,590.0,2300.0,84.7340087890625,30.0
São Paulo,26.0,1.260695219039917,1.0,0.45923253893852234,4,acept,not furnished,470.0,2100.0,-77.08305358886719,27.0
Campinas,46.0,1.0,0.9877158999443054,1.1776024103164673,1,acept,not furnished,550.0,580.0,43.0,7.74267053604126
São Paulo,121.80936431884766,1.8649117946624756,1.0,0.8039105534553528,11,acept,not furnished,122.56855773925781,2100.0,26.206623077392578,42.68768310546875
São Paulo,208.703857421875,2.507112503051758,1.5995837450027466,1.0,2,acept,furnished,-13574.5234375,4434.30419921875,224.0,54.0
São Paulo,-307.2104187011719,2.254342794418335,2.0,1.1695120334625244,24,acept,not furnished,900.0,4370.0,17.0,51.158390045166016
Campinas,330.0,4.172830581665039,6.0,6.0,-,acept,furnished,886.614501953125,7933.03515625,328.0,102.16334533691406
São Paulo,110.0,2.0,2.0,1.1348289251327515,1,acept,not furnished,700.0,3798.774169921875,122.0,39.0
Rio de Janeiro,278.9954528808594,2.0,3.0,1.307966709136963,-,not acept,furnished,-4979.8623046875,3500.0,283.42864990234375,42.191402435302734
Rio de Janeiro,124.4174575805664,2.3879129886627197,1.0,0.8087949752807617,8,acept,not furnished,800.0,1959.187744140625,245.7231903076172,16.0
São Paulo,600.0,3.895562171936035,5.0,3.6020028591156006,-,acept,not furnished,1981.0601806640625,5657.01318359375,1198.1907958984375,96.69135284423828
São Paulo,100.0,7.0,3.04472017288208,2.964590549468994,-,acept,not furnished,0.0,6067.2666015625,418.0804443359375,107.19300079345703
Belo Horizonte,42.0,1.0,1.0,0.7811903357505798,17,not acept,not furnished,14290.732421875,2110.13525390625,-72.54331970214844,22.945968627929688
São Paulo,238.9458465576172,2.6343154907226562,2.0,2.0,-,acept,not furnished,-2996.257568359375,1900.0,186.2211456298828,46.66119384765625
São Paulo,155.9617919921875,1.0,1.0,0.0,-,acept,not furnished,0.0,2923.006591796875,3.0,46.522701263427734
São Paulo,116.85829162597656,3.0,2.433872699737549,1.5758745670318604,4,acept,not furnished,800.0,1800.0,118.0,49.374755859375
São Paulo,49.0,1.8940082788467407,1.629422664642334,0.9387325644493103,4,acept,not furnished,480.0,2788.831787109375,42.0,45.0
São Paulo,117.45962524414062,1.9891430139541626,1.0,1.0,5,acept,not furnished,600.0,3000.0,0.0,39.0
São Paulo,135.7018280029297,2.1320810317993164,2.0,1.0,11,acept,not furnished,-5663.38916015625,1500.0,80.72053527832031,34.26904296875
São Paulo,342.2490539550781,3.0,3.268080472946167,4.0,-,acept,not furnished,0.0,3180.0,589.2881469726562,84.27692413330078
