cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,2.8106842041015625,2.0884485244750977,1.3540481328964233,7,acept,furnished,2065.0,3401.931884765625,211.0,44.12631607055664
São Paulo,320.0,2.7974674701690674,4.0,0.0,20,acept,not furnished,-588.6148681640625,4960.0,1750.0,63.0
São Paulo,21.48457908630371,1.0,1.6662651300430298,1.5392425060272217,6,acept,not furnished,795.5724487304688,2800.0,0.0,26.86187171936035
São Paulo,151.0518341064453,2.0,1.0,0.9037995338439941,-,acept,not furnished,2345.5703125,825.6632080078125,817.7687377929688,17.0
São Paulo,-6.023294448852539,1.0,1.0,0.0,-,not acept,not furnished,0.0,800.0,25.0,21.82932472229004
São Paulo,328.14288330078125,3.85158109664917,3.5402345657348633,7.0,-,acept,not furnished,-2174.304443359375,4901.29931640625,432.68609619140625,88.17366790771484
São Paulo,72.0,2.886310577392578,2.2550201416015625,1.3581607341766357,-,acept,not furnished,658.2340087890625,1455.2579345703125,-64.00041961669922,25.0
São Paulo,213.0,4.0,3.91060733795166,2.794438123703003,-,acept,not furnished,4927.1875,3223.0,1735.0,41.0
São Paulo,117.72100830078125,3.2580645084381104,3.6304562091827393,1.0,3,acept,furnished,1329.767578125,15000.0,250.0,191.0
Rio de Janeiro,83.39725494384766,1.0,1.251325011253357,0.0,2,acept,furnished,590.0,2300.0,35.0,21.510225296020508
São Paulo,149.27804565429688,1.0,1.0,0.0,2,acept,not furnished,470.0,2100.0,150.0,27.0
Campinas,46.0,1.0,1.1233994960784912,1.0,10,acept,not furnished,550.0,580.0,335.7220458984375,8.0
São Paulo,78.26548767089844,1.0,1.3625880479812622,0.0,11,acept,not furnished,1785.971923828125,2100.0,70.0,26.20107650756836
São Paulo,74.47796630859375,2.676054000854492,1.0,1.0,2,acept,not furnished,790.0,2570.26611328125,224.0,54.0
São Paulo,100.0,2.08721661567688,2.0,2.0,-,acept,not furnished,900.0,4370.0,17.0,42.219947814941406
São Paulo,615.5576171875,4.068887233734131,6.0,6.0,-,acept,not furnished,680.0,8000.0,-1308.1697998046875,121.0
São Paulo,118.04502868652344,2.467998743057251,2.0,1.6433395147323608,-,acept,not furnished,4246.3662109375,3000.0,122.0,39.0
Rio de Janeiro,88.0,2.572697639465332,2.078721046447754,1.223941445350647,2,acept,furnished,916.3901977539062,3874.9052734375,-212.10838317871094,43.44853591918945
Rio de Janeiro,56.0,2.0,1.0,0.41835927963256836,-,acept,not furnished,4606.60400390625,1201.4696044921875,265.2861328125,16.0
São Paulo,600.0,4.0,4.777284622192383,6.0,-,acept,not furnished,-683.3450927734375,5664.77197265625,1014.6347045898438,85.02255249023438
São Paulo,268.6239929199219,7.0,4.0,0.0,-,acept,not furnished,0.0,4203.9775390625,118.0,70.67155456542969
São Paulo,42.0,1.140885591506958,1.0,1.0515097379684448,17,not acept,furnished,470.0,2690.0,172.0,31.412763595581055
São Paulo,169.7378692626953,2.3809351921081543,2.65864634513855,2.0,18,acept,furnished,1530.0,3583.65380859375,-601.6504516601562,25.0
São Paulo,61.44120407104492,1.0,1.0,1.0794018507003784,-,acept,not furnished,-551.8187255859375,1100.0,3.0,13.739418029785156
Rio de Janeiro,149.42535400390625,2.4448485374450684,2.0,1.1171358823776245,7,acept,not furnished,800.0,2136.65087890625,-1400.4251708984375,25.171995162963867
São Paulo,51.41508865356445,1.0,1.0,1.0,10,acept,not furnished,480.0,2102.5458984375,-75.9907455444336,45.0
São Paulo,41.0,1.2893978357315063,1.0,1.0,5,not acept,not furnished,3131.298828125,1586.5623779296875,0.0,24.317399978637695
Belo Horizonte,64.0,2.6568028926849365,1.7426280975341797,1.1508649587631226,2,acept,not furnished,352.0,988.0970458984375,-613.877685546875,28.163599014282227
São Paulo,208.0,3.266402006149292,3.3792574405670166,4.0,-,acept,not furnished,3355.28759765625,3180.0,6.503915309906006,67.55936431884766
São Paulo,20.0,0.9568387866020203,1.0395591259002686,0.17595064640045166,5,acept,furnished,-1120.5340576171875,1800.0,130.0,23.0
São Paulo,97.48545837402344,2.0,2.0,1.288915991783142,-,acept,not furnished,1964.6083984375,1794.1280517578125,324.87255859375,33.513641357421875
São Paulo,32.0,1.5221962928771973,1.0,0.0,2,acept,not furnished,515.0,2322.93505859375,-188.3957977294922,33.007869720458984
São Paulo,80.0,2.2975871562957764,2.0,1.0,11,acept,not furnished,1208.0,2277.335205078125,-124.92577362060547,37.453529357910156
São Paulo,75.06173706054688,1.0,1.0,1.0,10,acept,not furnished,2044.2774658203125,2160.61279296875,447.88446044921875,33.0
São Paulo,350.0,3.841747760772705,4.0,3.0,8,acept,not furnished,2100.0,5286.79736328125,500.0,51.0
São Paulo,38.0,1.0,1.0,2.0,2,acept,not furnished,2674.946533203125,1533.2735595703125,378.4153137207031,26.792200088500977
São Paulo,133.21743774414062,1.9250458478927612,1.0,0.0,1,acept,not furnished,1587.3419189453125,1600.0,0.0,16.092700958251953
São Paulo,80.0,2.4941539764404297,2.0,1.0,-,acept,not furnished,0.0,11000.0,-108.66869354248047,100.24810791015625
São Paulo,70.0,2.0,1.046294093132019,-0.1864701509475708,-,not acept,not furnished,0.0,1150.0,59.0,18.0
São Paulo,40.0,1.5609960556030273,1.0,0.9752465486526489,2,acept,furnished,-2251.396728515625,2990.0,0.0,25.51165771484375
São Paulo,300.0,3.9896020889282227,6.0,4.0,2,acept,not furnished,3700.0,5599.38037109375,809.41943359375,97.34503936767578
São Paulo,240.0,3.3967628479003906,2.0,2.1544268131256104,-,acept,not furnished,1739.8446044921875,3642.9052734375,292.0,53.0
Belo Horizonte,81.14364624023438,2.20794415473938,2.0,1.0,7,acept,not furnished,1217.1962890625,1801.4407958984375,-373.7154541015625,34.0
Belo Horizonte,45.0,1.0,1.4205574989318848,1.0,5,acept,not furnished,500.0,1811.2222900390625,192.0,32.00825500488281
São Paulo,370.0580139160156,3.365797996520996,5.0,2.3725500106811523,1,acept,not furnished,1715.8155517578125,6410.0,45.941261291503906,82.0
São Paulo,40.0,1.487602949142456,1.0,1.0,2,acept,not furnished,978.0,2829.0,-295.81939697265625,32.453121185302734
Belo Horizonte,93.52212524414062,3.0,1.489298701286316,0.0,2,not acept,not furnished,1877.5069580078125,1220.0,10.0,17.0
Porto Alegre,15.536169052124023,1.5194921493530273,1.0,0.5739307403564453,2,acept,not furnished,190.0,1770.0,17.0,26.0
São Paulo,160.12716674804688,2.790729284286499,3.0,2.2504165172576904,-,acept,not furnished,809.2946166992188,2852.16015625,256.0,22.0
Campinas,120.09223175048828,2.2710907459259033,2.0651514530181885,1.0,-,acept,furnished,-539.9256591796875,2595.92236328125,-199.30455017089844,37.045936584472656
São Paulo,90.0,3.0,2.4814505577087402,1.0,10,acept,not furnished,974.0924072265625,2335.797607421875,147.0,42.02059555053711
São Paulo,45.0,1.7387841939926147,2.0,1.1444190740585327,-,acept,not furnished,856.0,3900.0,460.0942077636719,50.0
São Paulo,166.93844604492188,2.0,3.0,1.8118218183517456,6,acept,not furnished,3353.94580078125,3864.899658203125,700.0,53.3289794921875
São Paulo,60.0,2.118347406387329,1.0,0.0,-,acept,not furnished,-1018.2381591796875,1445.0,-654.7393798828125,24.700660705566406
São Paulo,143.25120544433594,2.1080381870269775,1.6284453868865967,0.0,4,acept,not furnished,370.0,2350.0,56.0,30.0
São Paulo,320.6056213378906,3.8901286125183105,5.0,4.0,4,acept,not furnished,8225.357421875,6980.3251953125,772.0,115.0
São Paulo,280.0,2.6699533462524414,1.0,2.0,-,acept,not furnished,2878.98046875,6000.0,113.0,78.24922943115234
Campinas,193.94752502441406,2.0,3.0,2.0,9,acept,not furnished,663.0,5500.0,133.0,40.112335205078125
São Paulo,75.0,2.18070912361145,2.0,0.9698878526687622,9,acept,not furnished,1176.2242431640625,1350.5472412109375,109.0,27.0
São Paulo,194.0,3.5075831413269043,4.0,3.0,-,acept,not furnished,0.0,5153.36865234375,222.45980834960938,77.59074401855469
São Paulo,41.0,1.0,1.2384881973266602,1.0,6,acept,furnished,-1211.5584716796875,2491.833251953125,131.0,23.032276153564453
São Paulo,167.24838256835938,2.6056361198425293,2.3447048664093018,1.0,-,acept,not furnished,2319.708251953125,5100.0,-388.8819580078125,54.17780685424805
São Paulo,116.92321014404297,2.0,1.6759264469146729,1.1437760591506958,13,acept,not furnished,761.0,2150.0,-1096.46240234375,28.0
São Paulo,278.0,4.0,3.908241033554077,2.0,16,acept,not furnished,4052.0,9000.0,-137.3074188232422,104.75776672363281
São Paulo,41.0114860534668,1.0,1.3753587007522583,0.6340766549110413,5,acept,not furnished,2725.0322265625,1521.0,21.0,19.44928741455078
São Paulo,491.52435302734375,2.869363307952881,3.3869826793670654,2.340515375137329,2,acept,not furnished,2300.0,6000.0,417.0,77.0
São Paulo,92.28682708740234,2.285490036010742,1.844487190246582,1.055086612701416,-,acept,not furnished,716.3526000976562,1850.0,0.0,32.20307922363281
Rio de Janeiro,130.0,3.0,2.299531936645508,1.4870710372924805,2,acept,not furnished,3666.7548828125,1700.0,-431.9957275390625,34.43555450439453
São Paulo,53.93276596069336,2.0,1.252653956413269,1.0,2,acept,not furnished,500.0,900.0,192.182373046875,12.0
São Paulo,122.19294738769531,2.6352760791778564,2.949221134185791,2.0277907848358154,6,acept,not furnished,71.28015899658203,5000.0,386.0,64.31392669677734
São Paulo,112.18582916259766,2.46600341796875,2.0,1.5703856945037842,4,acept,not furnished,450.0,2273.531982421875,125.0,33.0
São Paulo,91.78976440429688,1.0,1.276943325996399,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,114.27497100830078,3.0,2.0,2.0,-,acept,not furnished,1276.10302734375,5600.0,435.0,71.0
São Paulo,95.6312255859375,2.36181640625,1.0,1.4482471942901611,-,acept,not furnished,829.2937622070312,2343.89990234375,-15.236411094665527,38.10469436645508
Rio de Janeiro,60.0,2.1493911743164062,1.0,0.0,-,acept,not furnished,450.0,1800.0,-781.910400390625,24.0
São Paulo,250.0,4.0,5.0,4.0,6,acept,not furnished,3984.31591796875,7634.501953125,998.0,125.0
Porto Alegre,130.80691528320312,2.127824306488037,1.0,1.0566668510437012,2,acept,not furnished,400.0,2200.0,-1069.15380859375,33.0
Belo Horizonte,170.0,2.4944329261779785,2.2015135288238525,1.3178424835205078,2,acept,not furnished,744.0,2700.0,-339.78436279296875,36.0
São Paulo,64.1162338256836,1.4658986330032349,1.0,0.0,1,not acept,not furnished,2098.878662109375,1240.0,0.0,16.0
São Paulo,42.0,1.2678018808364868,1.831128478050232,1.0,4,acept,not furnished,686.0,2339.15087890625,-397.326416015625,31.003128051757812
São Paulo,178.41860961914062,2.8257110118865967,2.9963905811309814,3.0,1,acept,not furnished,1840.0,4951.13623046875,550.0,56.31280517578125
São Paulo,70.0,3.0,1.0,1.5544790029525757,-,acept,not furnished,2512.073974609375,2678.08984375,-218.5946502685547,34.65226364135742
Porto Alegre,190.3063507080078,4.0,3.0,1.9637314081192017,-,acept,not furnished,600.0,2200.0,159.0,33.0
São Paulo,64.0,2.371145009994507,2.0757620334625244,0.9247445464134216,4,acept,furnished,1300.0,3373.1953125,-1287.0704345703125,40.0449333190918
São Paulo,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,27.0,16.0
São Paulo,187.48373413085938,2.4480817317962646,2.0,2.0,14,acept,not furnished,620.0,3050.749267578125,264.0,50.36738586425781
São Paulo,600.0,4.0,4.8363566398620605,4.0,9,acept,not furnished,3142.860107421875,8500.0,438.5848388671875,93.03832244873047
São Paulo,99.45320892333984,2.0,2.0,0.0,15,acept,not furnished,590.0,1550.0,40.66278839111328,20.0
São Paulo,145.0,3.0,3.9517979621887207,3.0,-,not acept,not furnished,1200.0,5423.6708984375,-507.9732666015625,77.0
