cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000018812716,2.0000000298023224,1.0015596456069034,0.6157158017158508,7,acept,furnished,2065.000057220459,1664.0834134072065,6.453907088725828,41.99999848008156
São Paulo,22.73778179148212,4.0,4.000000089406967,0.5900768637657166,20,acept,not furnished,1200.0000476837158,1737.3767830431461,1749.999949336052,8.183947892859578
Porto Alegre,80.00000329688191,1.0,1.0,0.00832248106598854,-,acept,not furnished,1000.0,571.9549702014774,0.0,40.999999076128006
Porto Alegre,12.068639255361632,1.0035027578705922,1.0,0.0,-,acept,not furnished,1.298107672482729,1111.999998986721,22.000000101979822,16.999999802559614
São Paulo,25.000000091735274,1.0,1.0010392191325082,0.0,1,acept,not furnished,1.6970345750451088,800.0000118277967,3.2657874291180633,10.99999975785613
São Paulo,132.11760540679097,1.6114693582057953,1.2574282959103584,0.6650088429450989,-,acept,not furnished,938.7141466140747,2943.1106619536877,662.1110323816538,121.00000208616257
Rio de Janeiro,11.25143200653838,2.0000000298023224,1.0000883044631337,0.0,7,acept,not furnished,740.0000095367432,1900.0000141561031,85.00000240281224,24.999999560415745
São Paulo,117.20511370524764,1.070843392983079,4.000000089406967,0.2701890468597412,-,acept,not furnished,230.3142547607422,1624.1221625357866,153.04645538330078,8.154310153797269
São Paulo,103.90622593834996,1.5504936277866364,1.1830815020948648,0.5400688052177429,-,acept,not furnished,787.8798246383667,2675.4555098712444,482.8393314033747,191.00000381469727
São Paulo,35.000000421889126,1.0,1.0,0.0,2,acept,furnished,589.9999737739563,2299.9999657273293,1.1466976880910806,30.000000201165676
São Paulo,26.00000003213063,1.0,1.000579065810598,0.0,-,acept,furnished,1.220945967361331,541.6066302917898,150.00000501051545,27.000000178813934
São Paulo,46.000001618638635,1.0,1.0,1.0,10,acept,not furnished,550.000011920929,580.000005941838,3.721747985109687,8.463807268068194
São Paulo,36.00000036228448,1.0,1.0,0.2925933599472046,11,acept,not furnished,0.28917170129716396,2099.999989941716,69.99999928288162,27.000000178813934
São Paulo,37.93470682669431,1.0,1.0388607787899673,0.18183234333992004,-,acept,not furnished,790.0000214576721,4199.999789893627,224.0000081807375,53.999998569488525
São Paulo,12.544948295399081,2.0000000298023224,2.0000000074505806,2.0,24,acept,furnished,899.9999761581421,4369.9998289346695,17.000000153202564,56.0000009983778
São Paulo,142.19024114310741,1.6864934712648392,1.2847944721579552,0.7430354952812195,-,acept,not furnished,1168.771743774414,3016.9188514351845,785.8381412923336,121.00000208616257
São Paulo,24.354626500979066,2.0000000298023224,2.0000000074505806,0.5483373403549194,1,acept,not furnished,6.904731038957834,1995.7724411040545,121.99999744072556,15.470506891608238
Rio de Janeiro,88.00000282004476,1.5911362916231155,3.000000014901161,0.310914546251297,9,not acept,furnished,0.7574327173642814,1017.8464522585273,1.8613279997953214,4.492582429200411
São Paulo,56.00000102259219,1.667419657111168,1.0,0.0,8,acept,not furnished,800.000011920929,1220.0000206008554,0.0,16.000000398606062
São Paulo,122.19454731419683,1.1011089198291302,1.1114301942288876,0.3236290514469147,-,acept,not furnished,355.7901382446289,1773.5675666481256,282.72475749254227,9.359282948076725
São Paulo,100.00000210478902,7.0,1.000995103866444,0.0,-,acept,not furnished,0.0,535.20441215951,1.9189554109470919,57.999999806284904
Belo Horizonte,17.371592129115015,1.8876384496688843,1.0010465003215359,0.5071741938591003,17,not acept,not furnished,469.9999988079071,2689.9999022483826,172.00000347569585,5.215463541448116
São Paulo,36.51598469726741,2.4666998386383057,1.006201992277056,0.9882612228393555,18,acept,furnished,7.095505949109793,1956.2210731208324,167.00000025331974,24.999999560415745
São Paulo,35.000000421889126,1.0,1.0,0.332841157913208,-,acept,not furnished,1.2561182957142591,1100.0000026077032,3.0000000511063263,6.62393462844193
Rio de Janeiro,90.00000270083547,3.0000000596046448,2.0000000074505806,1.0,7,acept,not furnished,0.6488283979706466,990.5161203816533,1.0928944541956298,24.000000156462193
São Paulo,49.0000014398247,1.0,1.0,1.0,10,acept,not furnished,479.99998927116394,3500.000037252903,42.00000153388828,3.8777899544220418
São Paulo,41.00000006426126,1.0,1.0015887402405497,1.0,-,acept,furnished,5.067257210612297,2999.999935179949,3.780493125668727,39.0000002682209
