cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999967217445,1.0392825063318014,1.2334336563944817,1.0,-,acept,not furnished,2064.999956637621,3299.999900534749,210.999995470047,41.99999848008156
São Paulo,42.38016055524349,4.000000029802322,1.494621828198433,0.5179833173751831,26,acept,not furnished,8331.383019685745,1619.8395886458457,45.76398013159633,6.709250173531473
São Paulo,79.9999964311719,1.0,1.1572445705533028,1.0,26,acept,not furnished,999.9999683350325,520.4908555839211,0.0,3.429222570033744
Porto Alegre,11.187796474725474,2.0000000447034836,1.0,0.2457304298877716,2,acept,not furnished,269.99998837709427,1111.9999925605953,22.000000532716513,16.999999802559614
São Paulo,25.000000161118805,1.0194782537873834,1.0,0.0,1,not acept,not furnished,57.27824929635972,799.9999950639904,24.999999976716936,10.99999975785613
São Paulo,71.31243229284883,1.5773022547364235,2.2752486765384674,1.066062569618225,-,acept,not furnished,16713.692098855972,7999.999905377626,201.81056801229715,21.40341194719076
São Paulo,71.99999902397394,2.0000000447034836,1.0,0.0,26,acept,not furnished,739.9999909102917,1899.9999202787876,1.9309576964587905,24.999999560415745
São Paulo,14.689442583592609,4.000000029802322,1.6930277347564697,1.2663888931274414,4,acept,not furnished,855.5718138813972,2257.936285994947,1735.000017285347,40.999999076128006
São Paulo,19.671523382887244,1.0931582348421216,1.3178179413080215,1.0,-,acept,furnished,999.9999683350325,15000.0001385808,8.363243116764352,191.00000381469727
Rio de Janeiro,34.99999973922968,1.0,1.0,0.0,26,acept,not furnished,589.9999802932143,2299.9999383464456,35.000000428408384,30.000000201165676
São Paulo,25.99999983701855,1.0,1.0,0.0,2,acept,furnished,470.0000025331974,2100.000012293458,4.332729958696291,3.241739881457761
Campinas,45.999999932944775,1.0071200923994184,1.0,1.0,10,acept,not furnished,549.999987706542,579.9999954993837,42.999998945742846,8.00000018812716
São Paulo,35.99999941512942,1.0,1.0,0.0,11,acept,not furnished,358.99998852983117,476.1474524246296,70.00000085681677,27.000000178813934
São Paulo,55.00000077486038,1.0511526833288372,1.0,0.4890548288822174,2,acept,not furnished,789.9999944493175,4200.000148639083,223.99999536573887,53.999998569488525
São Paulo,13.441233830526471,2.0000000447034836,1.1785143204033375,0.19496597349643707,26,acept,furnished,899.9999612569809,4370.000011101365,17.00000030687079,3.392174349515699
São Paulo,38.83126134797931,4.000000029802322,2.325164943933487,6.0,26,not acept,not furnished,11652.222201228142,2701.924116164446,98.36232690140605,12.525658048689365
São Paulo,110.00000174343586,1.1579975951462984,1.3563341721892357,1.0,26,acept,not furnished,699.9999983236194,820.116832992062,13.379134749993682,39.0000002682209
São Paulo,24.504214897751808,2.0000000447034836,3.0000000596046448,0.4099377393722534,26,acept,not furnished,1614.00000564754,3499.9999925494194,28.94203020259738,6.736313620582223
São Paulo,11.32758309529163,2.0000000447034836,1.0,0.0,8,acept,not furnished,800.0000054016709,1219.9999725446105,0.0,3.137596544518601
São Paulo,79.94816233217716,1.6106368377804756,2.3842036724090576,1.1597106456756592,-,acept,not furnished,19664.489179849625,11999.99975413084,246.90425656735897,23.655177645385265
São Paulo,62.24179574474692,1.5323280319571495,2.1471156179904938,1.109567642211914,26,acept,not furnished,17429.25986647606,3804.7756779938936,118.00000118091702,57.999999806284904
São Paulo,12.039346864330582,1.0,1.0,1.0,17,not acept,furnished,185.78343675471842,2689.9999352172017,13.755980716086924,35.999998435378075
São Paulo,11.068835614161799,3.000000089406967,2.0000000298023224,2.0,18,acept,furnished,16.870438848854974,1899.9999202787876,166.99999440461397,24.999999560415745
São Paulo,12.624018421862274,1.0,1.0,0.0,26,acept,not furnished,0.0,1100.0000086147338,3.000000020256266,3.354761230177246
São Paulo,11.863478645856958,1.0606948789209127,1.4051934033632278,1.0,7,acept,not furnished,80.62014530878514,1800.0000402331352,9.28115182905458,24.000000156462193
São Paulo,11.242643882957054,1.0,1.1672676280140877,0.2339571863412857,10,acept,not furnished,34.96998659102246,546.1019380018115,42.00000143609941,45.000000312924385
São Paulo,13.61777094239369,1.132062904536724,1.0,1.0,5,not acept,not furnished,459.4726022332907,2103.6168152466416,47.82230146229267,4.381473609711975
Belo Horizonte,11.262318739900365,2.0000000447034836,1.2548967376351357,1.0,11,acept,not furnished,351.99999110773206,630.1282965112478,80.00000361353159,20.0000007301569
São Paulo,17.251455456018448,1.1126729100942612,2.0000000298023224,4.0,26,acept,not furnished,3342.6108956336975,3179.999978095293,99.99999990686774,4.098720503970981
São Paulo,19.99999990221113,1.0967140728607774,1.3780269622802734,0.0,5,acept,furnished,601.9999831914902,1800.0000402331352,129.99999895691872,23.00000075250864
São Paulo,55.00000077486038,2.0000000447034836,1.4553087800741196,0.3223729133605957,26,acept,not furnished,2292.4174554646015,1067.9999822750688,25.668500550091267,6.616035908460617
São Paulo,11.249661654728698,1.0185696680564433,1.0,0.0,3,acept,not furnished,515.0000005960464,1699.9999942258,28.999999235384166,21.999999538064003
São Paulo,79.9999964311719,2.0000000447034836,1.797786682844162,1.0,26,acept,not furnished,11489.986255764961,1726.1548086069524,215.9999968484044,7.917612886056304
Rio de Janeiro,45.00000025704503,1.0,1.0,1.0,10,acept,furnished,2449.9999172985554,2500.000030361116,593.0000122636557,33.00000022351742
São Paulo,18.97823103237897,1.1122033931314945,1.578259989619255,0.43876275420188904,26,acept,not furnished,5538.685135543346,4000.0000566244125,499.9999903142452,4.821897178888321
São Paulo,12.762691786279902,1.1346910782158375,1.0,2.0,11,acept,not furnished,449.99998062849045,1111.847805697471,30.02414416987449,3.9996143351309
São Paulo,11.07849488787906,1.0,1.0,0.0,1,acept,not furnished,459.9999915808439,1600.0000311993062,0.0,3.027201930170122
