con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
618.999993801117,France,Female,35.31868726015091,5.20392119884491,0.0,1.4135563522577286,1.0,1.0,101348.88288868548,1.0
607.999986410141,Spain,Female,42.03405064344406,4.739791452884674,83807.85659138918,1.608850672841072,0.0,1.0,62718.319911586055,0.0
501.9999951124191,France,Male,40.18186712265015,5.163998603820801,65849.10832848072,3.0000000596046448,1.0,0.0,101287.05493532897,0.0
699.0000069141388,France,Female,38.99999964237213,1.0000000149011612,0.0,2.0000000298023224,0.0,0.0,93826.63089435876,0.0
617.744779586792,Spain,Female,46.82651263475418,2.0000000298023224,61728.77371261954,1.8159841299057007,1.0,0.0,59039.27061190189,0.0
644.9999868869781,France,Female,41.110444128513336,4.849063754081726,78987.78527429223,2.374578833580017,1.0,0.0,101801.8826070893,0.0
612.058824300766,France,Female,50.000000953674316,6.9999998807907104,0.0,2.260993093252182,1.0,0.0,94117.11022910358,0.0
376.0000005364418,France,Female,38.02337193489075,4.000000059604645,115046.73955767631,4.0,1.0,0.0,97590.27494726659,1.0
617.4315273761749,France,Male,45.69653534889221,4.165565073490143,48644.115854732394,1.5906709283590317,1.0,1.0,100573.85810996176,0.0
586.4314049482346,France,Male,33.53714391589165,4.844794273376465,134603.87309570788,1.3181322515010834,1.0,1.0,71725.73012384356,0.0
528.0000030994415,France,Male,31.00000038743019,6.000000238418579,31690.654754485488,2.0000000298023224,0.0,0.0,80181.12291796089,0.0
559.4929367303848,France,Male,28.231748700141907,4.734952449798584,0.0,2.0000000298023224,1.0,0.0,76390.00970783115,0.0
598.5443651676178,France,Female,34.00000047683716,10.0,0.0,2.0000000298023224,1.0,0.0,26260.979099501972,0.0
549.0000009536743,France,Female,28.243751049041748,5.0,0.0,2.0000000298023224,1.0,0.0,190857.78430482032,0.0
603.2000243663788,France,Male,34.99999952316284,4.865789115428925,0.0,2.2397388219833374,1.0,1.0,65208.978017576344,0.0
616.0000026226044,Germany,Male,38.181113719940186,3.0000001192092896,54907.484700540306,2.0000000298023224,0.0,1.0,64327.25919403017,0.0
549.5574831962585,France,Male,33.669638872146606,4.609951674938202,67028.99575481415,1.7954290211200714,1.0,0.0,5097.670053051152,1.0
549.0000009536743,Spain,Female,39.36734586954117,8.999999761581421,32232.10313074529,1.7788847088813782,1.0,0.0,98229.80150740923,0.0
587.0000034570694,Germany,Male,44.999999821186066,6.000000238418579,79836.0345044911,1.0,0.0,1.0,113441.35540011407,0.0
725.9999871253967,France,Male,24.000000178813934,4.045774936676025,0.0,2.0000000298023224,1.0,0.0,54724.032293416865,0.0
621.3262736797333,Germany,Female,44.922411382198334,8.00000011920929,103578.78593568206,2.3003593385219574,1.0,0.0,104739.65801486852,0.0
636.0000133514404,Spain,Female,32.00000041723251,4.252317249774933,0.0,2.1687587201595306,1.0,1.0,99447.81934040667,0.0
509.9999964237213,Spain,Female,36.48150086402893,4.000000059604645,0.0,1.0,1.0,0.0,88065.68290462375,1.0
597.8746622800827,France,Male,37.502619087696075,3.0000001192092896,43851.08427573502,2.0000000298023224,0.0,1.0,8487.749733956829,0.0
845.9999918937683,France,Male,34.06530234217644,4.851125180721283,0.0,2.0344744622707367,1.0,0.0,187616.1615172434,0.0
576.9999980926514,France,Male,25.000000208616257,3.0000001192092896,0.0,2.0000000298023224,1.0,1.0,124508.28489574672,0.0
603.2595098018646,France,Male,32.27462938427925,4.134376645088196,136815.64694362163,1.6463750004768372,1.0,0.0,170041.94422900557,0.0
571.000000834465,France,Male,44.00000077486038,8.999999761581421,0.0,1.4798293113708496,0.0,0.0,38433.34996669472,0.0
652.3858368396759,France,Female,42.99999976158142,3.0000001192092896,141349.428106699,1.7477832436561584,1.0,1.0,100187.43042153599,0.0
411.0000006854534,France,Male,29.000000327825546,0.0,59697.17005866408,2.0000000298023224,1.0,1.0,53483.21190118075,0.0
