con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
547.4567323923111,France,Female,38.88430243730545,2.0000000298023224,0.0,1.0,1.0,0.0,101348.87515133798,1.0
607.999986410141,Spain,Male,41.00000077486038,1.0000000149011612,83807.86346099764,1.0,0.0,1.0,112542.57490963758,0.0
501.9999951124191,France,Female,41.707255601882935,4.838826358318329,127889.75534041821,1.9472470581531525,1.0,0.0,86871.13814317556,1.0
620.69953083992,France,Female,39.000000447034836,4.390918016433716,121535.36484006017,1.2457535117864609,0.0,0.0,93826.63251406164,0.0
675.2554535865784,Spain,Female,42.99999910593033,2.0000000298023224,67338.41870406925,1.0,1.0,1.0,88662.59312576117,0.0
615.3690576553345,Spain,Female,45.27517232298851,4.149278700351715,121576.69213010132,1.8012124001979828,1.0,0.0,87093.43243277431,0.0
607.2977542877197,France,Male,39.52063450217247,6.9999998807907104,58544.16654203728,2.0000000298023224,1.0,1.0,87326.5635168624,0.0
617.1095132827759,Germany,Male,28.999999806284904,4.000000059604645,115046.74102853537,4.0,1.0,0.0,73617.81593096108,1.0
616.0627365112305,France,Male,44.0000002682209,4.000000059604645,77938.10964902877,1.597290351986885,1.0,0.0,101818.11609754861,0.0
683.9999914169312,France,Male,27.000000476837158,2.0000000298023224,40658.44520117476,1.5334789007902145,1.0,0.0,89728.51905760825,0.0
528.0000030994415,France,Male,31.00000013411045,5.088616609573364,102016.71829907894,2.0000000298023224,0.0,0.0,80181.1184282756,0.0
641.3653254508972,Spain,Female,30.684850201010704,3.0000001192092896,119380.64802044778,1.3274834603071213,1.0,0.0,76390.00975116462,0.0
476.0000020265579,France,Female,33.99999962747097,10.0,0.0,2.0000000298023224,1.0,0.0,26260.97933094427,0.0
549.0000009536743,France,Female,25.000000149011612,5.0,70633.51300359219,2.0000000298023224,1.0,0.0,190857.79502489627,0.0
634.9999964237213,France,Female,34.99999979138374,4.796936213970184,115380.85874668241,2.157706320285797,1.0,0.0,88652.4533653319,0.0
594.9155896902084,Germany,Male,43.25248485803604,4.338611364364624,114173.8431613174,2.0000000298023224,0.0,0.0,64327.25745887071,0.0
653.0000030994415,France,Male,37.625998973846436,5.072451829910278,121248.72826751859,1.0,1.0,0.0,5097.669923487306,1.0
549.0000009536743,France,Male,23.99999998509884,8.999999761581421,0.0,2.0000000298023224,1.0,1.0,14406.409367310926,0.0
587.0000034570694,Spain,Male,44.999999433755875,4.019486904144287,0.0,1.0,1.0,0.0,158684.81178732993,0.0
725.9999871253967,France,Male,23.99999998509884,6.000000238418579,0.0,2.0000000298023224,1.0,1.0,54724.028571616414,0.0
731.9999992847443,France,Female,41.40927377343178,3.875705301761627,62406.56332605034,2.0522719025611877,1.0,1.0,89638.0059082535,0.0
636.0000133514404,Spain,Female,40.67069983482361,4.014753103256226,0.0,2.0000000298023224,1.0,0.0,138555.45708707633,0.0
509.9999964237213,Spain,Female,37.99999928474426,4.000000059604645,115468.53062577278,1.0,1.0,0.0,118913.5257941556,0.0
669.0000057220459,France,Male,36.88375100493431,4.2071861028671265,57837.92001854867,2.0000000298023224,1.0,0.0,8487.750181987509,0.0
609.6328556537628,France,Female,34.455786049366,5.0,0.0,1.0,1.0,0.0,76745.59244269282,0.0
576.9999980926514,France,Male,44.31724679470062,3.785647749900818,0.0,2.0000000298023224,0.0,1.0,124508.29052868129,0.0
