con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.02838897705078,4.762787342071533,79882.7578125,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,1.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,59716.10546875,2.0,0.0,0.0,93826.63,0.0
660.6650390625,Spain,Female,43.0,2.0,64461.25,1.4873435497283936,1.0,1.0,79084.1,0.0
645.0,Spain,Male,40.592567443847656,8.0,113755.78,2.0,1.0,0.0,93337.1328125,1.0
822.0,France,Male,50.0,4.553358554840088,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.0,109173.9453125,1.5311405658721924,1.0,0.0,119346.88,1.0
501.0,France,Male,37.51036834716797,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
655.6011352539062,France,Male,27.0,2.0,89340.0859375,1.0,1.0,1.0,71725.73,0.0
528.0,France,Female,38.58715057373047,4.90455961227417,68715.75,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Female,24.0,4.725652694702148,0.0,2.0,1.0,0.0,76390.01,0.0
654.2241821289062,France,Female,34.0,5.055769920349121,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
658.576171875,Spain,Female,39.8021354675293,7.0,0.0,2.0,1.0,1.0,92160.8203125,0.0
616.0,Germany,Female,38.172080993652344,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,5.046358108520508,132602.88,1.0,1.0,0.0,5097.67,1.0
653.4268798828125,Spain,Female,24.0,9.0,0.0,1.7835474014282227,1.0,1.0,95260.015625,0.0
665.594970703125,Spain,Female,45.0,6.0,75346.1640625,1.5672929286956787,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,101781.3828125,0.0
653.9198608398438,France,Male,41.0,8.0,57111.96875,2.0,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
