con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
650.8983764648438,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,0.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
645.1813354492188,France,Female,40.484962463378906,8.0,159660.8,3.0,1.0,0.0,113931.57,1.0
654.0807495117188,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,France,Female,43.0,4.807010173797607,76169.6640625,1.5382250547409058,1.0,1.0,79084.1,0.0
644.5760498046875,Spain,Male,38.68992233276367,8.0,76061.546875,1.5697011947631836,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,5.422144889831543,115046.74,1.5037575960159302,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,5.257412433624268,65413.6875,2.0,1.0,1.0,102380.71875,0.0
684.0,France,Male,27.0,2.0,81863.890625,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,99829.71875,0.0
497.0,Spain,Female,24.0,3.0,72614.078125,2.0,1.0,1.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,1.7877339124679565,1.0,0.0,190857.79,0.0
635.0,Spain,Female,37.34597396850586,7.0,0.0,2.0,1.0,1.0,103065.484375,0.0
642.8057250976562,France,Female,37.21166229248047,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,France,Male,58.0,1.0,74482.125,1.4457017183303833,1.0,0.0,5097.67,1.0
650.8875732421875,Spain,Female,24.0,9.0,72163.6171875,1.4091359376907349,1.0,1.0,14406.41,0.0
587.0,Spain,Male,36.17092514038086,6.0,0.0,1.7330315113067627,1.0,1.0,158684.81,0.0
647.1934814453125,France,Female,24.0,6.0,56796.7421875,2.0,1.0,1.0,102526.625,0.0
649.3262939453125,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,100187.9921875,0.0
636.0,Spain,Female,32.0,5.342021465301514,0.0,1.8063908815383911,1.0,0.0,138555.46,0.0
510.0,Spain,Female,39.59246826171875,4.6484456062316895,0.0,1.0,1.0,0.0,118913.53,1.0
644.2562255859375,France,Male,46.0,3.0,58128.1640625,2.0,1.0,1.0,8487.75,0.0
846.0,France,Female,38.0,5.0,0.0,1.695345401763916,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,62834.48828125,2.0,0.0,0.0,124508.29,0.0
650.04296875,Germany,Male,36.0,2.0,136815.64,1.0,1.0,1.0,98328.7578125,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
656.4567260742188,Germany,Female,36.9582405090332,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Female,29.0,4.936107158660889,59697.17,2.0,1.0,1.0,53483.21,0.0
591.0,Spain,Female,35.89170455932617,4.889198303222656,0.0,3.0,1.0,0.0,140469.38,1.0
638.4385986328125,France,Male,36.0,7.0,85311.7,1.0,1.0,0.0,93891.28125,0.0
636.3719482421875,France,Female,35.21998977661133,9.0,72682.3515625,2.0,0.0,0.0,108191.6953125,0.0
520.0,France,Female,37.101173400878906,5.03154182434082,0.0,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,29.0,9.0,0.0,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,38.56778335571289,0.0,134264.04,1.0,1.0,0.0,102687.21875,1.0
490.0,Spain,Male,31.0,3.0,80873.6796875,1.0,1.0,1.0,114066.77,0.0
