con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,41.46862030029297,2.0,0.0,1.0,1.0,1.0,101348.88,0.0
649.9385986328125,Spain,Female,40.82571792602539,1.0,95670.7734375,1.0,0.0,1.0,115379.8359375,0.0
502.0,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,101186.8203125,1.0
699.0,France,Female,39.273033142089844,5.045374870300293,0.0,2.0,0.0,1.0,93826.63,0.0
658.7012329101562,France,Female,43.0,2.0,125510.82,1.5396548509597778,1.0,1.0,79084.1,0.0
655.4885864257812,Spain,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,1.0,104830.046875,0.0
671.6884155273438,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,97012.7109375,1.0
501.0,France,Male,44.0,4.0,71835.40625,1.4925847053527832,0.0,1.0,107576.59375,0.0
684.0,France,Female,41.333763122558594,2.0,134603.88,1.3400850296020508,1.0,1.0,71725.73,0.0
528.0,France,Male,38.84218215942383,5.200608730316162,63225.55859375,2.0,0.0,1.0,80181.12,0.0
658.237060546875,Spain,Male,24.0,4.954308032989502,0.0,1.850958228111267,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
662.1810302734375,France,Female,25.0,5.0,0.0,2.0,1.0,0.0,190857.79,0.0
635.0,France,Female,35.0,5.127737045288086,0.0,1.787619709968567,1.0,1.0,106087.2578125,0.0
658.0420532226562,France,Male,45.0,5.155759334564209,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,1.0,104967.84375,1.0,1.0,0.0,95013.5390625,1.0
660.35546875,Spain,Male,40.467041015625,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,39.098472595214844,4.988875865936279,85983.703125,1.0,0.0,1.0,158684.81,0.0
726.0,France,Male,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
